X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1184;516;0.7293208;0.5648672;0.7623115;0.5276606;526.8;0.1849665;False;11/23/2025 9:19:54 AM:111;1763860794111;;
1185;514;0.7298954;0.5629104;0.7543174;0.4965775;527.5;0.1848465;False;11/23/2025 9:19:54 AM:134;1763860794134;;
1187;517;0.7311499;0.5661417;0.7663541;0.6193647;526.5;0.1770441;False;11/23/2025 9:19:54 AM:156;1763860794156;;
1179;517;0.7263699;0.5657771;0.6735263;0.5302076;526.8;0.1874226;False;11/23/2025 9:19:54 AM:180;1763860794180;;
1175;517;0.7239066;0.5656715;0.6853869;0.5558279;527.0;0.1873092;False;11/23/2025 9:19:54 AM:205;1763860794205;;
1175;516;0.7241036;0.5646136;0.7368519;0.5168318;527.3;0.1667331;True;11/23/2025 9:19:54 AM:231;1763860794231;;
1158;519;0.7136033;0.5688519;0.6384324;0.625263;526.7;0.1843879;False;11/23/2025 9:19:54 AM:259;1763860794259;;
1153;519;0.7101213;0.5688395;0.6617552;0.5522385;526.4;0.1661156;True;11/23/2025 9:19:54 AM:284;1763860794284;;
1152;522;0.7095443;0.5719395;0.6882194;0.6252172;526.9;0.1797045;False;11/23/2025 9:19:54 AM:310;1763860794310;;
1152;532;0.7095362;0.5826444;0.7062174;0.6941901;527.2;0.1797837;False;11/23/2025 9:19:54 AM:333;1763860794333;;
1156;526;0.7124093;0.5761268;0.7559987;0.4829266;529.3;0.1720389;False;11/23/2025 9:19:54 AM:356;1763860794356;;
1161;521;0.7149235;0.570445;0.7560045;0.4829254;531.2;0.1720473;False;11/23/2025 9:19:54 AM:381;1763860794381;;
1160;520;0.7147706;0.5692759;0.7053146;0.5232441;531.3;0.1809113;False;11/23/2025 9:19:54 AM:406;1763860794406;;
1157;519;0.712801;0.5689135;0.6748999;0.5364943;531.2;0.2063259;False;11/23/2025 9:19:54 AM:428;1763860794428;;
1154;518;0.7111229;0.567671;0.6743979;0.5161979;530.4;0.192582;False;11/23/2025 9:19:54 AM:451;1763860794451;;
1154;516;0.7107812;0.5655998;0.6916326;0.5002807;529.6;0.1927256;False;11/23/2025 9:19:54 AM:473;1763860794473;;
1153;516;0.7103897;0.5654948;0.6900396;0.5357932;530.6;0.1796953;False;11/23/2025 9:19:54 AM:496;1763860794496;;
1153;516;0.7103714;0.5653865;0.707814;0.548097;531.6;0.1920648;False;11/23/2025 9:19:54 AM:519;1763860794519;;
1150;515;0.7082597;0.5635193;0.6653049;0.5004273;532.4;0.2120909;False;11/23/2025 9:19:54 AM:543;1763860794543;;
1147;514;0.7066708;0.5634026;0.6657608;0.5540572;533.2;0.2124991;False;11/23/2025 9:19:54 AM:563;1763860794563;;
1151;512;0.7090377;0.5605385;0.7451036;0.4855203;534.7;0.1893039;False;11/23/2025 9:19:54 AM:587;1763860794587;;
1136;524;0.6999462;0.5736115;0.6155948;0.6896177;534.5;0.1983676;False;11/23/2025 9:19:54 AM:609;1763860794609;;
1124;533;0.6925932;0.5841326;0.6155887;0.6895641;534.3;0.198462;False;11/23/2025 9:19:54 AM:632;1763860794632;;
1126;531;0.6938273;0.5817083;0.7175394;0.5195173;532.3;0.2030502;False;11/23/2025 9:19:54 AM:658;1763860794658;;
1146;534;0.7060507;0.5844554;0.7940232;0.6354999;533.2;0.2053692;False;11/23/2025 9:19:54 AM:681;1763860794681;;
1148;531;0.7073179;0.5809672;0.7351843;0.5060755;530.2;0.2250526;False;11/23/2025 9:19:54 AM:703;1763860794703;;
1154;526;0.7109551;0.5765135;0.7614774;0.4898864;527.4;0.2251551;False;11/23/2025 9:19:54 AM:726;1763860794726;;
1158;525;0.7130878;0.574976;0.7539272;0.5159035;524.9;0.2255435;False;11/23/2025 9:19:54 AM:747;1763860794747;;
1159;528;0.7136901;0.5777216;0.7363819;0.6259751;524.2;0.1977112;False;11/23/2025 9:19:54 AM:771;1763860794771;;
1160;527;0.7143151;0.5776755;0.7390582;0.5634843;519.5;0.2089574;False;11/23/2025 9:19:54 AM:793;1763860794793;;
1155;524;0.7116687;0.5740526;0.6718099;0.4971889;516.9;0.2099424;False;11/23/2025 9:19:54 AM:816;1763860794816;;
1152;521;0.7094698;0.5709918;0.6718176;0.4971871;514.5;0.2099644;False;11/23/2025 9:19:54 AM:841;1763860794841;;
1156;527;0.7121913;0.5775319;0.7542319;0.6524148;512.4;0.230506;False;11/23/2025 9:19:54 AM:867;1763860794867;;
1154;524;0.7107642;0.57377;0.6798409;0.4944011;506.7;0.2117277;False;11/23/2025 9:19:54 AM:890;1763860794890;;
1151;521;0.7091625;0.5705785;0.6751469;0.4945083;501.0;0.2087932;False;11/23/2025 9:19:54 AM:914;1763860794914;;
1149;519;0.7079345;0.5681204;0.6751541;0.4945065;495.8;0.2088129;False;11/23/2025 9:19:54 AM:935;1763860794935;;
1155;519;0.7112408;0.5679678;0.7577394;0.5568936;492.4;0.2136253;False;11/23/2025 9:19:54 AM:958;1763860794958;;
1153;518;0.7102373;0.5672007;0.6821387;0.5188623;488.5;0.2040112;False;11/23/2025 9:19:54 AM:981;1763860794981;;
1153;517;0.7102227;0.5663863;0.7043829;0.5161901;485.0;0.2042963;False;11/23/2025 9:19:55 AM:4;1763860795004;;
1153;515;0.7101727;0.5638428;0.7015241;0.4884197;484.6;0.2031416;False;11/23/2025 9:19:55 AM:27;1763860795027;;
1161;514;0.7151595;0.5629478;0.7719714;0.5074866;479.9;0.193251;False;11/23/2025 9:19:55 AM:51;1763860795051;;
1161;515;0.715398;0.5642054;0.7281001;0.5905325;474.8;0.2062167;False;11/23/2025 9:19:55 AM:75;1763860795075;;
1162;516;0.7155996;0.5652619;0.7280374;0.5906896;470.3;0.2059221;False;11/23/2025 9:19:55 AM:98;1763860795098;;
1167;515;0.7186936;0.5644675;0.766064;0.5188635;463.8;0.2095165;False;11/23/2025 9:19:55 AM:122;1763860795122;;
1167;527;0.7186241;0.5767099;0.713972;0.6791081;460.4;0.2054977;False;11/23/2025 9:19:55 AM:150;1763860795150;;
1166;534;0.7185756;0.5846757;0.7139845;0.6790631;457.4;0.2055664;False;11/23/2025 9:19:55 AM:173;1763860795173;;
1172;534;0.7219825;0.5845785;0.7704334;0.567408;450.8;0.2081344;False;11/23/2025 9:19:55 AM:198;1763860795198;;
1173;539;0.7224418;0.590281;0.7437404;0.6680126;445.4;0.2087305;False;11/23/2025 9:19:55 AM:223;1763860795223;;
1173;550;0.7224645;0.6025672;0.7319009;0.7210363;442.6;0.2165332;False;11/23/2025 9:19:55 AM:248;1763860795248;;
1173;553;0.7224559;0.6055378;0.7217299;0.6673133;440.0;0.2172349;False;11/23/2025 9:19:55 AM:272;1763860795272;;
1169;557;0.7203827;0.6098832;0.685685;0.6862442;434.6;0.2308237;False;11/23/2025 9:19:55 AM:297;1763860795297;;
1159;557;0.7138284;0.6094423;0.6493768;0.5911859;430.2;0.2143518;False;11/23/2025 9:19:55 AM:321;1763860795321;;
1141;558;0.7025968;0.6112866;0.619456;0.6625158;424.2;0.2274276;False;11/23/2025 9:19:55 AM:347;1763860795347;;
1123;561;0.6915628;0.6138403;0.6031973;0.678662;418.8;0.2281349;False;11/23/2025 9:19:55 AM:370;1763860795370;;
1080;578;0.6650431;0.6333841;0.5431643;0.7843292;413.6;0.2111332;False;11/23/2025 9:19:55 AM:397;1763860795397;;
1070;584;0.6593516;0.6400005;0.5978229;0.7406861;409.3;0.2213659;False;11/23/2025 9:19:55 AM:421;1763860795421;;
1071;584;0.6598275;0.6389822;0.6785281;0.6114043;402.8;0.2020641;False;11/23/2025 9:19:55 AM:443;1763860795443;;
1072;583;0.6601583;0.6381634;0.6763052;0.6130548;397.0;0.2021748;False;11/23/2025 9:19:55 AM:465;1763860795465;;
1072;592;0.6601413;0.6478148;0.6574799;0.7639608;393.3;0.1995001;False;11/23/2025 9:19:55 AM:489;1763860795489;;
1071;590;0.6595567;0.6466033;0.6392275;0.6148126;388.7;0.1990505;False;11/23/2025 9:19:55 AM:512;1763860795512;;
1072;592;0.6601577;0.6481499;0.6810941;0.7011845;383.5;0.2288273;False;11/23/2025 9:19:55 AM:535;1763860795535;;
1072;592;0.6604059;0.6481533;0.6750278;0.6660257;378.9;0.229295;False;11/23/2025 9:19:55 AM:557;1763860795557;;
1077;590;0.663535;0.6461614;0.7114733;0.6039876;372.9;0.2286562;False;11/23/2025 9:19:55 AM:581;1763860795581;;
1081;589;0.6659718;0.6445839;0.7114794;0.6039205;367.4;0.2292384;False;11/23/2025 9:19:55 AM:604;1763860795604;;
1083;578;0.6672164;0.6331791;0.702078;0.5172831;366.1;0.2486849;False;11/23/2025 9:19:55 AM:627;1763860795627;;
1095;575;0.6742736;0.6298513;0.7512307;0.5633407;363.9;0.2076577;False;11/23/2025 9:19:55 AM:650;1763860795650;;
1102;571;0.6788598;0.6250545;0.7441466;0.5421146;362.0;0.207997;False;11/23/2025 9:19:55 AM:672;1763860795672;;
1103;559;0.6797013;0.6121344;0.7132946;0.4809847;357.3;0.1962415;False;11/23/2025 9:19:55 AM:695;1763860795695;;
1119;550;0.6892217;0.6026988;0.7795885;0.4854699;353.3;0.2212001;False;11/23/2025 9:19:55 AM:718;1763860795718;;
1132;544;0.6976082;0.5954704;0.7872446;0.4846415;349.7;0.2213435;False;11/23/2025 9:19:55 AM:738;1763860795738;;
1118;540;0.6884956;0.5908359;0.618481;0.5027528;347.5;0.1762965;False;11/23/2025 9:19:55 AM:762;1763860795762;;
1039;520;0.6402412;0.5698214;0.5933796;0.5041776;338.6;0.2922783;False;11/23/2025 9:19:57 AM:349;1763860797349;;
1036;521;0.6381642;0.5702298;0.5753212;0.5791094;330.5;0.2848171;False;11/23/2025 9:19:57 AM:370;1763860797370;;
1091;520;0.6723559;0.5698529;0.8154705;0.5528038;323.1;0.2707191;False;11/23/2025 9:19:57 AM:389;1763860797389;;
1091;520;0.6718779;0.5699889;0.6344435;0.5739309;317.1;0.2725209;False;11/23/2025 9:19:57 AM:410;1763860797410;;
1090;520;0.6712248;0.5696823;0.6491947;0.5495732;311.7;0.272925;False;11/23/2025 9:19:57 AM:431;1763860797431;;
1087;522;0.669526;0.5711699;0.6057156;0.6017023;306.0;0.2182733;False;11/23/2025 9:19:57 AM:453;1763860797453;;
1084;530;0.6675177;0.5805371;0.5986622;0.6843201;300.4;0.3167733;False;11/23/2025 9:19:57 AM:471;1763860797471;;
1080;538;0.6655912;0.5890235;0.5986595;0.6843386;295.3;0.3171046;False;11/23/2025 9:19:57 AM:493;1763860797493;;
1098;534;0.6763032;0.5848568;0.7443634;0.5003092;293.9;0.2635992;False;11/23/2025 9:19:57 AM:516;1763860797516;;
1112;529;0.6850932;0.5790406;0.7445422;0.4821284;294.4;0.2519109;False;11/23/2025 9:19:57 AM:540;1763860797540;;
1122;525;0.6913277;0.5752261;0.7450669;0.4872448;294.9;0.2508896;False;11/23/2025 9:19:57 AM:561;1763860797561;;
1110;524;0.6837826;0.5733308;0.593384;0.5040734;292.1;0.2400642;False;11/23/2025 9:19:57 AM:583;1763860797583;;
1100;522;0.6774493;0.5716426;0.5934976;0.5038995;288.1;0.2608969;False;11/23/2025 9:19:57 AM:605;1763860797605;;
