X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
491;420;0.3026364;0.4597695;0.2659698;0.4957999;522.9;0.1469026;True;11/21/2025 4:35:04 PM:850;1763714104850;;
500;420;0.3082766;0.4603396;0.3764839;0.4816297;519.5;0.13844;True;11/21/2025 4:35:04 PM:874;1763714104874;;
507;421;0.3126504;0.4607983;0.3766192;0.4815855;516.5;0.1385142;True;11/21/2025 4:35:04 PM:898;1763714104898;;
537;422;0.3309698;0.4621746;0.447315;0.5013804;516.0;0.1461407;True;11/21/2025 4:35:04 PM:922;1763714104922;;
528;423;0.3251579;0.4629189;0.2694421;0.4932177;515.3;0.1457582;True;11/21/2025 4:35:04 PM:946;1763714104946;;
526;423;0.3239156;0.4633546;0.2987373;0.4885365;514.8;0.1372611;True;11/21/2025 4:35:04 PM:970;1763714104970;;
524;423;0.3228857;0.4637274;0.2988413;0.4884959;514.4;0.1373235;True;11/21/2025 4:35:04 PM:994;1763714104994;;
524;423;0.3228908;0.4638145;0.3244221;0.4785847;516.6;0.1464562;True;11/21/2025 4:35:05 PM:19;1763714105019;;
524;424;0.3228663;0.464709;0.3200168;0.5032504;516.4;0.1442375;True;11/21/2025 4:35:05 PM:42;1763714105042;;
526;425;0.3241716;0.4660531;0.3564219;0.5140473;516.1;0.1442622;True;11/21/2025 4:35:05 PM:66;1763714105066;;
523;426;0.3225573;0.4664595;0.2915633;0.4977422;515.5;0.14411;True;11/21/2025 4:35:05 PM:90;1763714105090;;
546;426;0.3364591;0.4671136;0.4336473;0.5059562;516.9;0.1500848;True;11/21/2025 4:35:05 PM:114;1763714105114;;
564;427;0.3475423;0.4678802;0.4374157;0.5112391;518.2;0.1502143;True;11/21/2025 4:35:05 PM:136;1763714105136;;
573;427;0.3531015;0.4679556;0.4159916;0.4930173;519.0;0.1414011;True;11/21/2025 4:35:05 PM:161;1763714105161;;
573;427;0.3532522;0.467876;0.3671085;0.4638688;518.8;0.1433557;True;11/21/2025 4:35:05 PM:184;1763714105184;;
574;428;0.3536641;0.4684868;0.3746429;0.5069773;519.0;0.14715;True;11/21/2025 4:35:05 PM:209;1763714105209;;
574;428;0.3539844;0.4689614;0.3746693;0.506972;519.1;0.1471677;True;11/21/2025 4:35:05 PM:230;1763714105230;;
562;429;0.346247;0.469508;0.2785157;0.5092436;519.2;0.1535386;True;11/21/2025 4:35:05 PM:255;1763714105255;;
560;429;0.3450528;0.4695316;0.3182267;0.4946648;519.4;0.1486557;True;11/21/2025 4:35:05 PM:278;1763714105278;;
561;429;0.3456762;0.4698185;0.3684474;0.5044932;520.9;0.151207;True;11/21/2025 4:35:05 PM:302;1763714105302;;
562;429;0.3461752;0.4700518;0.3684577;0.5044909;522.3;0.1512153;True;11/21/2025 4:35:05 PM:324;1763714105324;;
566;429;0.348566;0.4697073;0.3933092;0.4577444;523.4;0.1512064;True;11/21/2025 4:35:05 PM:348;1763714105348;;
556;429;0.3429657;0.4700956;0.2876913;0.5049067;522.2;0.1544746;True;11/21/2025 4:35:05 PM:373;1763714105373;;
550;430;0.3391361;0.4704692;0.2910872;0.506318;521.0;0.1400846;True;11/21/2025 4:35:05 PM:399;1763714105399;;
550;430;0.3386727;0.4707722;0.3206319;0.5065054;519.9;0.1401244;True;11/21/2025 4:35:05 PM:422;1763714105422;;
547;430;0.3369022;0.470832;0.3016382;0.4742828;521.4;0.1499996;True;11/21/2025 4:35:05 PM:446;1763714105446;;
533;430;0.3285697;0.4709354;0.2544206;0.4816623;523.9;0.1365389;True;11/21/2025 4:35:05 PM:473;1763714105473;;
519;430;0.3196097;0.4705672;0.237499;0.4563336;526.1;0.1365466;True;11/21/2025 4:35:05 PM:496;1763714105496;;
516;430;0.3181754;0.4714889;0.2821833;0.5148908;527.4;0.1411217;True;11/21/2025 4:35:05 PM:520;1763714105520;;
512;430;0.3155986;0.471528;0.2669657;0.4879491;530.3;0.141845;True;11/21/2025 4:35:05 PM:543;1763714105543;;
508;431;0.3132877;0.4715756;0.2657829;0.4758325;533.0;0.1419095;True;11/21/2025 4:35:05 PM:567;1763714105567;;
505;431;0.311214;0.4716026;0.2646913;0.4865032;533.9;0.1470623;True;11/21/2025 4:35:05 PM:591;1763714105591;;
505;431;0.3113078;0.4721861;0.3144523;0.5085716;533.5;0.1559211;True;11/21/2025 4:35:05 PM:616;1763714105616;;
500;431;0.3081003;0.4722095;0.2524611;0.4740382;532.2;0.1303703;True;11/21/2025 4:35:05 PM:640;1763714105640;;
496;431;0.3054664;0.4722297;0.2524797;0.4740445;531.1;0.1304263;True;11/21/2025 4:35:05 PM:664;1763714105664;;
496;431;0.3056024;0.4722767;0.309519;0.4900863;530.0;0.1433765;True;11/21/2025 4:35:05 PM:690;1763714105690;;
490;431;0.3019845;0.4717231;0.2438445;0.4517815;530.4;0.1401607;True;11/21/2025 4:35:05 PM:715;1763714105715;;
490;431;0.302178;0.4723611;0.3079322;0.506942;530.7;0.1386589;True;11/21/2025 4:35:05 PM:739;1763714105739;;
491;432;0.3028525;0.4727042;0.3174553;0.5005261;532.9;0.1464736;True;11/21/2025 4:35:05 PM:765;1763714105765;;
492;432;0.3034095;0.4729955;0.3174693;0.50052;535.0;0.1464826;True;11/21/2025 4:35:05 PM:793;1763714105793;;
489;432;0.3011963;0.4730289;0.2596316;0.4757761;533.5;0.1502522;True;11/21/2025 4:35:05 PM:821;1763714105821;;
494;432;0.3044716;0.4735753;0.3429357;0.5062308;534.3;0.1424251;True;11/21/2025 4:35:05 PM:849;1763714105849;;
494;432;0.3046848;0.472976;0.3134077;0.4541734;532.8;0.1452665;True;11/21/2025 4:35:05 PM:878;1763714105878;;
495;431;0.3048493;0.4725201;0.3134642;0.4541491;531.5;0.1453005;True;11/21/2025 4:35:05 PM:903;1763714105903;;
493;432;0.3040898;0.473566;0.2806143;0.5123487;532.3;0.1382317;True;11/21/2025 4:35:05 PM:932;1763714105932;;
508;433;0.3131943;0.4741039;0.3856635;0.5059877;529.1;0.1442867;True;11/21/2025 4:35:05 PM:958;1763714105958;;
508;433;0.3133218;0.4741478;0.321255;0.4827465;527.1;0.1513253;True;11/21/2025 4:35:05 PM:986;1763714105986;;
509;434;0.3139642;0.4749534;0.334471;0.5133712;525.7;0.1412047;True;11/21/2025 4:35:06 PM:12;1763714106012;;
537;434;0.3307069;0.4752036;0.4124297;0.4995321;524.3;0.1444734;True;11/21/2025 4:35:06 PM:54;1763714106054;;
513;431;0.3161216;0.4716622;0.2203437;0.4124445;525.8;0.1435752;True;11/21/2025 4:35:06 PM:77;1763714106077;;
494;429;0.3046338;0.4696545;0.2207831;0.4246762;527.2;0.1421208;True;11/21/2025 4:35:06 PM:103;1763714106103;;
480;427;0.2960106;0.4680345;0.2207784;0.4246722;528.4;0.1421034;True;11/21/2025 4:35:06 PM:126;1763714106126;;
472;427;0.2911912;0.4678527;0.2352971;0.4530237;526.0;0.132431;True;11/21/2025 4:35:06 PM:151;1763714106151;;
470;427;0.2899522;0.4681356;0.2594192;0.4858496;524.8;0.134633;True;11/21/2025 4:35:06 PM:178;1763714106178;;
467;427;0.2879468;0.4681355;0.2478205;0.4680881;526.8;0.1353282;True;11/21/2025 4:35:06 PM:203;1763714106203;;
466;428;0.2872256;0.4683646;0.2587714;0.4865203;528.6;0.1353793;True;11/21/2025 4:35:06 PM:224;1763714106224;;
462;427;0.2847202;0.4682615;0.2372577;0.457939;528.9;0.1485761;True;11/21/2025 4:35:06 PM:248;1763714106248;;
461;428;0.2839535;0.4683328;0.2528999;0.4784459;530.2;0.1437064;True;11/21/2025 4:35:06 PM:272;1763714106272;;
457;427;0.2818675;0.4681724;0.2354408;0.4547582;530.7;0.1447884;True;11/21/2025 4:35:06 PM:296;1763714106296;;
455;427;0.2802544;0.4680447;0.235436;0.4547485;531.2;0.1448532;True;11/21/2025 4:35:06 PM:318;1763714106318;;
451;427;0.2778089;0.4673681;0.2257769;0.4370856;529.6;0.1473036;True;11/21/2025 4:35:06 PM:342;1763714106342;;
449;427;0.2770361;0.4673489;0.2401249;0.4596151;528.1;0.1473333;True;11/21/2025 4:35:06 PM:365;1763714106365;;
448;427;0.2762674;0.4673459;0.2395778;0.4619633;526.3;0.1332231;True;11/21/2025 4:35:06 PM:391;1763714106391;;
441;423;0.2716363;0.4637182;0.2015874;0.3927343;526.3;0.1455725;True;11/21/2025 4:35:06 PM:414;1763714106414;;
439;423;0.2709107;0.4635307;0.2322679;0.4422699;526.1;0.1470271;True;11/21/2025 4:35:06 PM:438;1763714106438;;
439;423;0.2703362;0.4633808;0.2322662;0.4422683;525.9;0.1470219;True;11/21/2025 4:35:06 PM:460;1763714106460;;
438;423;0.2699145;0.4633604;0.2342846;0.4531118;525.0;0.1406099;True;11/21/2025 4:35:06 PM:487;1763714106487;;
435;422;0.2678762;0.4620211;0.2134918;0.4141229;525.1;0.1512908;True;11/21/2025 4:35:06 PM:511;1763714106511;;
431;420;0.2656349;0.4603175;0.2089755;0.4058495;525.2;0.1403306;True;11/21/2025 4:35:06 PM:535;1763714106535;;
427;419;0.26349;0.458478;0.204564;0.3975958;525.3;0.1403571;True;11/21/2025 4:35:06 PM:557;1763714106557;;
423;416;0.2605873;0.4556257;0.197721;0.384947;525.8;0.1379133;True;11/21/2025 4:35:06 PM:582;1763714106582;;
420;414;0.2587515;0.4539462;0.2012557;0.3917089;526.3;0.1451661;True;11/21/2025 4:35:06 PM:605;1763714106605;;
417;413;0.2572234;0.4525741;0.2027972;0.3942729;524.7;0.1458116;True;11/21/2025 4:35:06 PM:631;1763714106631;;
415;412;0.2560573;0.4515233;0.2027997;0.3942782;523.3;0.1457687;True;11/21/2025 4:35:06 PM:654;1763714106654;;
413;411;0.2543345;0.449728;0.1963954;0.3824648;522.9;0.1422047;True;11/21/2025 4:35:06 PM:678;1763714106678;;
410;409;0.252959;0.4482735;0.196198;0.3819225;523.5;0.1394917;True;11/21/2025 4:35:06 PM:701;1763714106701;;
408;408;0.2514953;0.4467198;0.194304;0.3791024;523.0;0.1304994;True;11/21/2025 4:35:06 PM:726;1763714106726;;
406;407;0.2502577;0.4454034;0.1940545;0.3787378;522.6;0.1304876;True;11/21/2025 4:35:06 PM:751;1763714106751;;
406;407;0.2501716;0.4453786;0.2066599;0.4014351;523.4;0.138145;True;11/21/2025 4:35:06 PM:775;1763714106775;;
405;406;0.2498471;0.4451298;0.2028642;0.3947628;524.1;0.138175;True;11/21/2025 4:35:06 PM:800;1763714106800;;
405;406;0.2494354;0.4447401;0.2154288;0.417741;526.4;0.1481653;True;11/21/2025 4:35:06 PM:826;1763714106826;;
404;406;0.2493461;0.4446437;0.2099095;0.4057608;526.5;0.1385665;True;11/21/2025 4:35:06 PM:850;1763714106850;;
404;406;0.2489114;0.4443285;0.2198766;0.4247039;528.1;0.133435;True;11/21/2025 4:35:06 PM:873;1763714106873;;
403;405;0.248523;0.4440471;0.2198735;0.4246962;529.6;0.1334459;True;11/21/2025 4:35:06 PM:898;1763714106898;;
402;405;0.2480693;0.4440266;0.2302802;0.4432506;532.0;0.1424092;True;11/21/2025 4:35:06 PM:922;1763714106922;;
402;406;0.2477789;0.4445819;0.239303;0.4601443;534.1;0.1469426;True;11/21/2025 4:35:06 PM:946;1763714106946;;
402;406;0.2475477;0.4447995;0.2400368;0.4532229;535.1;0.14047;True;11/21/2025 4:35:06 PM:969;1763714106969;;
402;407;0.2478841;0.4461249;0.2553587;0.4792281;536.0;0.1405068;True;11/21/2025 4:35:06 PM:993;1763714106993;;
402;407;0.2476899;0.4461876;0.2355027;0.4501078;536.3;0.1456585;True;11/21/2025 4:35:07 PM:19;1763714107019;;
402;408;0.2478042;0.4470463;0.2510989;0.4740418;537.9;0.1457598;True;11/21/2025 4:35:07 PM:43;1763714107043;;
400;407;0.2467039;0.4457041;0.2080123;0.3996974;537.8;0.1396366;True;11/21/2025 4:35:07 PM:66;1763714107066;;
399;406;0.2463022;0.4452268;0.2165135;0.4135313;537.8;0.139653;True;11/21/2025 4:35:07 PM:90;1763714107090;;
398;406;0.2455039;0.4444404;0.2093638;0.4052834;538.4;0.1359617;True;11/21/2025 4:35:07 PM:115;1763714107115;;
398;405;0.2454891;0.4441594;0.2228431;0.4152006;539.9;0.1267958;True;11/21/2025 4:35:07 PM:140;1763714107140;;
398;405;0.2453283;0.4439777;0.2187996;0.4172525;540.3;0.1335185;True;11/21/2025 4:35:07 PM:164;1763714107164;;
397;405;0.2445284;0.4431515;0.2066539;0.3994856;540.6;0.1335384;True;11/21/2025 4:35:07 PM:188;1763714107188;;
398;406;0.2452129;0.4445542;0.2588472;0.4781485;544.4;0.1396249;True;11/21/2025 4:35:07 PM:211;1763714107211;;
398;406;0.2450769;0.444531;0.2362812;0.4424157;544.9;0.1394102;True;11/21/2025 4:35:07 PM:236;1763714107236;;
397;406;0.2449747;0.4444951;0.2339148;0.4371347;545.4;0.1393984;True;11/21/2025 4:35:07 PM:260;1763714107260;;
404;406;0.2489704;0.4452185;0.2952005;0.470697;546.8;0.1363279;True;11/21/2025 4:35:07 PM:282;1763714107282;;
405;408;0.2494873;0.4470764;0.2633232;0.4909321;548.0;0.1375765;True;11/21/2025 4:35:07 PM:308;1763714107308;;
405;408;0.2494751;0.4469511;0.2391735;0.4326609;547.9;0.1320149;True;11/21/2025 4:35:07 PM:332;1763714107332;;
404;408;0.249051;0.4464561;0.2259616;0.4185153;547.7;0.132022;True;11/21/2025 4:35:07 PM:356;1763714107356;;
402;406;0.2475391;0.4452733;0.2089386;0.4026426;548.7;0.1351152;True;11/21/2025 4:35:07 PM:380;1763714107380;;
402;406;0.2478664;0.4452571;0.2580332;0.4366975;546.0;0.1321555;True;11/21/2025 4:35:07 PM:404;1763714107404;;
407;407;0.2510588;0.4459874;0.2936251;0.4720046;546.0;0.1262994;True;11/21/2025 4:35:07 PM:428;1763714107428;;
408;407;0.2514592;0.4459909;0.2659764;0.4466489;546.0;0.1263131;True;11/21/2025 4:35:07 PM:451;1763714107451;;
413;408;0.2547683;0.4468201;0.3007857;0.4768177;542.7;0.1282381;True;11/21/2025 4:35:07 PM:475;1763714107475;;
428;411;0.2636765;0.4501848;0.3418387;0.515431;540.8;0.1197722;True;11/21/2025 4:35:07 PM:499;1763714107499;;
463;414;0.2854626;0.4531114;0.4045542;0.5164407;539.1;0.1198178;True;11/21/2025 4:35:07 PM:521;1763714107521;;
465;414;0.2868371;0.4537593;0.3168056;0.4871576;537.1;0.1240843;True;11/21/2025 4:35:07 PM:547;1763714107547;;
455;412;0.2803008;0.4517758;0.2157065;0.4080878;534.1;0.1351561;True;11/21/2025 4:35:07 PM:571;1763714107571;;
447;411;0.2755317;0.4502669;0.2157113;0.4080929;531.4;0.1351667;True;11/21/2025 4:35:07 PM:594;1763714107594;;
447;411;0.2755229;0.4500943;0.2735976;0.4356993;529.5;0.1238086;True;11/21/2025 4:35:07 PM:618;1763714107618;;
447;411;0.2756544;0.4501781;0.283455;0.460376;527.3;0.1299134;True;11/21/2025 4:35:07 PM:641;1763714107641;;
447;411;0.2757665;0.4502497;0.2834682;0.4603683;525.4;0.129924;True;11/21/2025 4:35:07 PM:665;1763714107665;;
543;411;0.3344303;0.4504551;0.5104349;0.4672663;521.5;0.1277302;True;11/21/2025 4:35:07 PM:690;1763714107690;;
647;411;0.3987994;0.4500926;0.5513944;0.4327597;518.1;0.1257766;True;11/21/2025 4:35:07 PM:723;1763714107723;;
716;411;0.4412005;0.4500928;0.5739043;0.4507846;517.0;0.1264251;True;11/21/2025 4:35:07 PM:748;1763714107748;;
759;411;0.4676677;0.4498079;0.5697571;0.430981;515.8;0.1314655;True;11/21/2025 4:35:07 PM:773;1763714107773;;
855;411;0.5264853;0.4500527;0.680505;0.4666812;513.4;0.125446;True;11/21/2025 4:35:07 PM:797;1763714107797;;
914;411;0.5630845;0.4502503;0.6805007;0.466676;511.3;0.1254555;True;11/21/2025 4:35:07 PM:821;1763714107821;;
910;412;0.560623;0.4516487;0.5284887;0.4947266;509.4;0.1300975;True;11/21/2025 4:35:07 PM:845;1763714107845;;
913;412;0.5626801;0.4516555;0.577808;0.456643;506.8;0.1301121;True;11/21/2025 4:35:07 PM:871;1763714107871;;
917;412;0.5651779;0.4518574;0.5852856;0.4714126;507.7;0.135246;True;11/21/2025 4:35:07 PM:895;1763714107895;;
920;413;0.5670801;0.4520256;0.5852656;0.4713761;508.5;0.1352846;True;11/21/2025 4:35:07 PM:918;1763714107918;;
928;413;0.5715;0.4520331;0.6064556;0.4602815;508.9;0.1323743;True;11/21/2025 4:35:07 PM:943;1763714107943;;
942;414;0.5803853;0.4531033;0.6376012;0.4938796;509.1;0.1374807;True;11/21/2025 4:35:07 PM:968;1763714107968;;
951;414;0.5859989;0.4533055;0.6312385;0.4764777;509.8;0.1424642;True;11/21/2025 4:35:07 PM:994;1763714107994;;
958;414;0.5901458;0.4534691;0.6312423;0.4764748;510.5;0.1424684;True;11/21/2025 4:35:08 PM:18;1763714108018;;
984;414;0.6060825;0.4539015;0.6975429;0.4862322;511.4;0.1484394;True;11/21/2025 4:35:08 PM:41;1763714108041;;
1002;415;0.6175395;0.4542535;0.6975421;0.4862312;512.2;0.1484407;True;11/21/2025 4:35:08 PM:64;1763714108064;;
1026;416;0.6323441;0.4553074;0.7176604;0.501036;511.3;0.1388747;True;11/21/2025 4:35:08 PM:89;1763714108089;;
1025;415;0.6317247;0.4550087;0.5993076;0.4433454;508.3;0.1410942;True;11/21/2025 4:35:08 PM:113;1763714108113;;
1017;415;0.6265721;0.45507;0.5592501;0.4635016;510.0;0.1375487;True;11/21/2025 4:35:08 PM:141;1763714108141;;
924;415;0.5690592;0.4550441;0.381104;0.4531721;511.3;0.1323261;True;11/21/2025 4:35:08 PM:165;1763714108165;;
871;415;0.5368096;0.4549286;0.3944256;0.4473158;512.6;0.1323426;True;11/21/2025 4:35:08 PM:188;1763714108188;;
773;415;0.4763761;0.4543731;0.298019;0.4324112;512.5;0.1099161;True;11/21/2025 4:35:08 PM:212;1763714108212;;
732;416;0.4510651;0.4559996;0.3455934;0.5043735;510.3;0.121044;True;11/21/2025 4:35:08 PM:237;1763714108237;;
685;418;0.4220358;0.4574776;0.3102266;0.5058145;509.8;0.1167581;True;11/21/2025 4:35:08 PM:262;1763714108262;;
654;419;0.4031478;0.4586086;0.3102506;0.5058101;509.3;0.1167763;True;11/21/2025 4:35:08 PM:285;1763714108285;;
638;419;0.3931023;0.4586286;0.3329727;0.4601003;505.9;0.1398018;True;11/21/2025 4:35:08 PM:311;1763714108311;;
677;419;0.417122;0.4595124;0.5564305;0.5011703;509.1;0.149526;True;11/21/2025 4:35:08 PM:336;1763714108336;;
634;419;0.3910087;0.4586931;0.2799729;0.4345765;512.7;0.1389166;True;11/21/2025 4:35:08 PM:361;1763714108361;;
588;418;0.3624102;0.4579256;0.245474;0.4325137;516.0;0.1389281;True;11/21/2025 4:35:08 PM:385;1763714108385;;
582;418;0.3585803;0.4583602;0.3251974;0.4858817;515.8;0.1477955;True;11/21/2025 4:35:08 PM:412;1763714108412;;
532;416;0.3281262;0.4555668;0.2137352;0.4046229;514.0;0.1184945;True;11/21/2025 4:35:08 PM:439;1763714108439;;
502;414;0.309656;0.4536245;0.2137645;0.4046592;512.3;0.1185316;True;11/21/2025 4:35:08 PM:461;1763714108461;;
478;413;0.2947144;0.4523574;0.2137623;0.4125825;512.4;0.1146794;True;11/21/2025 4:35:08 PM:486;1763714108486;;
465;413;0.2864416;0.4522312;0.227555;0.437199;512.8;0.1257975;True;11/21/2025 4:35:08 PM:512;1763714108512;;
449;411;0.2767426;0.450382;0.2093972;0.39926;511.8;0.1240847;True;11/21/2025 4:35:08 PM:535;1763714108535;;
437;410;0.2695149;0.4492101;0.2101;0.404989;510.9;0.1241399;True;11/21/2025 4:35:08 PM:561;1763714108561;;
429;409;0.2645744;0.4485162;0.2150932;0.4111464;508.9;0.1233774;True;11/21/2025 4:35:08 PM:585;1763714108585;;
424;409;0.2611266;0.4483266;0.2192325;0.4228019;510.6;0.128967;True;11/21/2025 4:35:08 PM:608;1763714108608;;
414;407;0.2549763;0.4458443;0.1960284;0.381562;511.3;0.1211149;True;11/21/2025 4:35:08 PM:634;1763714108634;;
408;406;0.2514765;0.4449502;0.2054458;0.3990709;511.8;0.1211314;True;11/21/2025 4:35:08 PM:658;1763714108658;;
408;407;0.2514774;0.4460471;0.2539116;0.4730341;512.9;0.1264393;True;11/21/2025 4:35:08 PM:683;1763714108683;;
406;407;0.2504717;0.4459903;0.2254477;0.4335164;514.0;0.1146353;True;11/21/2025 4:35:08 PM:708;1763714108708;;
402;406;0.248106;0.4451371;0.2072997;0.4026777;513.9;0.1272809;True;11/21/2025 4:35:08 PM:732;1763714108732;;
402;406;0.2478696;0.4451289;0.2328696;0.4445858;516.6;0.1281048;True;11/21/2025 4:35:08 PM:758;1763714108758;;
402;406;0.247678;0.4451222;0.2328689;0.4445854;519.0;0.1281018;True;11/21/2025 4:35:08 PM:780;1763714108780;;
404;409;0.2487713;0.4483404;0.2733913;0.5040324;520.9;0.1363744;True;11/21/2025 4:35:08 PM:806;1763714108806;;
403;409;0.2485506;0.448337;0.2345003;0.447778;523.4;0.1318684;True;11/21/2025 4:35:08 PM:832;1763714108832;;
403;409;0.2485442;0.4485081;0.2459127;0.4601785;523.4;0.1233718;True;11/21/2025 4:35:08 PM:856;1763714108856;;
403;409;0.2483559;0.4484971;0.2344068;0.4416663;523.4;0.1234356;True;11/21/2025 4:35:08 PM:880;1763714108880;;
398;407;0.2452267;0.445616;0.1986523;0.3862967;523.0;0.1389617;True;11/21/2025 4:35:08 PM:907;1763714108907;;
393;404;0.2422438;0.4426702;0.1939064;0.3785583;521.8;0.1486208;True;11/21/2025 4:35:08 PM:933;1763714108933;;
389;402;0.2396813;0.4401139;0.1946563;0.3796605;520.8;0.1485593;True;11/21/2025 4:35:08 PM:963;1763714108963;;
386;400;0.2379993;0.4384292;0.1962195;0.3818839;522.6;0.151648;True;11/21/2025 4:35:08 PM:987;1763714108987;;
384;399;0.2365981;0.4370223;0.196688;0.3826424;524.0;0.1413607;True;11/21/2025 4:35:09 PM:14;1763714109014;;
381;398;0.235144;0.4354645;0.1925704;0.3759463;523.7;0.1447491;True;11/21/2025 4:35:09 PM:38;1763714109038;;
381;397;0.2350842;0.4352904;0.2165219;0.4203511;521.9;0.1547792;True;11/21/2025 4:35:09 PM:63;1763714109063;;
381;397;0.2349563;0.4352357;0.2225363;0.432183;520.3;0.154836;True;11/21/2025 4:35:09 PM:85;1763714109085;;
379;396;0.2339396;0.4341327;0.1965912;0.3835699;519.5;0.1560498;True;11/21/2025 4:35:09 PM:111;1763714109111;;
378;395;0.2331694;0.4332364;0.1966682;0.3825968;519.4;0.152025;True;11/21/2025 4:35:09 PM:135;1763714109135;;
376;394;0.2316603;0.4312669;0.1867981;0.3656103;517.1;0.149601;True;11/21/2025 4:35:09 PM:159;1763714109159;;
374;393;0.2306578;0.4300047;0.1886319;0.3692336;514.9;0.1495472;True;11/21/2025 4:35:09 PM:182;1763714109182;;
373;391;0.2297273;0.428828;0.1885302;0.3690538;515.0;0.1456784;True;11/21/2025 4:35:09 PM:205;1763714109205;;
372;391;0.2292125;0.4282457;0.1929969;0.3772216;513.7;0.1561499;True;11/21/2025 4:35:09 PM:231;1763714109231;;
371;391;0.228972;0.4279814;0.1964436;0.38233;512.2;0.1533219;True;11/21/2025 4:35:09 PM:256;1763714109256;;
371;390;0.2287835;0.4277738;0.1964467;0.3823345;510.8;0.1533932;True;11/21/2025 4:35:09 PM:278;1763714109278;;
371;390;0.2286924;0.427567;0.2029462;0.3963979;510.3;0.1504606;True;11/21/2025 4:35:09 PM:303;1763714109303;;
371;390;0.2286119;0.4273852;0.2029469;0.3963993;509.9;0.150454;True;11/21/2025 4:35:09 PM:326;1763714109326;;
370;390;0.228256;0.4269355;0.1935675;0.378057;509.0;0.1524253;True;11/21/2025 4:35:09 PM:351;1763714109351;;
370;389;0.2278997;0.4264829;0.1929155;0.3770029;509.9;0.1455909;True;11/21/2025 4:35:09 PM:377;1763714109377;;
369;389;0.2277193;0.426247;0.1951049;0.3802864;510.0;0.1491131;True;11/21/2025 4:35:09 PM:400;1763714109400;;
369;389;0.2275717;0.4260539;0.1951054;0.3802871;510.0;0.1491413;True;11/21/2025 4:35:09 PM:424;1763714109424;;
369;389;0.2275343;0.425946;0.1989965;0.3889343;511.3;0.1467937;True;11/21/2025 4:35:09 PM:448;1763714109448;;
369;389;0.2273941;0.4257534;0.1952141;0.3804882;511.4;0.1433211;True;11/21/2025 4:35:09 PM:473;1763714109473;;
369;389;0.2273109;0.425632;0.1959397;0.3815324;512.6;0.1390698;True;11/21/2025 4:35:09 PM:496;1763714109496;;
369;388;0.227244;0.4255332;0.1960388;0.3816741;513.6;0.139084;True;11/21/2025 4:35:09 PM:519;1763714109519;;
368;388;0.2269848;0.4252028;0.2061974;0.4025342;513.8;0.1464184;True;11/21/2025 4:35:09 PM:545;1763714109545;;
368;388;0.2269579;0.4251676;0.1991381;0.3876428;513.9;0.1692687;True;11/21/2025 4:35:09 PM:572;1763714109572;;
368;388;0.2268105;0.4249477;0.1954352;0.3807423;513.3;0.162263;True;11/21/2025 4:35:09 PM:596;1763714109596;;
367;388;0.2265903;0.4247034;0.2059675;0.3975706;514.3;0.1406586;True;11/21/2025 4:35:09 PM:621;1763714109621;;
367;387;0.226451;0.4245046;0.1958465;0.3813996;515.2;0.1407072;True;11/21/2025 4:35:09 PM:645;1763714109645;;
367;387;0.2262034;0.4241796;0.193507;0.3779992;515.3;0.1496792;True;11/21/2025 4:35:09 PM:669;1763714109669;;
