X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1093;417;0.6730342;0.4562674;0.7270876;0.4753657;610.1;0.2363016;False;11/21/2025 4:24:31 PM:278;1763713471278;;
1098;417;0.6763126;0.4564487;0.7270923;0.4753548;609.5;0.2371636;False;11/21/2025 4:24:31 PM:296;1763713471296;;
1091;417;0.6720999;0.4564933;0.6093171;0.4668548;615.0;0.290269;False;11/21/2025 4:24:31 PM:315;1763713471315;;
1086;417;0.6688473;0.4565294;0.6093209;0.4668486;619.9;0.2908862;False;11/21/2025 4:24:31 PM:334;1763713471334;;
1084;416;0.6680839;0.4558135;0.6348851;0.4233567;617.8;0.3243011;False;11/21/2025 4:24:31 PM:351;1763713471351;;
1084;416;0.6680446;0.4556251;0.6640008;0.4390712;613.5;0.3380224;False;11/21/2025 4:24:31 PM:370;1763713471370;;
1084;416;0.6680617;0.4556206;0.6694292;0.4528456;609.7;0.3390466;False;11/21/2025 4:24:31 PM:385;1763713471385;;
1084;416;0.6678904;0.4558646;0.6487705;0.4759231;609.8;0.247156;False;11/21/2025 4:24:31 PM:404;1763713471404;;
1084;416;0.6676095;0.4558559;0.6441216;0.4527269;610.0;0.2478642;False;11/21/2025 4:24:31 PM:420;1763713471420;;
1083;417;0.6673713;0.4566409;0.644886;0.493803;610.1;0.3230884;False;11/21/2025 4:24:31 PM:437;1763713471437;;
1083;417;0.6673291;0.4571891;0.6597157;0.4905435;610.2;0.3257721;False;11/21/2025 4:24:31 PM:455;1763713471455;;
1085;418;0.6683067;0.4577467;0.6928793;0.4916109;609.2;0.2867663;False;11/21/2025 4:24:31 PM:473;1763713471473;;
1086;418;0.6691146;0.4582158;0.6929033;0.4916023;608.3;0.2887514;False;11/21/2025 4:24:31 PM:490;1763713471490;;
1088;418;0.670058;0.45805;0.6963166;0.4458633;607.6;0.2687595;False;11/21/2025 4:24:31 PM:508;1763713471508;;
1105;418;0.6808003;0.4581178;0.7786412;0.474133;606.9;0.2709237;False;11/21/2025 4:24:31 PM:525;1763713471525;;
1099;418;0.6769778;0.4577817;0.617283;0.4386792;608.2;0.3239973;False;11/21/2025 4:24:31 PM:543;1763713471543;;
1091;418;0.6723555;0.4579281;0.6026499;0.477523;608.8;0.3445098;False;11/21/2025 4:24:31 PM:561;1763713471561;;
1091;418;0.6723883;0.4578789;0.6751372;0.451676;609.4;0.3493164;False;11/21/2025 4:24:31 PM:578;1763713471578;;
1091;418;0.6721374;0.457902;0.6519943;0.4680705;610.8;0.2456925;False;11/21/2025 4:24:31 PM:595;1763713471595;;
1091;418;0.6721354;0.4579035;0.6634968;0.4583474;612.1;0.2489614;False;11/21/2025 4:24:31 PM:611;1763713471611;;
1091;418;0.6721333;0.4579049;0.663495;0.4583477;613.3;0.2487364;False;11/21/2025 4:24:31 PM:626;1763713471626;;
1075;418;0.662251;0.4580733;0.5666937;0.4776044;614.6;0.2725726;False;11/21/2025 4:24:31 PM:646;1763713471646;;
1063;418;0.6546978;0.4581015;0.5665817;0.4692776;615.7;0.2734606;False;11/21/2025 4:24:31 PM:663;1763713471663;;
1071;419;0.6599231;0.4586435;0.7217294;0.4916917;617.1;0.2487352;False;11/21/2025 4:24:31 PM:682;1763713471682;;
1077;419;0.6634361;0.4593121;0.7179935;0.4985504;618.4;0.2495445;False;11/21/2025 4:24:31 PM:698;1763713471698;;
1110;420;0.6839819;0.4599216;0.8106619;0.4976976;621.4;0.2757567;False;11/21/2025 4:24:31 PM:717;1763713471717;;
1133;420;0.6981788;0.4603902;0.8106701;0.4976932;624.1;0.2768402;False;11/21/2025 4:24:31 PM:734;1763713471734;;
1129;420;0.6955898;0.4602681;0.6426629;0.452022;623.3;0.2867651;False;11/21/2025 4:24:31 PM:753;1763713471753;;
1131;421;0.6965101;0.4606152;0.719743;0.4918028;620.4;0.289717;False;11/21/2025 4:24:31 PM:771;1763713471771;;
1130;421;0.6964089;0.4606443;0.6801102;0.4683442;617.9;0.2927506;False;11/21/2025 4:24:31 PM:787;1763713471787;;
1127;420;0.6941569;0.4604641;0.6428695;0.4485162;616.7;0.295159;False;11/21/2025 4:24:31 PM:805;1763713471805;;
1125;420;0.6928411;0.4603321;0.6501521;0.4496787;615.7;0.2965129;False;11/21/2025 4:24:31 PM:821;1763713471821;;
1121;420;0.6908705;0.4601857;0.6415338;0.4488179;611.0;0.2625413;False;11/21/2025 4:24:31 PM:840;1763713471840;;
1119;420;0.6892802;0.4600646;0.64155;0.4488148;606.9;0.2632982;False;11/21/2025 4:24:31 PM:857;1763713471857;;
1116;420;0.6876075;0.4599473;0.6385354;0.4484631;606.7;0.3079693;False;11/21/2025 4:24:31 PM:875;1763713471875;;
1112;420;0.6851136;0.4599071;0.6252541;0.4532728;606.4;0.3100431;False;11/21/2025 4:24:31 PM:891;1763713471891;;
1113;420;0.6857306;0.4599273;0.7012613;0.4674513;606.6;0.267171;False;11/21/2025 4:24:31 PM:910;1763713471910;;
1114;420;0.6862662;0.4599254;0.7019431;0.4591972;606.7;0.2679638;False;11/21/2025 4:24:31 PM:926;1763713471926;;
1120;421;0.689702;0.4609908;0.7375872;0.5037985;607.6;0.278679;False;11/21/2025 4:24:31 PM:946;1763713471946;;
1120;420;0.6897264;0.459691;0.6914871;0.4168341;610.8;0.3482628;False;11/21/2025 4:24:31 PM:965;1763713471965;;
1120;419;0.6897493;0.4585215;0.6915337;0.4168193;613.6;0.3516291;False;11/21/2025 4:24:31 PM:984;1763713471984;;
1100;419;0.6778173;0.4585216;0.5746065;0.4586788;612.1;0.2529173;False;11/21/2025 4:24:32 PM:3;1763713472003;;
1101;419;0.6784932;0.458614;0.7007475;0.4709417;610.7;0.2563981;False;11/21/2025 4:24:32 PM:20;1763713472020;;
1102;419;0.6790663;0.4586938;0.7007484;0.4709389;609.4;0.2568243;False;11/21/2025 4:24:32 PM:36;1763713472036;;
1108;419;0.6823032;0.4585972;0.7329884;0.446879;612.6;0.2798578;False;11/21/2025 4:24:32 PM:55;1763713472055;;
1112;419;0.6847674;0.4585203;0.7329823;0.4468886;615.5;0.2790436;False;11/21/2025 4:24:32 PM:72;1763713472072;;
1102;418;0.6788895;0.4582013;0.6087993;0.4349417;615.7;0.3406811;False;11/21/2025 4:24:32 PM:91;1763713472091;;
1101;418;0.6781656;0.4580579;0.6510397;0.4403805;612.2;0.3024811;False;11/21/2025 4:24:32 PM:107;1763713472107;;
1103;418;0.6794232;0.4575759;0.7130253;0.4264051;609.0;0.3080087;False;11/21/2025 4:24:32 PM:125;1763713472125;;
1102;418;0.6786154;0.4576454;0.6506469;0.4658406;612.8;0.2199197;False;11/21/2025 4:24:32 PM:143;1763713472143;;
1102;418;0.6787199;0.4577346;0.6881926;0.4682229;616.2;0.2228142;False;11/21/2025 4:24:32 PM:159;1763713472159;;
1102;418;0.6787179;0.4573654;0.6767946;0.4300773;616.9;0.3131053;False;11/21/2025 4:24:32 PM:176;1763713472176;;
1099;418;0.6771063;0.4573606;0.6363131;0.4547379;617.5;0.3162661;False;11/21/2025 4:24:32 PM:193;1763713472193;;
1094;417;0.6739452;0.4572069;0.6186914;0.4381866;618.3;0.3178441;False;11/21/2025 4:24:32 PM:210;1763713472210;;
1093;417;0.6734007;0.4571999;0.647808;0.4491557;618.9;0.3199798;False;11/21/2025 4:24:32 PM:229;1763713472229;;
1061;417;0.6539027;0.4567321;0.5244238;0.4254777;618.2;0.3305794;False;11/21/2025 4:24:32 PM:247;1763713472247;;
1061;416;0.6539009;0.4558161;0.6526775;0.4113134;613.9;0.2719267;False;11/21/2025 4:24:32 PM:264;1763713472264;;
1065;416;0.6561323;0.45523;0.701486;0.4167708;610.0;0.276022;False;11/21/2025 4:24:32 PM:282;1763713472282;;
1065;415;0.6562762;0.4543548;0.6677384;0.4096458;610.9;0.3330814;False;11/21/2025 4:24:32 PM:300;1763713472300;;
1066;414;0.6566332;0.4536254;0.6756817;0.4096001;611.7;0.3348043;False;11/21/2025 4:24:32 PM:318;1763713472318;;
1066;414;0.656611;0.4538031;0.6533295;0.4637474;612.5;0.3278454;False;11/21/2025 4:24:32 PM:337;1763713472337;;
1066;415;0.6567326;0.4548351;0.6687938;0.4904568;613.3;0.3302191;False;11/21/2025 4:24:32 PM:353;1763713472353;;
1055;416;0.6498692;0.4559229;0.5737391;0.4929716;613.9;0.3249027;False;11/21/2025 4:24:32 PM:372;1763713472372;;
1049;417;0.6459484;0.4568643;0.5861859;0.4934341;614.5;0.3276263;False;11/21/2025 4:24:32 PM:390;1763713472390;;
1048;417;0.6459241;0.4563253;0.640501;0.4254498;610.1;0.284408;False;11/21/2025 4:24:32 PM:410;1763713472410;;
1049;417;0.6462259;0.4571696;0.6624401;0.4923219;610.3;0.2955593;False;11/21/2025 4:24:32 PM:427;1763713472427;;
1054;418;0.6491058;0.4578693;0.7016782;0.4915903;610.4;0.3013687;False;11/21/2025 4:24:32 PM:444;1763713472444;;
1056;419;0.6502492;0.4585307;0.6850592;0.4929076;610.5;0.2994516;False;11/21/2025 4:24:32 PM:460;1763713472460;;
1062;418;0.6543294;0.4580591;0.7171086;0.4311234;611.4;0.3053391;False;11/21/2025 4:24:32 PM:478;1763713472478;;
1066;418;0.6565954;0.457947;0.7068889;0.4437662;612.3;0.3078112;False;11/21/2025 4:24:32 PM:495;1763713472495;;
1065;418;0.6560828;0.4577508;0.6377906;0.438807;612.0;0.328728;False;11/21/2025 4:24:32 PM:513;1763713472513;;
1066;418;0.6568768;0.4575872;0.6881002;0.4390865;611.8;0.331959;False;11/21/2025 4:24:32 PM:530;1763713472530;;
1066;417;0.6568936;0.4564298;0.6611354;0.4102868;610.0;0.2970721;False;11/21/2025 4:24:32 PM:548;1763713472548;;
1066;416;0.6568993;0.4554876;0.6636972;0.4100045;608.5;0.2995548;False;11/21/2025 4:24:32 PM:564;1763713472564;;
1065;417;0.6562495;0.456948;0.6352736;0.5009165;606.2;0.3039406;False;11/21/2025 4:24:32 PM:582;1763713472582;;
1064;418;0.6557235;0.4581285;0.6352813;0.5009141;604.2;0.3045477;False;11/21/2025 4:24:32 PM:599;1763713472599;;
1048;419;0.6454313;0.4588466;0.5518233;0.4925963;601.3;0.2522191;False;11/21/2025 4:24:32 PM:617;1763713472617;;
1046;419;0.6442926;0.4588744;0.6128857;0.4661023;596.7;0.2628126;False;11/21/2025 4:24:32 PM:635;1763713472635;;
1045;419;0.6440572;0.4584289;0.6286981;0.4307006;592.5;0.264669;False;11/21/2025 4:24:32 PM:651;1763713472651;;
1037;419;0.6386408;0.4586265;0.5681651;0.4764915;592.2;0.2671073;False;11/21/2025 4:24:32 PM:669;1763713472669;;
1035;419;0.6373195;0.4586665;0.5991783;0.4675993;591.9;0.2689028;False;11/21/2025 4:24:32 PM:685;1763713472685;;
1034;419;0.6371751;0.4586127;0.6225175;0.449706;591.9;0.2993211;False;11/21/2025 4:24:32 PM:702;1763713472702;;
1034;419;0.6371694;0.4585874;0.6322327;0.4523135;591.9;0.3017252;False;11/21/2025 4:24:32 PM:721;1763713472721;;
1036;418;0.6381551;0.4582334;0.6648421;0.4345078;592.2;0.2961471;False;11/21/2025 4:24:32 PM:740;1763713472740;;
1036;418;0.638294;0.4579881;0.6481918;0.43663;592.5;0.2975424;False;11/21/2025 4:24:32 PM:759;1763713472759;;
1035;418;0.6376598;0.4580183;0.6124607;0.4633176;592.6;0.2773022;False;11/21/2025 4:24:32 PM:776;1763713472776;;
1038;419;0.6397129;0.4590137;0.6819751;0.4988075;591.7;0.2355441;False;11/21/2025 4:24:32 PM:794;1763713472794;;
1040;420;0.6407084;0.4596086;0.6710075;0.4916588;590.9;0.2375913;False;11/21/2025 4:24:32 PM:811;1763713472811;;
1040;418;0.64073;0.4582541;0.6458096;0.4120621;589.8;0.3031809;False;11/21/2025 4:24:32 PM:829;1763713472829;;
1040;418;0.6406391;0.457504;0.6318003;0.4206007;588.8;0.3073133;False;11/21/2025 4:24:32 PM:847;1763713472847;;
1024;419;0.6310021;0.4584965;0.5414647;0.4965753;592.2;0.2228406;False;11/21/2025 4:24:32 PM:864;1763713472864;;
1013;419;0.6238562;0.4592791;0.5414284;0.4965675;595.2;0.2242294;False;11/21/2025 4:24:32 PM:882;1763713472882;;
1009;420;0.6216623;0.4598133;0.5743843;0.4921107;597.9;0.2247003;False;11/21/2025 4:24:32 PM:898;1763713472898;;
1009;420;0.6215107;0.4598245;0.6077021;0.4671322;597.4;0.2525342;False;11/21/2025 4:24:32 PM:917;1763713472917;;
1007;420;0.6202253;0.4597332;0.582312;0.4493763;596.9;0.2540702;False;11/21/2025 4:24:32 PM:935;1763713472935;;
1015;419;0.6254007;0.4592549;0.6899759;0.4328733;597.8;0.3064601;False;11/21/2025 4:24:32 PM:953;1763713472953;;
1014;418;0.6246969;0.4582355;0.6009932;0.4242753;601.1;0.2766589;False;11/21/2025 4:24:32 PM:979;1763713472979;;
1016;417;0.6260602;0.4570067;0.658263;0.4106978;604.0;0.2690265;False;11/21/2025 4:24:32 PM:997;1763713472997;;
1024;419;0.6305488;0.4584648;0.6904181;0.5031464;607.3;0.2274769;False;11/21/2025 4:24:33 PM:16;1763713473016;;
1023;418;0.6301626;0.4575329;0.6110108;0.4177211;609.3;0.3165516;False;11/21/2025 4:24:33 PM:35;1763713473035;;
1023;417;0.630524;0.4571944;0.6487207;0.4294125;611.1;0.3201073;False;11/21/2025 4:24:33 PM:51;1763713473051;;
1023;418;0.6305239;0.4578625;0.6301184;0.4882717;609.0;0.280928;False;11/21/2025 4:24:33 PM:69;1763713473069;;
1024;418;0.6310387;0.4574454;0.6530888;0.4284312;607.1;0.2827756;False;11/21/2025 4:24:33 PM:86;1763713473086;;
1023;418;0.629997;0.4583775;0.5992385;0.4950564;605.9;0.2495814;False;11/21/2025 4:24:33 PM:105;1763713473105;;
1021;420;0.6291419;0.4597003;0.5987462;0.5078165;604.8;0.2521182;False;11/21/2025 4:24:33 PM:120;1763713473120;;
1013;420;0.6243451;0.4599823;0.5571777;0.4821841;603.1;0.2418794;False;11/21/2025 4:24:33 PM:138;1763713473138;;
1007;420;0.6202079;0.4602385;0.5571744;0.4821769;601.5;0.2426348;False;11/21/2025 4:24:33 PM:157;1763713473157;;
1006;420;0.6199514;0.4601737;0.6000027;0.4516935;604.1;0.2779401;False;11/21/2025 4:24:33 PM:175;1763713473175;;
1007;420;0.6205362;0.4602159;0.6407065;0.470647;604.9;0.2533727;False;11/21/2025 4:24:33 PM:191;1763713473191;;
1007;420;0.620537;0.4603808;0.6206754;0.4801739;605.6;0.2562836;False;11/21/2025 4:24:33 PM:207;1763713473207;;
1007;421;0.6205123;0.4607533;0.6119898;0.4885428;603.9;0.2453972;False;11/21/2025 4:24:33 PM:225;1763713473225;;
1007;421;0.6202168;0.4613048;0.5991048;0.4975501;602.3;0.2464028;False;11/21/2025 4:24:33 PM:241;1763713473241;;
1010;421;0.6219388;0.4614946;0.6586584;0.4846109;601.1;0.2961221;False;11/21/2025 4:24:33 PM:259;1763713473259;;
1012;421;0.623507;0.4616736;0.6586693;0.4845911;600.0;0.2976052;False;11/21/2025 4:24:33 PM:277;1763713473277;;
1006;422;0.619688;0.4621727;0.560342;0.4973411;597.0;0.3010086;False;11/21/2025 4:24:33 PM:296;1763713473296;;
1006;423;0.6196157;0.4628583;0.608788;0.5056043;594.4;0.3065248;False;11/21/2025 4:24:33 PM:311;1763713473311;;
1006;423;0.6195302;0.4636604;0.6087896;0.5056062;592.0;0.3061891;False;11/21/2025 4:24:33 PM:334;1763713473334;;
996;424;0.613518;0.4642356;0.5429507;0.5034963;591.0;0.26333;False;11/21/2025 4:24:33 PM:355;1763713473355;;
995;424;0.6128849;0.4645094;0.5858082;0.4971201;590.8;0.2374952;False;11/21/2025 4:24:33 PM:375;1763713473375;;
995;424;0.61273;0.4646579;0.5948501;0.4947031;590.7;0.2393361;False;11/21/2025 4:24:33 PM:392;1763713473392;;
993;424;0.6120511;0.4647938;0.5821392;0.4940457;591.1;0.2552816;False;11/21/2025 4:24:33 PM:411;1763713473411;;
993;424;0.6115178;0.4649023;0.5821474;0.4940419;591.5;0.2558448;False;11/21/2025 4:24:33 PM:427;1763713473427;;
993;424;0.6119811;0.464972;0.6270418;0.4813074;592.6;0.2131325;False;11/21/2025 4:24:33 PM:447;1763713473447;;
994;425;0.6120886;0.4650292;0.6183685;0.4709656;593.6;0.2138564;False;11/21/2025 4:24:33 PM:465;1763713473465;;
995;425;0.612861;0.4652507;0.6345072;0.4964907;598.5;0.3062906;False;11/21/2025 4:24:33 PM:485;1763713473485;;
1003;425;0.6179405;0.4657441;0.6785191;0.5055397;601.5;0.2361748;False;11/21/2025 4:24:33 PM:506;1763713473506;;
1008;426;0.6212518;0.4664928;0.6756987;0.515764;604.2;0.237286;False;11/21/2025 4:24:33 PM:523;1763713473523;;
1014;425;0.6249306;0.4658906;0.6823172;0.4443699;611.3;0.2443019;False;11/21/2025 4:24:33 PM:541;1763713473541;;
1019;424;0.6280422;0.4647873;0.6829296;0.430672;617.7;0.2458553;False;11/21/2025 4:24:33 PM:559;1763713473559;;
1019;425;0.628046;0.4650534;0.6289484;0.4959897;619.1;0.2604891;False;11/21/2025 4:24:33 PM:576;1763713473576;;
1019;423;0.6275541;0.4633876;0.6089521;0.4206766;616.4;0.2302916;False;11/21/2025 4:24:33 PM:596;1763713473596;;
1018;422;0.6271878;0.4621587;0.6089525;0.4206762;613.9;0.230323;False;11/21/2025 4:24:33 PM:611;1763713473611;;
1019;420;0.6278854;0.4603767;0.6533672;0.4111851;616.9;0.2648782;False;11/21/2025 4:24:33 PM:631;1763713473631;;
1019;419;0.6280363;0.4590517;0.6418805;0.4124509;619.6;0.2659533;False;11/21/2025 4:24:33 PM:648;1763713473648;;
1033;420;0.636404;0.4596161;0.7172592;0.4882927;620.4;0.3478244;False;11/21/2025 4:24:33 PM:668;1763713473668;;
1042;420;0.6421143;0.4600248;0.7172592;0.4882927;621.2;0.3478253;False;11/21/2025 4:24:33 PM:686;1763713473686;;
1028;420;0.6335746;0.4605867;0.554777;0.492556;615.9;0.2679454;False;11/21/2025 4:24:33 PM:707;1763713473707;;
1018;421;0.6272916;0.4610301;0.5547778;0.4925563;611.2;0.2678902;False;11/21/2025 4:24:33 PM:724;1763713473724;;
1018;421;0.6272904;0.4610451;0.6269429;0.4657027;611.2;0.2592922;False;11/21/2025 4:24:33 PM:743;1763713473743;;
1018;421;0.6273494;0.4615245;0.6362981;0.4951569;611.2;0.2615339;False;11/21/2025 4:24:33 PM:761;1763713473761;;
1023;421;0.6301022;0.4612817;0.6802267;0.4465334;613.6;0.2610832;False;11/21/2025 4:24:33 PM:780;1763713473780;;
1027;421;0.6325682;0.460958;0.6806905;0.442665;615.8;0.2622225;False;11/21/2025 4:24:33 PM:800;1763713473800;;
1024;421;0.6305427;0.4615004;0.5923706;0.4939738;616.9;0.2627062;False;11/21/2025 4:24:33 PM:819;1763713473819;;
1012;421;0.6235102;0.4615107;0.549076;0.4669191;615.0;0.2407787;False;11/21/2025 4:24:33 PM:838;1763713473838;;
1001;421;0.6163956;0.4616693;0.5391331;0.482307;613.3;0.2417423;False;11/21/2025 4:24:33 PM:857;1763713473857;;
994;422;0.6123784;0.4618846;0.5546578;0.4853769;616.3;0.2537743;False;11/21/2025 4:24:33 PM:876;1763713473876;;
990;422;0.6101211;0.4618861;0.5641776;0.4724583;618.9;0.2549654;False;11/21/2025 4:24:33 PM:894;1763713473894;;
996;422;0.6135238;0.4619846;0.6669635;0.481055;618.5;0.2911646;False;11/21/2025 4:24:33 PM:912;1763713473912;;
999;422;0.6156174;0.4624715;0.6584968;0.4969897;617.1;0.2377361;False;11/21/2025 4:24:33 PM:930;1763713473930;;
1002;422;0.6172427;0.4627161;0.6582019;0.4913854;615.8;0.2395224;False;11/21/2025 4:24:33 PM:946;1763713473946;;
1001;423;0.6169841;0.4630274;0.6032314;0.4938381;614.7;0.2295756;False;11/21/2025 4:24:33 PM:965;1763713473965;;
1001;423;0.616761;0.4632977;0.6032251;0.4938315;613.8;0.2306679;False;11/21/2025 4:24:33 PM:984;1763713473984;;
989;423;0.6094714;0.4636416;0.5316439;0.4970316;614.2;0.284364;False;11/21/2025 4:24:34 PM:3;1763713474003;;
980;424;0.6036236;0.4639046;0.5282673;0.4967284;614.6;0.2872572;False;11/21/2025 4:24:34 PM:19;1763713474019;;
980;424;0.6035762;0.4639406;0.5955217;0.4804324;611.6;0.2844968;False;11/21/2025 4:24:34 PM:40;1763713474040;;
978;423;0.6026837;0.4638575;0.5727482;0.4584421;610.7;0.2675137;False;11/21/2025 4:24:34 PM:59;1763713474059;;
973;423;0.5992925;0.4634995;0.5402404;0.4455913;610.0;0.2704784;False;11/21/2025 4:24:34 PM:76;1763713474076;;
978;423;0.6026419;0.4634683;0.6548081;0.4602595;608.6;0.2662179;False;11/21/2025 4:24:34 PM:93;1763713474093;;
981;423;0.6040972;0.46376;0.639047;0.4929432;607.3;0.269848;False;11/21/2025 4:24:34 PM:110;1763713474110;;
980;423;0.6039533;0.4637846;0.5914062;0.4680848;604.8;0.2727272;False;11/21/2025 4:24:34 PM:130;1763713474130;;
980;423;0.6038368;0.4638045;0.5913997;0.4680826;602.5;0.2741446;False;11/21/2025 4:24:34 PM:147;1763713474147;;
979;423;0.6032639;0.4638011;0.577417;0.4632955;600.4;0.2746236;False;11/21/2025 4:24:34 PM:164;1763713474164;;
976;424;0.6013265;0.4641327;0.5558012;0.4936991;596.4;0.2616579;False;11/21/2025 4:24:34 PM:181;1763713474181;;
975;424;0.6007759;0.4644148;0.5734786;0.4932887;592.9;0.2638532;False;11/21/2025 4:24:34 PM:199;1763713474199;;
975;425;0.6006762;0.4651681;0.5853401;0.5078875;589.9;0.285713;False;11/21/2025 4:24:34 PM:217;1763713474217;;
983;424;0.6057237;0.4641584;0.6684082;0.430188;588.9;0.3461091;False;11/21/2025 4:24:34 PM:235;1763713474235;;
988;423;0.6088924;0.4629453;0.6605008;0.4223996;587.9;0.348834;False;11/21/2025 4:24:34 PM:252;1763713474252;;
988;423;0.6089005;0.4633664;0.6103401;0.4945968;586.5;0.3220514;False;11/21/2025 4:24:34 PM:269;1763713474269;;
987;423;0.6082324;0.4634071;0.5819201;0.4774654;585.1;0.3263713;False;11/21/2025 4:24:34 PM:288;1763713474288;;
991;423;0.6102991;0.4638151;0.6476679;0.4932256;587.6;0.2909952;False;11/21/2025 4:24:34 PM:310;1763713474310;;
993;424;0.6118125;0.4641234;0.6476729;0.4932236;589.9;0.2914213;False;11/21/2025 4:24:34 PM:329;1763713474329;;
1006;424;0.6196284;0.4648025;0.6982626;0.5040278;590.3;0.3133224;False;11/21/2025 4:24:34 PM:349;1763713474349;;
1009;424;0.6213872;0.4647392;0.6613644;0.4599163;589.4;0.2736823;False;11/21/2025 4:24:34 PM:368;1763713474368;;
1009;424;0.6214042;0.4647568;0.6283892;0.4761513;588.6;0.2765014;False;11/21/2025 4:24:34 PM:389;1763713474389;;
995;425;0.6132867;0.4649981;0.5352992;0.4918913;587.6;0.3117982;False;11/21/2025 4:24:34 PM:408;1763713474408;;
991;425;0.6108084;0.4652813;0.5670835;0.4944705;587.7;0.2970808;False;11/21/2025 4:24:34 PM:428;1763713474428;;
987;425;0.6077888;0.4657376;0.5568915;0.5016688;587.8;0.2986156;False;11/21/2025 4:24:34 PM:448;1763713474448;;
988;425;0.6084136;0.4657862;0.6306376;0.473731;590.6;0.2887846;False;11/21/2025 4:24:34 PM:467;1763713474467;;
988;425;0.6086998;0.4658075;0.6246404;0.4682817;593.1;0.2921239;False;11/21/2025 4:24:34 PM:485;1763713474485;;
989;425;0.6092775;0.465218;0.6310493;0.4429261;595.1;0.2518249;False;11/21/2025 4:24:34 PM:508;1763713474508;;
988;424;0.6089707;0.4648994;0.5944838;0.4481673;599.7;0.273823;False;11/21/2025 4:24:34 PM:529;1763713474529;;
989;423;0.6090344;0.4634265;0.6172864;0.4183305;603.8;0.2761748;False;11/21/2025 4:24:34 PM:547;1763713474547;;
988;423;0.6086904;0.4636332;0.5924373;0.4834455;606.8;0.2773583;False;11/21/2025 4:24:34 PM:567;1763713474567;;
988;423;0.6084031;0.4638073;0.592433;0.4834368;609.4;0.2784176;False;11/21/2025 4:24:34 PM:586;1763713474586;;
980;423;0.6036533;0.4638139;0.5428486;0.4656171;605.3;0.278816;False;11/21/2025 4:24:34 PM:607;1763713474607;;
974;423;0.6001542;0.4638191;0.5428478;0.4656132;601.6;0.2792938;False;11/21/2025 4:24:34 PM:627;1763713474627;;
975;424;0.6006597;0.4640914;0.618122;0.4873222;607.0;0.2268247;False;11/21/2025 4:24:34 PM:646;1763713474646;;
976;424;0.6010755;0.4643188;0.6181195;0.4873144;611.8;0.2275829;False;11/21/2025 4:24:34 PM:666;1763713474666;;
976;424;0.6012977;0.4649366;0.6141538;0.5008518;612.2;0.2751625;False;11/21/2025 4:24:34 PM:685;1763713474685;;
992;425;0.6110343;0.465769;0.6979326;0.5072558;612.2;0.2337015;False;11/21/2025 4:24:34 PM:705;1763713474705;;
1004;426;0.6182676;0.466433;0.6979237;0.5072481;612.2;0.2350312;False;11/21/2025 4:24:34 PM:723;1763713474723;;
1006;425;0.6195115;0.46515;0.6527424;0.4284976;613.4;0.2669649;False;11/21/2025 4:24:34 PM:744;1763713474744;;
1006;425;0.6195136;0.4651718;0.6240808;0.4707043;618.7;0.3175236;False;11/21/2025 4:24:34 PM:764;1763713474764;;
1005;425;0.6192363;0.4651898;0.6056722;0.4716945;623.4;0.3194192;False;11/21/2025 4:24:34 PM:784;1763713474784;;
