X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
544;472;0.3353579;0.5164379;0.3067385;0.5094721;533.7;0.1790014;False;11/21/2025 5:48:54 PM:418;1763718534418;;
545;472;0.3361474;0.5164472;0.3518426;0.5189815;533.8;0.1710541;True;11/21/2025 5:48:54 PM:441;1763718534441;;
546;472;0.336777;0.516455;0.3516944;0.5189875;533.9;0.1710772;True;11/21/2025 5:48:54 PM:462;1763718534462;;
539;471;0.3323891;0.5163897;0.2688714;0.5064842;531.2;0.1684224;True;11/21/2025 5:48:54 PM:486;1763718534486;;
530;471;0.3268499;0.5157277;0.2558156;0.4851396;533.1;0.161158;True;11/21/2025 5:48:54 PM:509;1763718534509;;
522;470;0.3219127;0.5149292;0.2510413;0.4788152;534.9;0.1611634;True;11/21/2025 5:48:54 PM:531;1763718534531;;
535;470;0.3299084;0.5149166;0.3971296;0.510407;534.3;0.1677444;True;11/21/2025 5:48:54 PM:553;1763718534553;;
540;470;0.3325313;0.5150103;0.3677894;0.522817;534.7;0.1713012;False;11/21/2025 5:48:54 PM:577;1763718534577;;
530;469;0.3268831;0.5136248;0.2570884;0.4678344;536.3;0.1684606;True;11/21/2025 5:48:54 PM:600;1763718534600;;
524;467;0.3227592;0.5119351;0.2589315;0.4583735;537.7;0.168505;True;11/21/2025 5:48:54 PM:622;1763718534622;;
519;467;0.3200106;0.5119225;0.2656696;0.4995803;539.8;0.1686804;True;11/21/2025 5:48:54 PM:644;1763718534644;;
529;468;0.3257675;0.5121201;0.3814719;0.5232251;537.6;0.175841;False;11/21/2025 5:48:54 PM:667;1763718534667;;
536;468;0.3301459;0.5122814;0.3814205;0.5232268;535.7;0.1758399;False;11/21/2025 5:48:54 PM:688;1763718534688;;
538;468;0.3314699;0.5124714;0.3576269;0.5249053;534.3;0.1673886;True;11/21/2025 5:48:54 PM:712;1763718534712;;
533;468;0.3283454;0.512471;0.2764542;0.5123577;536.6;0.1756383;False;11/21/2025 5:48:54 PM:734;1763718534734;;
529;468;0.3261005;0.5125255;0.2798028;0.5190064;538.8;0.175721;False;11/21/2025 5:48:54 PM:757;1763718534757;;
540;469;0.3329092;0.5132717;0.3960684;0.5430632;538.8;0.169275;True;11/21/2025 5:48:54 PM:780;1763718534780;;
555;469;0.3417967;0.5132753;0.4166273;0.5153971;538.9;0.1683693;True;11/21/2025 5:48:54 PM:802;1763718534802;;
559;469;0.3443114;0.5136722;0.3842152;0.5369514;540.3;0.1775806;False;11/21/2025 5:48:54 PM:825;1763718534825;;
567;469;0.3492604;0.5139081;0.410254;0.5340098;541.6;0.1776256;False;11/21/2025 5:48:54 PM:847;1763718534847;;
574;469;0.3535582;0.5141278;0.4100976;0.5340161;542.8;0.1776875;False;11/21/2025 5:48:54 PM:868;1763718534868;;
578;469;0.3565106;0.5140377;0.4046756;0.5056371;541.8;0.1870829;False;11/21/2025 5:48:54 PM:891;1763718534891;;
581;469;0.3582354;0.514211;0.3967927;0.5317572;542.2;0.1741747;False;11/21/2025 5:48:54 PM:915;1763718534915;;
588;469;0.3622117;0.514217;0.4209923;0.5162717;541.7;0.1661492;True;11/21/2025 5:48:54 PM:937;1763718534937;;
593;469;0.3654699;0.5142223;0.4206627;0.5162851;541.3;0.1662789;True;11/21/2025 5:48:54 PM:958;1763718534958;;
602;470;0.3711122;0.5142253;0.439135;0.5150999;540.8;0.1716745;False;11/21/2025 5:48:54 PM:984;1763718534984;;
602;470;0.3711946;0.5142252;0.3773966;0.5142008;540.5;0.1798952;False;11/21/2025 5:48:55 PM:6;1763718535006;;
601;470;0.370225;0.5142278;0.3493058;0.5155396;540.1;0.180011;False;11/21/2025 5:48:55 PM:29;1763718535029;;
579;469;0.3568751;0.5139857;0.2670507;0.4976742;538.1;0.160006;True;11/21/2025 5:48:55 PM:52;1763718535052;;
576;469;0.3551745;0.514167;0.323855;0.5306908;535.6;0.1694829;True;11/21/2025 5:48:55 PM:74;1763718535074;;
559;469;0.3445275;0.5137843;0.2623484;0.4926401;535.7;0.1813702;False;11/21/2025 5:48:55 PM:98;1763718535098;;
546;469;0.336724;0.5134777;0.2623227;0.4926057;535.8;0.1813802;False;11/21/2025 5:48:55 PM:120;1763718535120;;
568;469;0.3502606;0.5135464;0.4451137;0.5220277;536.4;0.1757774;False;11/21/2025 5:48:55 PM:144;1763718535144;;
572;469;0.3527681;0.513553;0.3974804;0.5162136;535.1;0.1704586;True;11/21/2025 5:48:55 PM:165;1763718535165;;
578;469;0.3562202;0.5135549;0.4110442;0.5150455;533.9;0.170635;True;11/21/2025 5:48:55 PM:186;1763718535186;;
590;469;0.3635764;0.5138062;0.4404277;0.5323854;535.7;0.1731929;False;11/21/2025 5:48:55 PM:209;1763718535209;;
581;470;0.3582129;0.514626;0.3002913;0.5491952;536.1;0.1717736;False;11/21/2025 5:48:55 PM:232;1763718535232;;
577;471;0.355526;0.5156584;0.3124472;0.5570601;536.5;0.1718013;False;11/21/2025 5:48:55 PM:252;1763718535252;;
565;471;0.348202;0.5155585;0.2775152;0.5073925;535.4;0.1731342;False;11/21/2025 5:48:55 PM:275;1763718535275;;
562;471;0.3462866;0.5155321;0.3077435;0.5118561;534.4;0.1731503;False;11/21/2025 5:48:55 PM:297;1763718535297;;
561;471;0.3458082;0.5155234;0.3256547;0.5138873;534.0;0.1604907;True;11/21/2025 5:48:55 PM:320;1763718535320;;
568;471;0.3500419;0.5157951;0.4026819;0.5371084;533.3;0.1702465;True;11/21/2025 5:48:55 PM:344;1763718535344;;
578;471;0.3560962;0.5160756;0.422854;0.5393904;532.5;0.1702902;True;11/21/2025 5:48:55 PM:365;1763718535365;;
606;471;0.3735408;0.5160811;0.4821362;0.5234805;533.2;0.162513;True;11/21/2025 5:48:55 PM:388;1763718535388;;
617;471;0.3803409;0.5160934;0.4491112;0.5195402;535.9;0.1711234;True;11/21/2025 5:48:55 PM:412;1763718535412;;
626;472;0.3858683;0.5164794;0.4503207;0.5433154;536.5;0.1632444;True;11/21/2025 5:48:55 PM:435;1763718535435;;
633;472;0.3902332;0.5166934;0.4511786;0.5396097;537.0;0.1633192;True;11/21/2025 5:48:55 PM:456;1763718535456;;
634;472;0.3905703;0.5167158;0.411332;0.5230244;539.2;0.1542806;True;11/21/2025 5:48:55 PM:480;1763718535480;;
634;472;0.3905795;0.5167318;0.399915;0.5243927;540.0;0.150411;True;11/21/2025 5:48:55 PM:502;1763718535502;;
634;472;0.3909531;0.5167459;0.4139107;0.5241271;540.8;0.1504598;True;11/21/2025 5:48:55 PM:524;1763718535524;;
604;471;0.372088;0.5162491;0.2632149;0.4943325;539.8;0.1628879;True;11/21/2025 5:48:55 PM:546;1763718535546;;
631;472;0.3887037;0.5167644;0.5018221;0.5466694;539.5;0.1444598;True;11/21/2025 5:48:55 PM:567;1763718535567;;
648;472;0.3993569;0.5168853;0.4924905;0.5349688;539.3;0.1444611;True;11/21/2025 5:48:55 PM:590;1763718535590;;
696;472;0.4288955;0.5168779;0.5726038;0.515922;539.5;0.1533312;True;11/21/2025 5:48:55 PM:613;1763718535613;;
643;471;0.3960605;0.5155936;0.250561;0.4775533;539.3;0.1653921;True;11/21/2025 5:48:55 PM:635;1763718535635;;
642;471;0.395764;0.5160238;0.3857686;0.5420617;538.2;0.1721392;False;11/21/2025 5:48:55 PM:658;1763718535658;;
642;471;0.3955159;0.5163857;0.3857253;0.5420629;537.2;0.1721504;False;11/21/2025 5:48:55 PM:680;1763718535680;;
641;472;0.3953123;0.5166895;0.3858071;0.5420606;536.3;0.172129;False;11/21/2025 5:48:55 PM:702;1763718535702;;
654;472;0.4028583;0.5168614;0.4766816;0.537517;535.9;0.1571146;True;11/21/2025 5:48:55 PM:726;1763718535726;;
657;472;0.4050925;0.5168668;0.4494892;0.5286254;536.7;0.1582474;True;11/21/2025 5:48:55 PM:748;1763718535748;;
665;472;0.4096324;0.5173268;0.4721053;0.5483682;537.0;0.1587097;True;11/21/2025 5:48:55 PM:772;1763718535772;;
670;473;0.4131064;0.5176967;0.4720132;0.5483708;537.2;0.1587301;True;11/21/2025 5:48:55 PM:794;1763718535794;;
716;473;0.4414075;0.5177161;0.5849922;0.5197589;539.1;0.1594809;True;11/21/2025 5:48:55 PM:816;1763718535816;;
721;473;0.4444557;0.5175994;0.4949256;0.5100975;539.6;0.1618623;True;11/21/2025 5:48:55 PM:840;1763718535840;;
732;473;0.450926;0.5175125;0.5258827;0.5104974;540.1;0.1619036;True;11/21/2025 5:48:55 PM:861;1763718535861;;
799;473;0.4925016;0.5176977;0.65719;0.538465;540.7;0.1531219;True;11/21/2025 5:48:55 PM:884;1763718535884;;
802;473;0.4941393;0.5177488;0.5268357;0.5326014;542.6;0.1654164;True;11/21/2025 5:48:55 PM:907;1763718535907;;
836;473;0.5150388;0.5177064;0.6294665;0.513895;544.0;0.1563044;True;11/21/2025 5:48:55 PM:930;1763718535930;;
860;473;0.5296082;0.5176728;0.6294993;0.5138938;545.3;0.1563009;True;11/21/2025 5:48:55 PM:952;1763718535952;;
853;473;0.5252843;0.517556;0.4678012;0.5083296;542.2;0.1551643;True;11/21/2025 5:48:55 PM:976;1763718535976;;
878;473;0.5408419;0.5175569;0.6376448;0.5177985;541.8;0.1628133;True;11/21/2025 5:48:56 PM:0;1763718536000;;
891;473;0.5492315;0.5175077;0.6263279;0.5109635;541.5;0.1628101;True;11/21/2025 5:48:56 PM:21;1763718536021;;
881;472;0.5426513;0.5174859;0.4712613;0.5135145;541.6;0.1508868;True;11/21/2025 5:48:56 PM:43;1763718536043;;
896;472;0.5520619;0.5174053;0.6304652;0.5080289;538.6;0.1586011;True;11/21/2025 5:48:56 PM:65;1763718536065;;
891;472;0.5490391;0.517426;0.499412;0.5232371;539.7;0.1559171;True;11/21/2025 5:48:56 PM:89;1763718536089;;
887;472;0.5467156;0.5174426;0.499382;0.5232379;540.7;0.1559137;True;11/21/2025 5:48:56 PM:110;1763718536110;;
884;472;0.5447383;0.5174574;0.4993126;0.52324;541.6;0.1559061;True;11/21/2025 5:48:56 PM:131;1763718536131;;
884;473;0.5446811;0.5176621;0.5364882;0.5355128;541.8;0.1625725;True;11/21/2025 5:48:56 PM:153;1763718536153;;
963;473;0.5933039;0.5180055;0.7619505;0.5420761;540.6;0.1622523;True;11/21/2025 5:48:56 PM:175;1763718536175;;
1032;473;0.6355811;0.5183321;0.7890487;0.5434806;539.5;0.1622522;True;11/21/2025 5:48:56 PM:197;1763718536197;;
1067;473;0.6572431;0.5183339;0.7563097;0.5186406;541.4;0.1576702;True;11/21/2025 5:48:56 PM:220;1763718536220;;
1074;473;0.6617082;0.5180608;0.6998312;0.5021362;540.0;0.161321;True;11/21/2025 5:48:56 PM:244;1763718536244;;
1094;473;0.6740676;0.5176726;0.7484168;0.497068;540.7;0.159725;True;11/21/2025 5:48:56 PM:267;1763718536267;;
1109;472;0.6830467;0.5173564;0.7484248;0.4970663;541.3;0.1597242;True;11/21/2025 5:48:56 PM:289;1763718536289;;
1116;472;0.6872945;0.5171539;0.7287905;0.5003952;543.7;0.1497059;True;11/21/2025 5:48:56 PM:312;1763718536312;;
1118;472;0.6886798;0.5171281;0.710191;0.5099267;542.3;0.1454221;True;11/21/2025 5:48:56 PM:334;1763718536334;;
1122;472;0.6910433;0.5170834;0.7242039;0.5075359;541.1;0.1454206;True;11/21/2025 5:48:56 PM:356;1763718536356;;
1129;472;0.6957778;0.5169927;0.7453771;0.5040728;543.5;0.1492841;True;11/21/2025 5:48:56 PM:379;1763718536379;;
1129;472;0.6957319;0.516979;0.685903;0.5097207;543.1;0.1414143;True;11/21/2025 5:48:56 PM:402;1763718536402;;
1134;472;0.6986473;0.5166286;0.7389147;0.4922256;547.0;0.157869;True;11/21/2025 5:48:56 PM:425;1763718536425;;
1138;472;0.7012597;0.5164931;0.7420923;0.4985729;550.5;0.1578717;True;11/21/2025 5:48:56 PM:447;1763718536447;;
1148;472;0.7071497;0.5164933;0.7645217;0.5165273;550.3;0.1605807;True;11/21/2025 5:48:56 PM:474;1763718536474;;
1147;472;0.7065367;0.516484;0.684591;0.5136244;552.3;0.1552529;True;11/21/2025 5:48:56 PM:497;1763718536497;;
1147;472;0.7067693;0.5165093;0.7186434;0.5199269;552.5;0.1646433;True;11/21/2025 5:48:56 PM:520;1763718536520;;
1148;472;0.7069581;0.5165301;0.7186418;0.5199257;552.6;0.1646382;True;11/21/2025 5:48:56 PM:541;1763718536541;;
1148;472;0.7071352;0.5165498;0.7186427;0.5199261;552.7;0.1646403;True;11/21/2025 5:48:56 PM:564;1763718536564;;
1147;471;0.7068461;0.5163804;0.6933845;0.5002072;554.4;0.1589009;True;11/21/2025 5:48:56 PM:590;1763718536590;;
1147;472;0.7065703;0.5164421;0.6919518;0.5233561;553.7;0.1715274;False;11/21/2025 5:48:56 PM:614;1763718536614;;
1150;472;0.7086986;0.5165591;0.747088;0.5274196;555.1;0.1681764;True;11/21/2025 5:48:56 PM:637;1763718536637;;
1153;472;0.7104359;0.5166581;0.7471097;0.5274161;556.3;0.168177;True;11/21/2025 5:48:56 PM:659;1763718536659;;
1157;472;0.7127987;0.5172428;0.7562542;0.5449463;554.8;0.1704464;True;11/21/2025 5:48:56 PM:683;1763718536683;;
1157;472;0.7128131;0.5169718;0.7176513;0.4989975;553.7;0.1623913;True;11/21/2025 5:48:56 PM:704;1763718536704;;
1155;472;0.711787;0.5165226;0.6873835;0.4922611;554.4;0.1605843;True;11/21/2025 5:48:56 PM:728;1763718536728;;
1154;471;0.7109268;0.5161379;0.6873894;0.49226;555.0;0.1605843;True;11/21/2025 5:48:56 PM:751;1763718536751;;
1148;471;0.7072507;0.515797;0.6568536;0.4921803;550.7;0.1594643;True;11/21/2025 5:48:56 PM:775;1763718536775;;
1148;471;0.7069855;0.5158385;0.6915568;0.520637;549.0;0.1549589;True;11/21/2025 5:48:56 PM:798;1763718536798;;
1147;471;0.7067381;0.5158775;0.691545;0.5206372;547.6;0.1549469;True;11/21/2025 5:48:56 PM:823;1763718536823;;
1128;471;0.6951513;0.5160351;0.612266;0.5273716;549.0;0.1817993;False;11/21/2025 5:48:56 PM:852;1763718536852;;
1123;471;0.691717;0.5156697;0.6416815;0.4940822;553.2;0.1519492;True;11/21/2025 5:48:56 PM:879;1763718536879;;
1119;471;0.6890782;0.5157441;0.6423416;0.5232303;552.5;0.180186;False;11/21/2025 5:48:56 PM:906;1763718536906;;
1108;471;0.6823282;0.5157918;0.6100529;0.522141;551.4;0.1759781;False;11/21/2025 5:48:56 PM:931;1763718536931;;
1048;471;0.6455689;0.5157705;0.4968701;0.5099549;549.6;0.1703483;True;11/21/2025 5:48:56 PM:958;1763718536958;;
1008;471;0.6208377;0.5157531;0.496864;0.5099534;547.9;0.1703474;True;11/21/2025 5:48:56 PM:983;1763718536983;;
959;471;0.5905722;0.5156724;0.4621522;0.5045435;546.9;0.1694982;True;11/21/2025 5:48:57 PM:9;1763718537009;;
914;471;0.5630438;0.5155792;0.4621508;0.5045432;546.1;0.1694978;True;11/21/2025 5:48:57 PM:48;1763718537048;;
912;471;0.5617525;0.5155339;0.5354746;0.5048768;545.8;0.1519855;True;11/21/2025 5:48:57 PM:71;1763718537071;;
901;471;0.5550947;0.5155294;0.487869;0.5141231;545.5;0.152;True;11/21/2025 5:48:57 PM:93;1763718537093;;
771;470;0.4748541;0.5150816;0.2600223;0.4874576;543.1;0.1650918;True;11/21/2025 5:48:57 PM:114;1763718537114;;
723;470;0.4457849;0.5150082;0.3306027;0.5007456;544.3;0.1665792;True;11/21/2025 5:48:57 PM:139;1763718537139;;
675;471;0.4160726;0.5155295;0.3014358;0.5378144;541.8;0.1695674;True;11/21/2025 5:48:57 PM:163;1763718537163;;
643;471;0.3962282;0.515943;0.3014252;0.5378129;539.5;0.1695646;True;11/21/2025 5:48:57 PM:183;1763718537183;;
609;471;0.3752857;0.5159454;0.2810342;0.5169554;538.3;0.1674986;True;11/21/2025 5:48:57 PM:207;1763718537207;;
560;469;0.3453252;0.5136853;0.2437558;0.4637973;536.8;0.1530406;True;11/21/2025 5:48:57 PM:236;1763718537236;;
543;469;0.3348847;0.5136753;0.2735289;0.5051055;538.2;0.1631047;True;11/21/2025 5:48:57 PM:261;1763718537261;;
544;469;0.3349807;0.5137689;0.3853884;0.5221495;539.5;0.1630974;True;11/21/2025 5:48:57 PM:282;1763718537282;;
539;470;0.332007;0.5144883;0.3035388;0.5428379;538.7;0.1618389;True;11/21/2025 5:48:57 PM:306;1763718537306;;
514;467;0.3169453;0.5117299;0.2324577;0.4498731;540.3;0.1728445;False;11/21/2025 5:48:57 PM:328;1763718537328;;
496;465;0.3055766;0.5094132;0.2324539;0.4498678;541.8;0.1728539;False;11/21/2025 5:48:57 PM:351;1763718537351;;
495;466;0.3051435;0.5104027;0.297523;0.5414978;541.2;0.1554722;True;11/21/2025 5:48:57 PM:373;1763718537373;;
495;467;0.3048077;0.5111738;0.2974552;0.5414245;540.7;0.1554726;True;11/21/2025 5:48:57 PM:395;1763718537395;;
494;467;0.3043013;0.5111793;0.293784;0.5127214;541.1;0.1591273;True;11/21/2025 5:48:57 PM:418;1763718537418;;
503;467;0.3101738;0.5113474;0.3862581;0.5251756;540.8;0.1683972;True;11/21/2025 5:48:57 PM:440;1763718537440;;
511;467;0.3148068;0.5114877;0.3861735;0.525176;540.6;0.1684041;True;11/21/2025 5:48:57 PM:462;1763718537462;;
511;467;0.3150204;0.5117422;0.3254216;0.5302442;539.3;0.1534939;True;11/21/2025 5:48:57 PM:487;1763718537487;;
498;466;0.3069333;0.5099799;0.2429617;0.4637945;538.5;0.1635759;True;11/21/2025 5:48:57 PM:511;1763718537511;;
510;466;0.3143153;0.5104628;0.3965614;0.535261;537.9;0.1685413;True;11/21/2025 5:48:57 PM:533;1763718537533;;
519;466;0.3200226;0.5108593;0.3964432;0.5352597;537.3;0.168538;True;11/21/2025 5:48:57 PM:555;1763718537555;;
511;466;0.3152014;0.5106581;0.2665967;0.4960028;536.7;0.1747907;False;11/21/2025 5:48:57 PM:579;1763718537579;;
504;466;0.3104841;0.5103704;0.260323;0.4914691;534.3;0.1646564;True;11/21/2025 5:48:57 PM:601;1763718537601;;
494;465;0.3047163;0.5093934;0.2466954;0.4729199;535.0;0.168529;True;11/21/2025 5:48:57 PM:625;1763718537625;;
488;464;0.3007711;0.5087367;0.2501408;0.475969;535.7;0.1685519;True;11/21/2025 5:48:57 PM:647;1763718537647;;
484;464;0.298489;0.5086586;0.2600714;0.4941319;536.3;0.1684135;True;11/21/2025 5:48:57 PM:670;1763718537670;;
481;464;0.2967956;0.5085396;0.2629131;0.4913989;537.4;0.1646812;True;11/21/2025 5:48:57 PM:694;1763718537694;;
479;464;0.2954826;0.5084439;0.2629095;0.4913945;538.4;0.1646811;True;11/21/2025 5:48:57 PM:716;1763718537716;;
481;464;0.2962186;0.5086127;0.3174858;0.5193474;539.5;0.1737607;False;11/21/2025 5:48:57 PM:740;1763718537740;;
471;462;0.2905143;0.5055558;0.2265345;0.4388746;540.0;0.1665072;True;11/21/2025 5:48:57 PM:763;1763718537763;;
510;462;0.314603;0.505836;0.4360078;0.5197992;540.9;0.1566402;True;11/21/2025 5:48:57 PM:787;1763718537787;;
537;462;0.331187;0.5060565;0.4358686;0.5198022;541.8;0.1566576;True;11/21/2025 5:48:57 PM:808;1763718537808;;
559;462;0.3443874;0.506255;0.4358227;0.5198032;542.5;0.1566634;True;11/21/2025 5:48:57 PM:830;1763718537830;;
559;462;0.3443834;0.5062527;0.3440506;0.5054595;542.2;0.1512889;True;11/21/2025 5:48:57 PM:854;1763718537854;;
649;462;0.4000226;0.506251;0.5779585;0.5027366;544.2;0.1690964;True;11/21/2025 5:48:57 PM:877;1763718537877;;
772;462;0.4754031;0.5063639;0.6650521;0.5166937;546.0;0.1637596;True;11/21/2025 5:48:57 PM:901;1763718537901;;
847;462;0.5215638;0.5064546;0.6650502;0.5166936;547.6;0.1637597;True;11/21/2025 5:48:57 PM:922;1763718537922;;
879;462;0.5418672;0.5064529;0.6229903;0.5046122;547.3;0.1724758;False;11/21/2025 5:48:57 PM:946;1763718537946;;
917;462;0.5647267;0.5063682;0.6565676;0.4952091;546.0;0.1625549;True;11/21/2025 5:48:57 PM:970;1763718537970;;
952;462;0.5863233;0.5063981;0.6714218;0.5115721;548.1;0.1889042;False;11/21/2025 5:48:57 PM:995;1763718537995;;
975;462;0.6004386;0.5064215;0.671468;0.5115708;549.9;0.1889046;False;11/21/2025 5:48:58 PM:16;1763718538016;;
974;462;0.6002888;0.5055753;0.5318854;0.4730343;550.5;0.1775259;False;11/21/2025 5:48:58 PM:42;1763718538042;;
987;462;0.6079898;0.5055729;0.6553853;0.501008;551.0;0.1809267;False;11/21/2025 5:48:58 PM:65;1763718538065;;
1022;461;0.6297637;0.5054452;0.7219644;0.4904225;551.6;0.1702958;True;11/21/2025 5:48:58 PM:88;1763718538088;;
1046;461;0.6441641;0.5053455;0.7219591;0.4904228;552.1;0.1702986;True;11/21/2025 5:48:58 PM:111;1763718538111;;
1050;461;0.6468781;0.5050105;0.67238;0.4800641;555.7;0.1701636;True;11/21/2025 5:48:58 PM:133;1763718538133;;
1049;461;0.6461731;0.5051224;0.6288679;0.513748;557.7;0.1620914;True;11/21/2025 5:48:58 PM:156;1763718538156;;
1048;461;0.6456072;0.5052143;0.6288721;0.5137478;559.4;0.1620931;True;11/21/2025 5:48:58 PM:179;1763718538179;;
1048;461;0.6457192;0.5052127;0.647782;0.5046782;557.0;0.1557297;True;11/21/2025 5:48:58 PM:202;1763718538202;;
1054;461;0.6492839;0.5052087;0.6846089;0.5002776;557.1;0.1734646;False;11/21/2025 5:48:58 PM:226;1763718538226;;
1058;461;0.6519718;0.5052053;0.6846155;0.5002778;557.2;0.1734653;False;11/21/2025 5:48:58 PM:250;1763718538250;;
1063;461;0.6545727;0.5052275;0.6882803;0.5089418;557.3;0.1746043;False;11/21/2025 5:48:58 PM:272;1763718538272;;
1066;461;0.6566425;0.5052463;0.688251;0.5089442;557.3;0.1746296;False;11/21/2025 5:48:58 PM:295;1763718538295;;
1077;461;0.6634468;0.5052451;0.7252111;0.5037457;559.1;0.1828175;False;11/21/2025 5:48:58 PM:319;1763718538319;;
1058;461;0.6516793;0.5052025;0.5583463;0.4965344;557.5;0.1801285;False;11/21/2025 5:48:58 PM:342;1763718538342;;
1054;461;0.6490439;0.5052114;0.6005909;0.5073622;558.2;0.177642;False;11/21/2025 5:48:58 PM:367;1763718538367;;
1050;461;0.6470378;0.5052183;0.6005194;0.5073628;558.9;0.1776379;False;11/21/2025 5:48:58 PM:388;1763718538388;;
1053;461;0.6484277;0.505218;0.6730728;0.5033597;557.9;0.1742419;False;11/21/2025 5:48:58 PM:412;1763718538412;;
1056;461;0.6507067;0.5052184;0.6866068;0.5055017;558.3;0.1798657;False;11/21/2025 5:48:58 PM:436;1763718538436;;
1058;461;0.6516505;0.505089;0.6750597;0.4909523;556.2;0.1771557;False;11/21/2025 5:48:58 PM:457;1763718538457;;
1059;461;0.6524474;0.5049766;0.6750581;0.4909519;554.2;0.1771534;False;11/21/2025 5:48:58 PM:480;1763718538480;;
1061;461;0.6535317;0.5048643;0.6807522;0.490409;554.5;0.1672157;True;11/21/2025 5:48:58 PM:504;1763718538504;;
1070;461;0.6592867;0.5049772;0.7238447;0.5148904;554.2;0.1746857;False;11/21/2025 5:48:58 PM:526;1763718538526;;
1077;461;0.6636889;0.505069;0.7238538;0.5148854;553.9;0.1746968;False;11/21/2025 5:48:58 PM:548;1763718538548;;
1072;461;0.6605228;0.5051098;0.6158586;0.5114812;553.3;0.1585218;True;11/21/2025 5:48:58 PM:571;1763718538571;;
1052;461;0.6483946;0.5050641;0.5604925;0.4968243;549.8;0.1818112;False;11/21/2025 5:48:58 PM:595;1763718538595;;
1057;461;0.651235;0.505083;0.6975637;0.5092025;550.3;0.1554162;True;11/21/2025 5:48:58 PM:618;1763718538618;;
1064;461;0.6557277;0.5051216;0.7155138;0.5117862;550.8;0.1553982;True;11/21/2025 5:48:58 PM:641;1763718538641;;
1063;461;0.654911;0.505132;0.634062;0.5086118;550.3;0.1585314;True;11/21/2025 5:48:58 PM:664;1763718538664;;
1063;461;0.6551688;0.5051472;0.6719904;0.5098411;549.9;0.1585296;True;11/21/2025 5:48:58 PM:686;1763718538686;;
1052;461;0.6477926;0.5051503;0.5782623;0.5074797;548.5;0.1708696;True;11/21/2025 5:48:58 PM:708;1763718538708;;
1052;461;0.6481015;0.5051581;0.6645897;0.5087488;549.5;0.1560245;True;11/21/2025 5:48:58 PM:733;1763718538733;;
1052;461;0.6483621;0.5051648;0.6645746;0.5087489;550.4;0.1560241;True;11/21/2025 5:48:58 PM:756;1763718538756;;
1041;461;0.6416091;0.5051634;0.5743483;0.5043446;549.0;0.1519198;True;11/21/2025 5:48:58 PM:778;1763718538778;;
1033;461;0.6364086;0.5053819;0.5764138;0.5232464;549.9;0.1708983;True;11/21/2025 5:48:58 PM:802;1763718538802;;
1036;461;0.6380054;0.5053567;0.6718983;0.5009292;546.8;0.1599926;True;11/21/2025 5:48:58 PM:825;1763718538825;;
1038;461;0.6392637;0.5053361;0.6718879;0.5009292;544.0;0.1599909;True;11/21/2025 5:48:58 PM:847;1763718538847;;
1018;461;0.6269663;0.5053422;0.5382273;0.5088823;545.5;0.1774886;False;11/21/2025 5:48:58 PM:870;1763718538870;;
1019;462;0.6279916;0.5054945;0.6565807;0.5202346;547.4;0.163614;True;11/21/2025 5:48:58 PM:894;1763718538894;;
1021;462;0.6287448;0.5056086;0.6565826;0.5202345;549.1;0.1636146;True;11/21/2025 5:48:58 PM:915;1763718538915;;
