X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1034;838;0.6369309;0.9173899;0.5562332;0.7993869;401.1;0.1796966;False;11/23/2025 9:29:13 AM:985;1763861353985;;
1039;836;0.6401821;0.9147065;0.7221578;0.8381025;402.4;0.2072628;False;11/23/2025 9:29:14 AM:7;1763861354007;;
1039;832;0.640087;0.9106593;0.6387615;0.8198559;403.4;0.1921736;False;11/23/2025 9:29:14 AM:30;1763861354030;;
1040;830;0.640652;0.9084832;0.6726661;0.8312901;404.3;0.1921576;False;11/23/2025 9:29:14 AM:52;1763861354052;;
1041;832;0.6412926;0.9103989;0.6948858;0.9446921;403.7;0.2054365;False;11/23/2025 9:29:14 AM:74;1763861354074;;
1053;832;0.6484351;0.9109024;0.7481899;0.926715;404.4;0.2055961;False;11/23/2025 9:29:14 AM:95;1763861354095;;
1066;832;0.6566889;0.9113013;0.7616044;0.9258172;405.0;0.2054922;False;11/23/2025 9:29:14 AM:115;1763861354115;;
1069;831;0.6582588;0.9095583;0.7225045;0.8467342;405.3;0.2078117;False;11/23/2025 9:29:14 AM:136;1763861354136;;
1068;834;0.6581812;0.9126205;0.6567783;0.9679505;401.4;0.2088951;False;11/23/2025 9:29:14 AM:157;1763861354157;;
1068;836;0.6581073;0.9153218;0.6566735;0.9679489;397.8;0.2088291;False;11/23/2025 9:29:14 AM:178;1763861354178;;
1069;839;0.6584795;0.9190203;0.6728015;0.9838995;396.1;0.2145009;False;11/23/2025 9:29:14 AM:200;1763861354200;;
1069;842;0.6587588;0.9221575;0.6777737;0.9887379;394.5;0.2143663;False;11/23/2025 9:29:14 AM:219;1763861354219;;
1069;843;0.6587511;0.9225128;0.658542;0.9446809;394.5;0.2057658;False;11/23/2025 9:29:14 AM:240;1763861354240;;
1070;843;0.6589031;0.9225854;0.6902529;0.9335104;394.4;0.2057112;False;11/23/2025 9:29:14 AM:260;1763861354260;;
1070;844;0.6589902;0.9236876;0.6839827;0.9628656;394.7;0.2166402;False;11/23/2025 9:29:14 AM:283;1763861354283;;
1080;843;0.6654122;0.9233728;0.7460842;0.9056963;397.0;0.2025108;False;11/23/2025 9:29:14 AM:307;1763861354307;;
1096;843;0.6750538;0.9225402;0.7769243;0.8884231;399.0;0.2023809;False;11/23/2025 9:29:14 AM:328;1763861354328;;
1111;846;0.6846567;0.9260499;0.781024;0.993774;399.6;0.2059629;False;11/23/2025 9:29:14 AM:350;1763861354350;;
1113;851;0.6859207;0.9318659;0.735105;1.025793;398.7;0.2085376;False;11/23/2025 9:29:14 AM:370;1763861354370;;
1120;858;0.6900842;0.9390125;0.7654926;1.047611;397.8;0.2084091;False;11/23/2025 9:29:14 AM:390;1763861354390;;
1148;858;0.7073974;0.9390219;0.8348026;0.9400769;397.7;0.2071981;False;11/23/2025 9:29:14 AM:411;1763861354411;;
1149;860;0.7076069;0.9416603;0.7223152;1.009715;399.8;0.2115459;False;11/23/2025 9:29:14 AM:432;1763861354432;;
1149;861;0.7077714;0.9430321;0.7237843;0.9979258;401.6;0.2114768;False;11/23/2025 9:29:14 AM:452;1763861354452;;
1152;863;0.7096544;0.9452353;0.7628208;1.013126;400.3;0.2142292;False;11/23/2025 9:29:14 AM:472;1763861354472;;
1162;864;0.7159875;0.9454584;0.7966772;0.9777859;398.7;0.2123341;False;11/23/2025 9:29:14 AM:494;1763861354494;;
1170;864;0.7205519;0.945628;0.7967501;0.9777867;397.2;0.2123852;False;11/23/2025 9:29:14 AM:513;1763861354513;;
1175;865;0.7239302;0.9471611;0.7912658;1.008121;394.7;0.2099983;False;11/23/2025 9:29:14 AM:535;1763861354535;;
1178;866;0.7256021;0.9481124;0.781544;1.00323;392.5;0.2099699;False;11/23/2025 9:29:14 AM:553;1763861354553;;
1190;871;0.7328588;0.9535153;0.8220097;1.054227;394.1;0.1975222;False;11/23/2025 9:29:14 AM:575;1763861354575;;
1190;875;0.7329317;0.9575641;0.7628195;1.049242;393.5;0.2051857;False;11/23/2025 9:29:14 AM:597;1763861354597;;
1190;878;0.7330964;0.9613293;0.7684516;1.056854;392.9;0.2051171;False;11/23/2025 9:29:14 AM:617;1763861354617;;
1205;877;0.7425583;0.9598486;0.8426485;0.9297618;393.9;0.1960656;False;11/23/2025 9:29:14 AM:639;1763861354639;;
1217;876;0.7495615;0.9587135;0.8426253;0.9297569;394.8;0.1960473;False;11/23/2025 9:29:14 AM:658;1763861354658;;
1223;888;0.7534851;0.9724223;0.8274188;1.124789;394.9;0.2048607;False;11/23/2025 9:29:14 AM:679;1763861354679;;
1228;898;0.7567024;0.9833479;0.8273742;1.12478;395.1;0.2048296;False;11/23/2025 9:29:14 AM:697;1763861354697;;
1229;899;0.7570605;0.9841955;0.7980752;1.037868;395.4;0.2069205;False;11/23/2025 9:29:14 AM:719;1763861354719;;
1228;899;0.7564377;0.9843691;0.745038;0.9966577;394.1;0.2009117;False;11/23/2025 9:29:14 AM:740;1763861354740;;
1227;899;0.7557759;0.9845176;0.7425352;0.9967454;393.0;0.2008616;False;11/23/2025 9:29:14 AM:760;1763861354760;;
1227;899;0.7560954;0.9846637;0.789422;0.9990259;392.9;0.2021941;False;11/23/2025 9:29:14 AM:782;1763861354782;;
1228;891;0.7562697;0.9756659;0.7631205;0.8812377;395.3;0.214379;False;11/23/2025 9:29:14 AM:805;1763861354805;;
1228;886;0.7564158;0.9696932;0.764748;0.884701;397.5;0.2143224;False;11/23/2025 9:29:14 AM:824;1763861354824;;
1230;886;0.7576424;0.9704248;0.8003759;1.008793;396.6;0.2038419;False;11/23/2025 9:29:14 AM:848;1763861354848;;
1237;891;0.7620793;0.9758565;0.8324634;1.069754;396.6;0.2089998;False;11/23/2025 9:29:14 AM:870;1763861354870;;
1245;894;0.7668056;0.9790094;0.8432362;1.059268;396.5;0.2089122;False;11/23/2025 9:29:14 AM:889;1763861354889;;
1246;894;0.7673066;0.9790603;0.8046992;0.9996617;396.4;0.210282;False;11/23/2025 9:29:14 AM:910;1763861354910;;
1261;895;0.7768265;0.9795473;0.8736876;1.019835;400.1;0.2052011;False;11/23/2025 9:29:14 AM:932;1763861354932;;
1271;895;0.7832168;0.979641;0.8697649;0.99603;403.3;0.205185;False;11/23/2025 9:29:14 AM:952;1763861354952;;
1270;895;0.7820348;0.9797409;0.7626015;0.9897535;403.5;0.2104044;False;11/23/2025 9:29:14 AM:973;1763861354973;;
1272;895;0.7835154;0.9797631;0.8311693;1.00081;401.7;0.2155355;False;11/23/2025 9:29:14 AM:995;1763861354995;;
1274;895;0.7850301;0.9797792;0.8359064;1.000957;400.1;0.2154817;False;11/23/2025 9:29:15 AM:14;1763861355014;;
1271;896;0.7830179;0.9808094;0.7534512;1.032194;397.1;0.2128987;False;11/23/2025 9:29:15 AM:35;1763861355035;;
1272;897;0.7837074;0.9814551;0.8202724;1.026151;395.2;0.2069079;False;11/23/2025 9:29:15 AM:57;1763861355057;;
1273;897;0.7842707;0.9819849;0.8202647;1.026147;393.4;0.2069007;False;11/23/2025 9:29:15 AM:77;1763861355077;;
1274;898;0.7848203;0.9825039;0.8202627;1.026146;391.8;0.2068988;False;11/23/2025 9:29:15 AM:99;1763861355099;;
1274;898;0.7850044;0.9825819;0.7971503;0.987277;395.4;0.2000105;False;11/23/2025 9:29:15 AM:121;1763861355121;;
1275;895;0.7857041;0.9798516;0.8239467;0.9283754;397.1;0.1953683;False;11/23/2025 9:29:15 AM:140;1763861355140;;
1278;893;0.7870136;0.9777464;0.833015;0.9328177;398.7;0.1952693;False;11/23/2025 9:29:15 AM:163;1763861355163;;
1272;892;0.7834171;0.9768077;0.7421284;0.9467628;397.2;0.1945251;False;11/23/2025 9:29:15 AM:185;1763861355185;;
1243;887;0.7654155;0.9713871;0.6624969;0.8902069;399.2;0.163657;True;11/23/2025 9:29:15 AM:207;1763861355207;;
1222;884;0.7530502;0.9673634;0.6624951;0.890196;401.0;0.1636529;True;11/23/2025 9:29:15 AM:226;1763861355226;;
1217;880;0.7498025;0.9630842;0.707726;0.8836654;400.8;0.1612385;True;11/23/2025 9:29:15 AM:246;1763861355246;;
1190;833;0.7333116;0.9121111;0.6300499;0.6552994;400.9;0.1651571;True;11/23/2025 9:29:15 AM:267;1763861355267;;
1170;799;0.7209165;0.874837;0.6301044;0.6552492;400.9;0.1651888;True;11/23/2025 9:29:15 AM:287;1763861355287;;
1161;791;0.7154371;0.8660991;0.6593203;0.7670364;403.6;0.1378984;True;11/23/2025 9:29:15 AM:309;1763861355309;;
1158;789;0.7131745;0.8640242;0.6789548;0.8179172;404.1;0.1619543;True;11/23/2025 9:29:15 AM:333;1763861355333;;
1155;788;0.7115172;0.8624805;0.6789521;0.8179185;404.6;0.161952;True;11/23/2025 9:29:15 AM:354;1763861355354;;
1151;785;0.7087737;0.8590547;0.6636032;0.7883579;403.0;0.1881386;False;11/23/2025 9:29:15 AM:375;1763861355375;;
1088;786;0.6704153;0.8599854;0.6023163;0.8751985;402.9;0.2102234;False;11/23/2025 9:29:15 AM:540;1763861355540;;
1081;782;0.666025;0.8560873;0.5975765;0.7815481;402.9;0.2015677;False;11/23/2025 9:29:15 AM:560;1763861355560;;
1080;781;0.6652207;0.8555614;0.6304474;0.8284239;405.4;0.164581;True;11/23/2025 9:29:15 AM:582;1763861355582;;
1015;789;0.6252358;0.8639458;0.5118098;0.9339783;409.5;0.1337464;True;11/23/2025 9:29:15 AM:637;1763861355637;;
1007;789;0.6201697;0.8639736;0.5533071;0.8763761;413.1;0.1334865;True;11/23/2025 9:29:15 AM:660;1763861355660;;
1019;789;0.6279564;0.86376;0.6997992;0.8499465;416.2;0.1451458;True;11/23/2025 9:29:15 AM:679;1763861355679;;
1017;786;0.6264882;0.8608149;0.5845322;0.7977701;418.3;0.1472636;True;11/23/2025 9:29:15 AM:699;1763861355699;;
1012;784;0.6232415;0.8579031;0.5626898;0.791449;420.2;0.1474084;True;11/23/2025 9:29:15 AM:718;1763861355718;;
1012;783;0.6232298;0.8575441;0.6062989;0.8329237;423.9;0.1547776;True;11/23/2025 9:29:15 AM:738;1763861355738;;
1010;778;0.6222125;0.8512897;0.5857123;0.7604084;426.4;0.1455516;True;11/23/2025 9:29:15 AM:761;1763861355761;;
1009;774;0.6214715;0.8468698;0.5857089;0.7604092;428.7;0.1455493;True;11/23/2025 9:29:15 AM:781;1763861355781;;
960;760;0.5916622;0.8319659;0.4359721;0.6805431;429.2;0.1404993;True;11/23/2025 9:29:15 AM:801;1763861355801;;
937;743;0.5770584;0.8134773;0.4668345;0.6443488;430.0;0.151949;True;11/23/2025 9:29:15 AM:822;1763861355822;;
914;734;0.5628409;0.8041209;0.4539597;0.6783279;430.8;0.1520691;True;11/23/2025 9:29:15 AM:840;1763861355840;;
907;717;0.5589443;0.7849828;0.5017481;0.6171337;432.5;0.1314097;True;11/23/2025 9:29:15 AM:863;1763861355863;;
895;700;0.5515879;0.7661501;0.4725125;0.5968136;434.1;0.131523;True;11/23/2025 9:29:15 AM:884;1763861355884;;
881;698;0.5429791;0.7638562;0.4569937;0.6943606;435.5;0.1277675;True;11/23/2025 9:29:15 AM:904;1763861355904;;
869;696;0.5351556;0.7623157;0.4494769;0.6991531;436.7;0.1278456;True;11/23/2025 9:29:15 AM:924;1763861355924;;
818;677;0.5039719;0.7414008;0.3472008;0.5564393;439.0;0.1393503;True;11/23/2025 9:29:15 AM:943;1763861355943;;
796;678;0.4902746;0.7418994;0.3865365;0.7592698;439.7;0.1320866;True;11/23/2025 9:29:15 AM:963;1763861355963;;
783;679;0.4825134;0.7431737;0.4022575;0.778176;440.3;0.1321009;True;11/23/2025 9:29:15 AM:983;1763861355983;;
785;679;0.4838748;0.7435653;0.514784;0.7592852;441.3;0.1378998;True;11/23/2025 9:29:16 AM:6;1763861356006;;
787;679;0.4848506;0.743847;0.5149105;0.7592614;442.1;0.1379457;True;11/23/2025 9:29:16 AM:26;1763861356026;;
822;679;0.5066698;0.7435015;0.6241528;0.7165667;443.3;0.130483;True;11/23/2025 9:29:16 AM:50;1763861356050;;
831;679;0.5120362;0.7434981;0.5764061;0.7306167;445.2;0.1381814;True;11/23/2025 9:29:16 AM:70;1763861356070;;
845;678;0.5208545;0.7425699;0.605364;0.6985042;446.9;0.1382733;True;11/23/2025 9:29:16 AM:90;1763861356090;;
860;672;0.5297909;0.7353344;0.612936;0.6287174;447.6;0.1362615;True;11/23/2025 9:29:16 AM:113;1763861356113;;
859;669;0.5294337;0.7320377;0.51485;0.6525794;447.7;0.1317435;True;11/23/2025 9:29:16 AM:134;1763861356134;;
859;664;0.5294358;0.7267474;0.5328381;0.6263998;447.9;0.1318591;True;11/23/2025 9:29:16 AM:153;1763861356153;;
861;665;0.5306709;0.7283412;0.5650567;0.7658744;448.2;0.1225561;True;11/23/2025 9:29:16 AM:173;1763861356173;;
865;659;0.5330729;0.7217113;0.5807825;0.6122019;449.3;0.1287715;True;11/23/2025 9:29:16 AM:193;1763861356193;;
868;654;0.535045;0.7163442;0.5809469;0.612122;450.3;0.1288206;True;11/23/2025 9:29:16 AM:212;1763861356212;;
868;651;0.5350828;0.7123849;0.5400698;0.6246991;448.9;0.1193305;True;11/23/2025 9:29:16 AM:235;1763861356235;;
860;650;0.5298977;0.7114937;0.4712609;0.6555647;446.9;0.1297726;True;11/23/2025 9:29:16 AM:256;1763861356256;;
846;650;0.5212629;0.7114985;0.4429296;0.7117015;445.0;0.1297995;True;11/23/2025 9:29:16 AM:277;1763861356277;;
814;650;0.5017608;0.7113692;0.388884;0.7035951;445.1;0.1188498;True;11/23/2025 9:29:16 AM:299;1763861356299;;
777;651;0.478959;0.7124988;0.358348;0.7403786;445.1;0.1247181;True;11/23/2025 9:29:16 AM:322;1763861356322;;
745;652;0.4590669;0.713475;0.3395066;0.7431269;445.1;0.1247444;True;11/23/2025 9:29:16 AM:341;1763861356341;;
726;653;0.4474596;0.7151887;0.3549238;0.7601416;445.1;0.1247936;True;11/23/2025 9:29:16 AM:359;1763861356359;;
723;649;0.4456866;0.7109741;0.4137471;0.6262865;443.7;0.138477;True;11/23/2025 9:29:16 AM:380;1763861356380;;
723;641;0.4457154;0.7015119;0.453521;0.5839669;444.3;0.1164669;True;11/23/2025 9:29:16 AM:403;1763861356403;;
723;635;0.4457354;0.6952038;0.4535677;0.5839272;444.9;0.1164847;True;11/23/2025 9:29:16 AM:422;1763861356422;;
724;635;0.4458392;0.6951364;0.4614952;0.6896996;443.6;0.133789;True;11/23/2025 9:29:16 AM:440;1763861356440;;
724;640;0.4458674;0.7009305;0.4528679;0.7827442;443.7;0.1464168;True;11/23/2025 9:29:16 AM:460;1763861356460;;
724;644;0.4458914;0.7055963;0.4528955;0.7827029;443.8;0.1464406;True;11/23/2025 9:29:16 AM:479;1763861356479;;
724;645;0.4458926;0.7063285;0.455593;0.7340522;443.6;0.1391764;True;11/23/2025 9:29:16 AM:501;1763861356501;;
724;646;0.4458938;0.7068914;0.4556002;0.7340463;443.4;0.1391801;True;11/23/2025 9:29:16 AM:519;1763861356519;;
723;646;0.4456006;0.7069004;0.4343081;0.709098;444.7;0.1437101;True;11/23/2025 9:29:16 AM:541;1763861356541;;
723;628;0.4456233;0.6880919;0.4550632;0.5244914;443.5;0.1483603;True;11/23/2025 9:29:16 AM:560;1763861356560;;
725;624;0.4466481;0.6836618;0.4806122;0.5993063;442.4;0.14835;True;11/23/2025 9:29:16 AM:580;1763861356580;;
723;625;0.445631;0.6839318;0.4203166;0.7005394;442.6;0.1454668;True;11/23/2025 9:29:16 AM:600;1763861356600;;
728;624;0.4488004;0.6833574;0.5028973;0.6507497;442.8;0.1528232;True;11/23/2025 9:29:16 AM:620;1763861356620;;
729;622;0.4493933;0.6809967;0.4777361;0.6147916;442.9;0.1528413;True;11/23/2025 9:29:16 AM:638;1763861356638;;
730;623;0.4499851;0.6821775;0.4782375;0.7185442;443.1;0.1453783;True;11/23/2025 9:29:16 AM:659;1763861356659;;
734;624;0.4520555;0.6830324;0.5015225;0.7165877;443.4;0.145412;True;11/23/2025 9:29:16 AM:677;1763861356677;;
721;609;0.4440342;0.6672842;0.3772426;0.5287963;443.7;0.1543145;True;11/23/2025 9:29:16 AM:701;1763861356701;;
727;602;0.4481445;0.6588442;0.5099629;0.5468541;444.2;0.1442502;True;11/23/2025 9:29:16 AM:722;1763861356722;;
725;597;0.446664;0.6541288;0.4182875;0.5669684;444.7;0.1444218;True;11/23/2025 9:29:16 AM:744;1763861356744;;
718;597;0.4422988;0.6538435;0.3904017;0.6233993;441.8;0.1412909;True;11/23/2025 9:29:16 AM:766;1763861356766;;
712;597;0.4389161;0.6536078;0.3904126;0.6233883;439.1;0.1412957;True;11/23/2025 9:29:16 AM:789;1763861356789;;
704;595;0.434007;0.6511945;0.3724469;0.580995;439.1;0.1626974;True;11/23/2025 9:29:16 AM:809;1763861356809;;
701;584;0.4318434;0.6391796;0.3890264;0.496733;438.7;0.1555695;True;11/23/2025 9:29:16 AM:828;1763861356828;;
700;574;0.4314238;0.6283714;0.4103057;0.4889582;438.3;0.1556099;True;11/23/2025 9:29:16 AM:848;1763861356848;;
698;564;0.4299419;0.6175776;0.3929196;0.4817823;437.1;0.1695193;True;11/23/2025 9:29:16 AM:869;1763861356869;;
697;559;0.4295341;0.6116807;0.4058619;0.4976848;436.0;0.1694195;True;11/23/2025 9:29:16 AM:888;1763861356888;;
683;556;0.4205976;0.6091987;0.3345961;0.5302617;433.6;0.1841686;False;11/23/2025 9:29:16 AM:909;1763861356909;;
670;551;0.4129534;0.6036689;0.3332184;0.4969084;432.9;0.172856;False;11/23/2025 9:29:16 AM:932;1763861356932;;
661;547;0.4071712;0.5993357;0.3332349;0.4968753;432.4;0.1728652;False;11/23/2025 9:29:16 AM:952;1763861356952;;
661;540;0.4071751;0.5914464;0.4073998;0.4651061;431.0;0.1744261;False;11/23/2025 9:29:16 AM:974;1763861356974;;
659;537;0.406322;0.5879114;0.3729604;0.4888624;430.2;0.1768841;False;11/23/2025 9:29:16 AM:994;1763861356994;;
659;534;0.4059943;0.5853168;0.3807521;0.4922619;429.4;0.1769365;False;11/23/2025 9:29:17 AM:13;1763861357013;;
661;534;0.4074486;0.5848688;0.4335753;0.5497144;429.9;0.1902876;False;11/23/2025 9:29:17 AM:36;1763861357036;;
657;531;0.4050071;0.5811189;0.3557149;0.4802275;430.0;0.1765332;False;11/23/2025 9:29:17 AM:57;1763861357057;;
651;530;0.4011879;0.5804113;0.3357322;0.5111104;430.0;0.1765447;False;11/23/2025 9:29:17 AM:75;1763861357075;;
655;530;0.403771;0.5799645;0.4434617;0.5492544;428.1;0.1974578;False;11/23/2025 9:29:17 AM:95;1763861357095;;
662;527;0.4081373;0.5767707;0.4613853;0.4800331;428.8;0.1918184;False;11/23/2025 9:29:17 AM:116;1763861357116;;
667;524;0.4113286;0.5743487;0.4613816;0.4800326;429.5;0.1918197;False;11/23/2025 9:29:17 AM:135;1763861357135;;
722;549;0.4451736;0.6014355;0.5918056;0.760875;428.1;0.121262;True;11/23/2025 9:29:17 AM:157;1763861357157;;
759;566;0.4676192;0.6201566;0.5918055;0.7608778;427.0;0.1212635;True;11/23/2025 9:29:17 AM:177;1763861357177;;
781;570;0.4813179;0.6237673;0.5740993;0.6764072;426.9;0.08250485;True;11/23/2025 9:29:17 AM:197;1763861357197;;
798;572;0.4919794;0.6267597;0.5741059;0.6763843;426.8;0.08250026;True;11/23/2025 9:29:17 AM:217;1763861357217;;
818;572;0.5039966;0.6265775;0.5894575;0.6089385;427.8;0.08954272;True;11/23/2025 9:29:17 AM:238;1763861357238;;
831;572;0.5120401;0.6264392;0.5887462;0.6116138;428.8;0.08954322;True;11/23/2025 9:29:17 AM:257;1763861357257;;
841;577;0.5183017;0.6314644;0.5789123;0.6996215;429.6;0.08869722;True;11/23/2025 9:29:17 AM:280;1763861357280;;
849;573;0.5227953;0.6276261;0.5762379;0.5443339;432.2;0.1106544;True;11/23/2025 9:29:17 AM:301;1763861357301;;
854;570;0.5264079;0.6243531;0.5773112;0.5420056;434.6;0.1106634;True;11/23/2025 9:29:17 AM:322;1763861357322;;
849;575;0.5231337;0.6297102;0.4742458;0.6980458;437.7;0.1416552;True;11/23/2025 9:29:17 AM:347;1763861357347;;
811;579;0.4995769;0.6340178;0.3680643;0.7022184;441.0;0.1638925;True;11/23/2025 9:29:17 AM:368;1763861357368;;
809;572;0.4986695;0.6260429;0.4729058;0.5194108;442.6;0.1551599;True;11/23/2025 9:29:17 AM:392;1763861357392;;
809;562;0.498606;0.6152927;0.4900971;0.4864932;444.0;0.1548647;True;11/23/2025 9:29:17 AM:413;1763861357413;;
802;560;0.4938863;0.6132722;0.431177;0.5466498;449.5;0.1670042;True;11/23/2025 9:29:17 AM:433;1763861357433;;
802;560;0.493948;0.6131504;0.4985219;0.5997738;453.2;0.1784384;False;11/23/2025 9:29:17 AM:457;1763861357457;;
802;560;0.494002;0.6132758;0.4987953;0.6194407;456.5;0.1783997;False;11/23/2025 9:29:17 AM:477;1763861357477;;
770;560;0.4745314;0.6133521;0.3624675;0.6173117;459.8;0.1623486;True;11/23/2025 9:29:17 AM:502;1763861357502;;
758;556;0.4670211;0.6089463;0.39092;0.5211922;466.2;0.1786819;False;11/23/2025 9:29:17 AM:523;1763861357523;;
748;552;0.4610418;0.603974;0.3906749;0.5079219;472.0;0.1790996;False;11/23/2025 9:29:17 AM:543;1763861357543;;
737;544;0.4541355;0.5953422;0.3804854;0.4756194;476.0;0.1794822;False;11/23/2025 9:29:17 AM:565;1763861357565;;
738;543;0.4546537;0.5942405;0.4719037;0.5364821;481.5;0.181773;False;11/23/2025 9:29:17 AM:586;1763861357586;;
738;542;0.454757;0.5933231;0.4621657;0.5356625;486.5;0.1820688;False;11/23/2025 9:29:17 AM:604;1763861357604;;
739;542;0.4554011;0.5930325;0.4767663;0.54922;491.0;0.1821254;False;11/23/2025 9:29:17 AM:624;1763861357624;;
755;539;0.4649332;0.5898331;0.5495493;0.5026851;495.1;0.1790482;False;11/23/2025 9:29:17 AM:645;1763861357645;;
756;534;0.4660632;0.5852842;0.4957024;0.4854706;499.0;0.2177971;False;11/23/2025 9:29:17 AM:667;1763861357667;;
758;531;0.4670304;0.5814711;0.495902;0.4855028;502.5;0.2180381;False;11/23/2025 9:29:17 AM:688;1763861357688;;
756;531;0.4657373;0.5811091;0.4376534;0.5282549;506.8;0.2256129;False;11/23/2025 9:29:17 AM:712;1763861357712;;
756;527;0.4658628;0.5775689;0.4764434;0.4825647;510.7;0.2222093;False;11/23/2025 9:29:17 AM:734;1763861357734;;
762;523;0.4693726;0.5731201;0.5249499;0.4641707;514.2;0.2239252;False;11/23/2025 9:29:17 AM:754;1763861357754;;
779;522;0.4800259;0.5711488;0.5724133;0.4870294;520.9;0.2139744;False;11/23/2025 9:29:17 AM:774;1763861357774;;
766;514;0.472271;0.5631753;0.3999308;0.4320208;525.2;0.2246945;False;11/23/2025 9:29:17 AM:796;1763861357796;;
757;509;0.46651;0.5570564;0.3998305;0.4320215;529.1;0.2245442;False;11/23/2025 9:29:17 AM:817;1763861357817;;
748;508;0.4608711;0.556596;0.393705;0.5169322;536.0;0.2059052;False;11/23/2025 9:29:17 AM:837;1763861357837;;
677;521;0.4173575;0.5702149;0.2474765;0.6809868;545.7;0.2099265;False;11/23/2025 9:29:17 AM:859;1763861357859;;
630;530;0.3884679;0.5801491;0.247555;0.6810246;554.5;0.2101583;False;11/23/2025 9:29:17 AM:878;1763861357878;;
629;529;0.3875627;0.5798402;0.3716697;0.5573766;562.5;0.2108012;False;11/23/2025 9:29:17 AM:902;1763861357902;;
625;548;0.3849202;0.6005714;0.3476757;0.7503164;565.7;0.2134423;False;11/23/2025 9:29:17 AM:923;1763861357923;;
620;569;0.3820405;0.6233726;0.3389859;0.7903655;568.6;0.2161781;False;11/23/2025 9:29:17 AM:942;1763861357942;;
620;593;0.3820031;0.6496436;0.3798218;0.8205513;576.1;0.2122001;False;11/23/2025 9:29:17 AM:962;1763861357962;;
621;604;0.3829123;0.6609513;0.4145599;0.7650932;580.1;0.2254832;False;11/23/2025 9:29:17 AM:986;1763861357986;;
627;618;0.3862208;0.6769208;0.4443513;0.813996;583.7;0.2263976;False;11/23/2025 9:29:18 AM:6;1763861358006;;
653;612;0.4022683;0.669898;0.5187574;0.55934;585.5;0.2117839;False;11/23/2025 9:29:18 AM:27;1763861358027;;
653;614;0.4021886;0.6726647;0.3979963;0.7254171;587.1;0.2134421;False;11/23/2025 9:29:18 AM:47;1763861358047;;
652;614;0.4017379;0.6726802;0.3870489;0.6738216;591.0;0.210622;False;11/23/2025 9:29:18 AM:68;1763861358068;;
651;614;0.4014002;0.672693;0.3880287;0.6737875;594.5;0.2115114;False;11/23/2025 9:29:18 AM:89;1763861358089;;
650;614;0.400508;0.6726339;0.3759005;0.6536431;596.7;0.1973359;False;11/23/2025 9:29:18 AM:109;1763861358109;;
635;629;0.3911503;0.6885725;0.3115692;0.822766;601.2;0.1968846;False;11/23/2025 9:29:18 AM:132;1763861358132;;
624;639;0.3845455;0.6997098;0.3112975;0.8225718;605.3;0.1964733;False;11/23/2025 9:29:18 AM:152;1763861358152;;
625;639;0.3850459;0.6996242;0.4047679;0.6852663;610.3;0.2186626;False;11/23/2025 9:29:18 AM:172;1763861358172;;
642;627;0.3954721;0.6861726;0.4836913;0.548825;614.6;0.1716225;False;11/23/2025 9:29:18 AM:194;1763861358194;;
