X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
320;511;0.1668789;0.4737216;0.2212211;0.5358395;373.5;0.1619073;True;11/21/2025 4:00:16 PM:404;1763712016404;;
329;517;0.1714592;0.4787388;0.2194213;0.5460925;373.7;0.1600153;True;11/21/2025 4:00:16 PM:423;1763712016423;;
337;521;0.175889;0.4831569;0.2256337;0.5499572;373.9;0.1599415;True;11/21/2025 4:00:16 PM:442;1763712016442;;
342;525;0.1782966;0.4869814;0.21371;0.5492023;373.0;0.1574084;True;11/21/2025 4:00:16 PM:460;1763712016460;;
344;528;0.179392;0.4892675;0.2019714;0.5363429;373.6;0.1727367;True;11/21/2025 4:00:16 PM:482;1763712016482;;
345;530;0.1801784;0.4909087;0.2019706;0.536342;374.1;0.1727367;True;11/21/2025 4:00:16 PM:498;1763712016498;;
347;531;0.1810557;0.4921822;0.2042283;0.5319919;373.6;0.1670458;True;11/21/2025 4:00:16 PM:517;1763712016517;;
348;532;0.1815317;0.4930318;0.200059;0.5288795;373.1;0.1670503;True;11/21/2025 4:00:16 PM:534;1763712016534;;
349;533;0.1819764;0.4938274;0.2000485;0.5288686;372.7;0.1671698;True;11/21/2025 4:00:16 PM:550;1763712016550;;
351;535;0.1831591;0.4957648;0.2129831;0.5494107;373.3;0.1636442;True;11/21/2025 4:00:16 PM:568;1763712016568;;
365;541;0.1906208;0.501826;0.2630702;0.5932623;373.3;0.1810746;False;11/21/2025 4:00:16 PM:588;1763712016588;;
376;546;0.1958852;0.5062158;0.2630826;0.5932721;373.3;0.181091;False;11/21/2025 4:00:16 PM:605;1763712016605;;
385;551;0.2005312;0.5109488;0.2612794;0.5983019;371.5;0.1744837;False;11/21/2025 4:00:16 PM:623;1763712016623;;
391;555;0.2036729;0.5142676;0.257545;0.5940448;370.0;0.174606;False;11/21/2025 4:00:16 PM:640;1763712016640;;
443;558;0.2307852;0.5172757;0.3694423;0.5924668;371.9;0.164966;True;11/21/2025 4:00:16 PM:657;1763712016657;;
483;561;0.2517934;0.5199303;0.3693765;0.5924793;373.6;0.1649607;True;11/21/2025 4:00:16 PM:677;1763712016677;;
484;564;0.2523273;0.5222431;0.2678569;0.5912039;374.0;0.1748427;False;11/21/2025 4:00:16 PM:695;1763712016695;;
489;567;0.2549375;0.5255334;0.2957883;0.6078323;374.3;0.1748762;False;11/21/2025 4:00:16 PM:713;1763712016713;;
489;568;0.2549364;0.5266495;0.2547733;0.5834942;374.1;0.1794705;False;11/21/2025 4:00:16 PM:733;1763712016733;;
490;571;0.255237;0.5294474;0.2668625;0.6027673;375.4;0.1679182;True;11/21/2025 4:00:16 PM:757;1763712016757;;
491;574;0.2557905;0.53195;0.2738774;0.6067151;376.5;0.167803;True;11/21/2025 4:00:16 PM:779;1763712016779;;
514;578;0.2678369;0.5360832;0.3505831;0.6246301;376.7;0.1882029;False;11/21/2025 4:00:16 PM:802;1763712016802;;
526;582;0.274355;0.5394114;0.3385717;0.6254478;377.0;0.1859051;False;11/21/2025 4:00:16 PM:823;1763712016823;;
542;584;0.2823416;0.5413116;0.3609284;0.6191854;377.4;0.1861897;False;11/21/2025 4:00:16 PM:840;1763712016840;;
560;589;0.2917833;0.5457868;0.371807;0.6456385;377.8;0.1896742;False;11/21/2025 4:00:16 PM:861;1763712016861;;
593;591;0.3091146;0.5474052;0.4180067;0.6227312;379.5;0.1814827;False;11/21/2025 4:00:16 PM:880;1763712016880;;
620;592;0.3232665;0.5484466;0.4236711;0.6180828;381.0;0.1816995;False;11/21/2025 4:00:16 PM:897;1763712016897;;
625;595;0.3256492;0.5518162;0.3662173;0.6484851;381.9;0.1811016;False;11/21/2025 4:00:16 PM:915;1763712016915;;
629;599;0.3276775;0.5547233;0.3663301;0.6484241;382.7;0.1813393;False;11/21/2025 4:00:16 PM:933;1763712016933;;
632;601;0.3293563;0.5571879;0.3662451;0.6484678;383.4;0.181184;False;11/21/2025 4:00:16 PM:951;1763712016951;;
633;606;0.3298246;0.5617863;0.3491327;0.6677585;383.6;0.1821566;False;11/21/2025 4:00:16 PM:971;1763712016971;;
638;611;0.3326545;0.5664335;0.3785209;0.6741462;382.3;0.1915277;False;11/21/2025 4:00:16 PM:992;1763712016992;;
643;615;0.3352097;0.5695692;0.3841886;0.6720592;381.1;0.1916085;False;11/21/2025 4:00:17 PM:8;1763712017008;;
643;615;0.3352121;0.5702242;0.3354446;0.6046588;382.9;0.1633968;True;11/21/2025 4:00:17 PM:29;1763712017029;;
643;616;0.3352142;0.5707549;0.3354504;0.6046558;384.6;0.1633972;True;11/21/2025 4:00:17 PM:48;1763712017048;;
641;616;0.3338551;0.571241;0.3047226;0.6024934;384.6;0.1675063;True;11/21/2025 4:00:17 PM:65;1763712017065;;
640;617;0.3338228;0.5716544;0.3304041;0.5888471;383.3;0.1859431;False;11/21/2025 4:00:17 PM:85;1763712017085;;
640;617;0.3337943;0.5720147;0.3304064;0.5888337;382.2;0.1860205;False;11/21/2025 4:00:17 PM:103;1763712017103;;
645;612;0.335966;0.5671384;0.3779579;0.5040977;381.3;0.1618855;True;11/21/2025 4:00:17 PM:122;1763712017122;;
648;608;0.3377015;0.5633224;0.3779902;0.5040619;380.5;0.1619593;True;11/21/2025 4:00:17 PM:139;1763712017139;;
648;607;0.3379716;0.5621485;0.3563543;0.5333312;380.1;0.1915449;False;11/21/2025 4:00:17 PM:156;1763712017156;;
649;605;0.3382279;0.5610628;0.3563754;0.5332964;379.7;0.1917483;False;11/21/2025 4:00:17 PM:175;1763712017175;;
649;605;0.3382459;0.5607472;0.3405746;0.5482833;379.4;0.1885368;False;11/21/2025 4:00:17 PM:194;1763712017194;;
649;605;0.3382518;0.5605104;0.3451887;0.5493047;379.9;0.2423204;False;11/21/2025 4:00:17 PM:212;1763712017212;;
649;605;0.3381663;0.5605361;0.3327952;0.5635319;380.4;0.2431805;False;11/21/2025 4:00:17 PM:230;1763712017230;;
647;606;0.337426;0.5615389;0.3160679;0.6067602;379.5;0.2486333;False;11/21/2025 4:00:17 PM:248;1763712017248;;
647;607;0.3373719;0.5620908;0.332568;0.5990475;378.7;0.2500816;False;11/21/2025 4:00:17 PM:266;1763712017266;;
643;608;0.3352257;0.5633214;0.2965949;0.6140837;378.4;0.2553678;False;11/21/2025 4:00:17 PM:285;1763712017285;;
641;609;0.3338745;0.5641379;0.3006378;0.6106545;378.2;0.2568288;False;11/21/2025 4:00:17 PM:302;1763712017302;;
639;609;0.3328349;0.5643426;0.303459;0.5956215;377.9;0.2391683;False;11/21/2025 4:00:17 PM:319;1763712017319;;
637;609;0.3322724;0.5645503;0.3097605;0.5962856;377.7;0.2398181;False;11/21/2025 4:00:17 PM:337;1763712017337;;
638;609;0.3322974;0.5645601;0.3350568;0.5876003;377.0;0.278011;False;11/21/2025 4:00:17 PM:356;1763712017356;;
647;609;0.3370726;0.563978;0.3947188;0.5448384;376.3;0.279849;False;11/21/2025 4:00:17 PM:373;1763712017373;;
648;607;0.3378738;0.5626379;0.3614278;0.5290183;375.6;0.2523338;False;11/21/2025 4:00:17 PM:393;1763712017393;;
651;605;0.339164;0.560884;0.3703406;0.5192694;374.9;0.2532634;False;11/21/2025 4:00:17 PM:412;1763712017412;;
650;605;0.3386966;0.5610095;0.3202679;0.5808067;373.2;0.2209248;False;11/21/2025 4:00:17 PM:430;1763712017430;;
649;605;0.3382902;0.5610716;0.3211648;0.5774527;371.8;0.2218744;False;11/21/2025 4:00:17 PM:449;1763712017449;;
660;600;0.3438087;0.5556858;0.4042197;0.4802322;370.8;0.2080777;False;11/21/2025 4:00:17 PM:469;1763712017469;;
655;601;0.3414849;0.5566542;0.2999826;0.5968245;372.9;0.1906463;False;11/21/2025 4:00:17 PM:487;1763712017487;;
655;601;0.341462;0.5566406;0.3364253;0.5547652;374.9;0.1912646;False;11/21/2025 4:00:17 PM:504;1763712017504;;
662;596;0.3449318;0.5525293;0.3938165;0.4840508;372.8;0.2035665;False;11/21/2025 4:00:17 PM:523;1763712017523;;
676;590;0.3521495;0.5465143;0.426143;0.4574121;370.9;0.2034851;False;11/21/2025 4:00:17 PM:541;1763712017541;;
680;586;0.354465;0.5431339;0.3956268;0.4779256;372.3;0.216635;False;11/21/2025 4:00:17 PM:560;1763712017560;;
684;583;0.3563162;0.5404352;0.395755;0.4778785;373.5;0.2168465;False;11/21/2025 4:00:17 PM:579;1763712017579;;
677;586;0.3528758;0.542659;0.3074117;0.5913059;374.3;0.2111432;False;11/21/2025 4:00:17 PM:599;1763712017599;;
662;588;0.3451449;0.5453088;0.2751744;0.60095;372.1;0.2376835;False;11/21/2025 4:00:17 PM:620;1763712017620;;
652;591;0.3396956;0.5472759;0.2752976;0.6010301;370.2;0.2379901;False;11/21/2025 4:00:17 PM:638;1763712017638;;
651;591;0.3394527;0.5474327;0.3254818;0.5647491;370.6;0.2547296;False;11/21/2025 4:00:17 PM:655;1763712017655;;
651;591;0.3392482;0.5475739;0.3261851;0.5644143;371.1;0.2552537;False;11/21/2025 4:00:17 PM:673;1763712017673;;
651;589;0.3392447;0.5457734;0.336457;0.4996074;369.4;0.2333289;False;11/21/2025 4:00:17 PM:692;1763712017692;;
658;587;0.3428116;0.5437392;0.3940006;0.4916544;367.7;0.266558;False;11/21/2025 4:00:17 PM:710;1763712017710;;
661;585;0.3445669;0.5417128;0.3813269;0.4883088;366.2;0.2670856;False;11/21/2025 4:00:17 PM:728;1763712017728;;
661;580;0.3443874;0.5379295;0.3340104;0.4662031;367.2;0.2316264;False;11/21/2025 4:00:17 PM:748;1763712017748;;
661;577;0.3443876;0.534766;0.3454534;0.4610286;368.2;0.2319623;False;11/21/2025 4:00:17 PM:763;1763712017763;;
647;579;0.3374045;0.5369156;0.2694739;0.5834376;369.6;0.2288036;False;11/21/2025 4:00:17 PM:783;1763712017783;;
638;581;0.3323995;0.5385172;0.2694123;0.5834134;370.8;0.228685;False;11/21/2025 4:00:17 PM:801;1763712017801;;
629;580;0.3277999;0.5377426;0.2680013;0.5028483;370.5;0.2153599;False;11/21/2025 4:00:17 PM:819;1763712017819;;
623;580;0.3246252;0.5373527;0.2710597;0.509431;370.3;0.2153555;False;11/21/2025 4:00:17 PM:836;1763712017836;;
622;580;0.3243378;0.5378087;0.3064404;0.5593692;369.9;0.203729;False;11/21/2025 4:00:17 PM:853;1763712017853;;
622;581;0.3241037;0.5381778;0.3064152;0.5593852;369.6;0.2037235;False;11/21/2025 4:00:17 PM:870;1763712017870;;
615;581;0.3205501;0.5385972;0.2660415;0.5609596;370.3;0.1945406;False;11/21/2025 4:00:17 PM:889;1763712017889;;
609;582;0.3176481;0.5389527;0.2659937;0.5609564;370.8;0.1945502;False;11/21/2025 4:00:17 PM:908;1763712017908;;
608;585;0.3168226;0.541769;0.2864693;0.6021425;369.3;0.1792561;False;11/21/2025 4:00:17 PM:927;1763712017927;;
607;587;0.3161858;0.5438796;0.2863294;0.6020845;368.0;0.1791055;False;11/21/2025 4:00:17 PM:945;1763712017945;;
627;587;0.326609;0.54387;0.4059154;0.5425374;367.2;0.1918977;False;11/21/2025 4:00:17 PM:963;1763712017963;;
689;577;0.3588606;0.5348234;0.5010685;0.4275558;367.2;0.1792081;False;11/21/2025 4:00:17 PM:981;1763712017981;;
731;570;0.3811432;0.5278872;0.5008597;0.4276879;367.2;0.179079;False;11/21/2025 4:00:17 PM:997;1763712017997;;
723;575;0.3769518;0.5326093;0.3040241;0.6107063;367.4;0.1784899;False;11/21/2025 4:00:18 PM:17;1763712018017;;
717;579;0.373757;0.5362375;0.3043455;0.6106289;367.5;0.1785525;False;11/21/2025 4:00:18 PM:34;1763712018034;;
739;573;0.3849858;0.5313612;0.4613085;0.4530765;368.3;0.188273;False;11/21/2025 4:00:18 PM:52;1763712018052;;
760;569;0.3959773;0.5272415;0.4691792;0.4556132;369.1;0.1880618;False;11/21/2025 4:00:18 PM:70;1763712018070;;
777;564;0.4051541;0.5230319;0.4722078;0.4481832;365.8;0.183859;False;11/21/2025 4:00:18 PM:89;1763712018089;;
791;561;0.4123115;0.5195218;0.472073;0.4482474;362.9;0.1837475;False;11/21/2025 4:00:18 PM:107;1763712018107;;
788;560;0.4108612;0.5193383;0.3627588;0.4995704;360.9;0.1883335;False;11/21/2025 4:00:18 PM:127;1763712018127;;
797;557;0.4155769;0.515854;0.4623339;0.4431415;360.1;0.1736906;True;11/21/2025 4:00:18 PM:145;1763712018145;;
800;554;0.4171147;0.5132303;0.4422536;0.4455969;359.3;0.1735934;True;11/21/2025 4:00:18 PM:163;1763712018163;;
754;558;0.3931178;0.5171558;0.2599603;0.5805912;360.0;0.1767441;False;11/21/2025 4:00:18 PM:183;1763712018183;;
721;561;0.3758743;0.520235;0.2599285;0.5805626;360.7;0.17671;False;11/21/2025 4:00:18 PM:201;1763712018201;;
702;563;0.3658682;0.5214029;0.2766205;0.5592341;362.2;0.1849211;False;11/21/2025 4:00:18 PM:218;1763712018218;;
692;563;0.3609209;0.5220404;0.2965522;0.5508608;363.6;0.1846828;False;11/21/2025 4:00:18 PM:236;1763712018236;;
669;565;0.3488231;0.5240446;0.2536564;0.575788;364.2;0.1940245;False;11/21/2025 4:00:18 PM:255;1763712018255;;
655;568;0.3413783;0.5263007;0.2637105;0.58442;364.8;0.1938805;False;11/21/2025 4:00:18 PM:272;1763712018272;;
636;570;0.3314852;0.5281019;0.2465083;0.5800102;365.5;0.1980895;False;11/21/2025 4:00:18 PM:292;1763712018292;;
623;571;0.3247687;0.5295134;0.2498503;0.5800411;366.1;0.1979837;False;11/21/2025 4:00:18 PM:310;1763712018310;;
607;572;0.3162917;0.5298864;0.2350937;0.5599087;369.7;0.1910848;False;11/21/2025 4:00:18 PM:328;1763712018328;;
595;572;0.310048;0.5302236;0.2372046;0.5607216;373.0;0.190942;False;11/21/2025 4:00:18 PM:346;1763712018346;;
582;573;0.3034427;0.5308696;0.2297041;0.5697122;373.1;0.1915408;False;11/21/2025 4:00:18 PM:363;1763712018363;;
561;573;0.2922513;0.5308737;0.1959489;0.5486353;371.8;0.1873778;False;11/21/2025 4:00:18 PM:381;1763712018381;;
543;573;0.2829654;0.5308945;0.1942764;0.5465979;370.6;0.1871782;False;11/21/2025 4:00:18 PM:398;1763712018398;;
505;571;0.263321;0.5290907;0.1499512;0.4894611;370.7;0.1827816;False;11/21/2025 4:00:18 PM:418;1763712018418;;
479;569;0.2495965;0.5277084;0.1499839;0.4895011;370.8;0.1828313;False;11/21/2025 4:00:18 PM:437;1763712018437;;
463;569;0.2415186;0.5274504;0.1674852;0.5127351;368.3;0.1905521;False;11/21/2025 4:00:18 PM:456;1763712018456;;
452;569;0.2355536;0.5272451;0.167447;0.5126879;366.2;0.1906229;False;11/21/2025 4:00:18 PM:474;1763712018474;;
446;569;0.2326614;0.5271511;0.1858203;0.5178049;363.0;0.1994833;False;11/21/2025 4:00:18 PM:492;1763712018492;;
446;570;0.2327217;0.5284582;0.2380746;0.5726539;360.3;0.2197424;False;11/21/2025 4:00:18 PM:510;1763712018510;;
447;572;0.2329229;0.5299311;0.2448579;0.5804617;357.8;0.2196006;False;11/21/2025 4:00:18 PM:527;1763712018527;;
446;572;0.232305;0.5299651;0.2093846;0.5425772;361.1;0.2046284;False;11/21/2025 4:00:18 PM:545;1763712018545;;
444;572;0.23174;0.5299978;0.2094291;0.5426235;364.0;0.2047067;False;11/21/2025 4:00:18 PM:564;1763712018564;;
446;573;0.2327186;0.5313515;0.2583577;0.5800636;366.2;0.1897115;False;11/21/2025 4:00:18 PM:582;1763712018582;;
449;575;0.2340356;0.5327569;0.2655297;0.5844398;368.2;0.1901038;False;11/21/2025 4:00:18 PM:599;1763712018599;;
449;571;0.2340623;0.5291196;0.2385784;0.4637596;379.0;0.1994995;False;11/21/2025 4:00:18 PM:616;1763712018616;;
449;568;0.2339849;0.5260056;0.2262156;0.4657963;388.7;0.1999779;False;11/21/2025 4:00:18 PM:635;1763712018635;;
451;564;0.2351963;0.5229902;0.2662613;0.4599491;395.1;0.2088022;False;11/21/2025 4:00:18 PM:651;1763712018651;;
454;561;0.2366076;0.5201923;0.2703864;0.4589635;401.0;0.2093546;False;11/21/2025 4:00:18 PM:670;1763712018670;;
468;561;0.2440449;0.520312;0.3176015;0.5319656;402.1;0.1835631;False;11/21/2025 4:00:18 PM:689;1763712018689;;
494;561;0.2577515;0.5196033;0.3640887;0.4860282;403.1;0.183579;False;11/21/2025 4:00:18 PM:705;1763712018705;;
548;555;0.2854873;0.5142773;0.4221894;0.4281757;406.2;0.1513971;True;11/21/2025 4:00:18 PM:723;1763712018723;;
589;550;0.3067972;0.5096886;0.4222197;0.4281676;408.9;0.1514118;True;11/21/2025 4:00:18 PM:742;1763712018742;;
604;550;0.3148977;0.5101188;0.3827145;0.5293992;410.7;0.1712386;True;11/21/2025 4:00:18 PM:762;1763712018762;;
616;551;0.321199;0.5103588;0.3859043;0.526006;412.3;0.1712303;True;11/21/2025 4:00:18 PM:777;1763712018777;;
616;550;0.3211757;0.5094233;0.3193618;0.470387;408.9;0.1609199;True;11/21/2025 4:00:18 PM:796;1763712018796;;
618;548;0.3221401;0.5077344;0.3438434;0.4566135;406.3;0.1696837;True;11/21/2025 4:00:18 PM:816;1763712018816;;
628;546;0.3271388;0.5060616;0.3880464;0.4491269;404.0;0.1696618;True;11/21/2025 4:00:18 PM:831;1763712018831;;
605;546;0.3154916;0.5062618;0.2198468;0.5176566;403.6;0.1664516;True;11/21/2025 4:00:18 PM:849;1763712018849;;
587;547;0.3058764;0.5067907;0.2199623;0.5288643;403.3;0.1664345;True;11/21/2025 4:00:18 PM:868;1763712018868;;
586;552;0.3056837;0.5112327;0.2909678;0.5839845;404.3;0.1699936;True;11/21/2025 4:00:18 PM:886;1763712018886;;
593;552;0.3088762;0.5113662;0.3530245;0.5224848;405.2;0.1699476;True;11/21/2025 4:00:18 PM:906;1763712018906;;
590;552;0.3074633;0.511376;0.2740551;0.5138662;405.1;0.1791582;False;11/21/2025 4:00:18 PM:926;1763712018926;;
550;555;0.2869436;0.5146335;0.2147237;0.5543342;405.2;0.1752325;False;11/21/2025 4:00:18 PM:983;1763712018983;;
548;555;0.2857388;0.5146744;0.2527921;0.5258901;404.7;0.1869817;False;11/21/2025 4:00:19 PM:4;1763712019004;;
546;555;0.2848255;0.5147064;0.2527925;0.5258907;404.2;0.1869846;False;11/21/2025 4:00:19 PM:23;1763712019023;;
547;555;0.2851205;0.5144693;0.2951709;0.5004476;405.1;0.1686269;True;11/21/2025 4:00:19 PM:42;1763712019042;;
547;555;0.2853547;0.5142795;0.2951965;0.5004342;405.9;0.1686423;True;11/21/2025 4:00:19 PM:61;1763712019061;;
554;554;0.2888253;0.5132562;0.3357779;0.4778534;406.6;0.1686687;True;11/21/2025 4:00:19 PM:80;1763712019080;;
557;553;0.2904435;0.5128907;0.3231124;0.49071;407.1;0.1658272;True;11/21/2025 4:00:19 PM:98;1763712019098;;
556;553;0.2899877;0.5128037;0.2701325;0.5009227;407.4;0.1657679;True;11/21/2025 4:00:19 PM:117;1763712019117;;
551;554;0.2870857;0.5130202;0.2409389;0.5282582;409.2;0.1638474;True;11/21/2025 4:00:19 PM:137;1763712019137;;
551;559;0.2871117;0.5184984;0.2895076;0.6016442;411.8;0.1243576;True;11/21/2025 4:00:19 PM:157;1763712019157;;
551;564;0.2871861;0.5228822;0.292671;0.6002948;414.0;0.1244286;True;11/21/2025 4:00:19 PM:176;1763712019176;;
551;568;0.287212;0.5260661;0.290092;0.5939829;418.5;0.1060865;True;11/21/2025 4:00:19 PM:195;1763712019195;;
576;567;0.3000121;0.5251475;0.3929508;0.4947358;419.4;0.1161034;True;11/21/2025 4:00:19 PM:214;1763712019214;;
601;565;0.3134944;0.5235096;0.405521;0.4811326;420.3;0.1161293;True;11/21/2025 4:00:19 PM:234;1763712019234;;
600;569;0.3129506;0.5273376;0.2895417;0.5999075;424.9;0.1109394;True;11/21/2025 4:00:19 PM:252;1763712019252;;
600;572;0.3127138;0.5301435;0.2946995;0.5971208;429.1;0.1110331;True;11/21/2025 4:00:19 PM:269;1763712019269;;
595;574;0.3099895;0.5317125;0.2621658;0.5820487;430.0;0.1256216;True;11/21/2025 4:00:19 PM:290;1763712019290;;
584;574;0.3045145;0.5317397;0.2377542;0.5420665;430.1;0.1335066;True;11/21/2025 4:00:19 PM:310;1763712019310;;
574;574;0.2991935;0.5317327;0.2290139;0.5309991;430.2;0.1335564;True;11/21/2025 4:00:19 PM:327;1763712019327;;
558;573;0.2910369;0.5305737;0.2072764;0.4956446;429.6;0.1355683;True;11/21/2025 4:00:19 PM:345;1763712019345;;
533;568;0.2780786;0.5262871;0.1763778;0.4541091;429.0;0.1356168;True;11/21/2025 4:00:19 PM:362;1763712019362;;
530;568;0.2763698;0.5262881;0.2366034;0.5302525;426.9;0.1483368;True;11/21/2025 4:00:19 PM:383;1763712019383;;
525;568;0.2735408;0.5259898;0.2201426;0.5069054;425.0;0.148355;True;11/21/2025 4:00:19 PM:401;1763712019401;;
523;567;0.2728891;0.5257314;0.2437602;0.5083789;424.0;0.1501534;True;11/21/2025 4:00:19 PM:421;1763712019421;;
523;565;0.2724905;0.5235172;0.2465056;0.4691978;422.5;0.1518372;True;11/21/2025 4:00:19 PM:438;1763712019438;;
521;563;0.2718068;0.5214681;0.2396729;0.4658183;421.2;0.1519003;True;11/21/2025 4:00:19 PM:457;1763712019457;;
516;562;0.2691464;0.521117;0.2162587;0.4954548;419.1;0.1513591;True;11/21/2025 4:00:19 PM:476;1763712019476;;
510;561;0.26592;0.5194854;0.2066844;0.4670732;417.1;0.1514123;True;11/21/2025 4:00:19 PM:494;1763712019494;;
505;559;0.2631728;0.5180685;0.2066478;0.4670486;415.3;0.1513857;True;11/21/2025 4:00:19 PM:512;1763712019512;;
502;559;0.2618499;0.517772;0.2194103;0.489694;415.1;0.1669329;True;11/21/2025 4:00:19 PM:531;1763712019531;;
501;559;0.2613576;0.5177259;0.2286961;0.5097414;415.2;0.158609;True;11/21/2025 4:00:19 PM:551;1763712019551;;
499;559;0.260267;0.517704;0.2183389;0.5011889;415.3;0.1586497;True;11/21/2025 4:00:19 PM:570;1763712019570;;
554;557;0.2889427;0.5162502;0.4099678;0.4655786;414.4;0.1614803;True;11/21/2025 4:00:19 PM:590;1763712019590;;
593;556;0.3089003;0.515066;0.4099796;0.4655668;413.6;0.1615609;True;11/21/2025 4:00:19 PM:609;1763712019609;;
617;555;0.3214712;0.5146033;0.3990143;0.4777648;410.4;0.1547495;True;11/21/2025 4:00:19 PM:628;1763712019628;;
608;557;0.3169297;0.5162041;0.2404065;0.552902;408.8;0.1589752;True;11/21/2025 4:00:19 PM:646;1763712019646;;
601;558;0.3131813;0.5166751;0.2404485;0.5352262;407.3;0.1590298;True;11/21/2025 4:00:19 PM:666;1763712019666;;
615;559;0.3204059;0.5184261;0.3761472;0.5602044;406.5;0.1702605;True;11/21/2025 4:00:19 PM:685;1763712019685;;
637;559;0.3321738;0.5184447;0.4075399;0.5206743;405.7;0.1704154;True;11/21/2025 4:00:19 PM:703;1763712019703;;
665;558;0.3465737;0.5172535;0.4338722;0.4725497;404.9;0.1716012;True;11/21/2025 4:00:19 PM:722;1763712019722;;
651;560;0.3390674;0.5185568;0.2468375;0.5568438;406.6;0.1663167;True;11/21/2025 4:00:19 PM:740;1763712019740;;
637;561;0.331801;0.5198843;0.246907;0.5568815;408.1;0.166406;True;11/21/2025 4:00:19 PM:761;1763712019761;;
599;559;0.3123242;0.5182163;0.1834866;0.4697772;409.1;0.1601527;True;11/21/2025 4:00:19 PM:779;1763712019779;;
565;558;0.2945349;0.5167544;0.1735312;0.4693946;409.9;0.160541;True;11/21/2025 4:00:19 PM:798;1763712019798;;
538;553;0.2806157;0.5124949;0.1739405;0.4330965;409.1;0.164665;True;11/21/2025 4:00:19 PM:817;1763712019817;;
508;551;0.2647689;0.5106637;0.1547206;0.4549457;408.0;0.1652008;True;11/21/2025 4:00:19 PM:837;1763712019837;;
484;549;0.2522305;0.5090759;0.1547673;0.4549864;407.1;0.1652893;True;11/21/2025 4:00:19 PM:856;1763712019856;;
479;549;0.2497199;0.5085629;0.201673;0.4714104;407.3;0.1778619;False;11/21/2025 4:00:19 PM:875;1763712019875;;
475;548;0.2477607;0.508153;0.2018777;0.4716122;407.4;0.1780672;False;11/21/2025 4:00:19 PM:893;1763712019893;;
465;548;0.242189;0.5076348;0.1725443;0.4686117;406.4;0.1740707;True;11/21/2025 4:00:19 PM:912;1763712019912;;
456;547;0.2379646;0.5072216;0.1725973;0.4686554;405.5;0.1741592;True;11/21/2025 4:00:19 PM:929;1763712019929;;
452;547;0.2356313;0.5065836;0.1852463;0.4625921;403.5;0.1675118;True;11/21/2025 4:00:19 PM:947;1763712019947;;
447;546;0.2331469;0.5059181;0.1802812;0.4601144;401.8;0.1676491;True;11/21/2025 4:00:19 PM:965;1763712019965;;
444;545;0.2316162;0.5050959;0.1879106;0.4561303;401.4;0.1642399;True;11/21/2025 4:00:19 PM:983;1763712019983;;
441;544;0.2298709;0.5040765;0.1815545;0.4489559;401.0;0.1643315;True;11/21/2025 4:00:20 PM:1;1763712020001;;
430;540;0.2240657;0.5006592;0.1499383;0.4183079;400.2;0.1719962;True;11/21/2025 4:00:20 PM:21;1763712020021;;
