X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
470;453;0.2897785;0.4963483;0.2473573;0.4333465;548.4;0.2442935;False;11/23/2025 9:18:00 AM:283;1763860680283;;
469;452;0.2890455;0.4955819;0.257208;0.4475781;548.7;0.245034;False;11/23/2025 9:18:00 AM:305;1763860680305;;
464;449;0.286141;0.4921491;0.2329796;0.4116009;548.2;0.2494857;False;11/23/2025 9:18:00 AM:331;1763860680331;;
461;447;0.2839301;0.4894797;0.2332596;0.4116364;549.8;0.2295667;False;11/23/2025 9:18:00 AM:353;1763860680353;;
458;445;0.2823611;0.4876313;0.2356645;0.41592;551.4;0.2506073;False;11/23/2025 9:18:00 AM:374;1763860680374;;
456;444;0.2810849;0.4861235;0.2358438;0.4162581;552.8;0.2514476;False;11/23/2025 9:18:00 AM:395;1763860680395;;
450;439;0.2776081;0.4813141;0.2147762;0.3803819;551.2;0.2503547;False;11/23/2025 9:18:00 AM:418;1763860680418;;
447;437;0.2753103;0.4782315;0.2195421;0.3889858;551.7;0.2496385;False;11/23/2025 9:18:00 AM:441;1763860680441;;
442;433;0.2726359;0.4745274;0.2130198;0.3781414;552.1;0.25049;False;11/23/2025 9:18:00 AM:465;1763860680465;;
442;433;0.2724165;0.4741011;0.2648012;0.456728;550.2;0.2427445;False;11/23/2025 9:18:00 AM:488;1763860680488;;
440;432;0.2715342;0.4730217;0.2300857;0.4067264;551.5;0.2336504;False;11/23/2025 9:18:00 AM:512;1763860680512;;
440;432;0.2713685;0.4726653;0.2656685;0.4582099;550.8;0.2394929;False;11/23/2025 9:18:00 AM:536;1763860680536;;
440;431;0.2711058;0.4724268;0.2398652;0.4228652;550.1;0.2405724;False;11/23/2025 9:18:00 AM:557;1763860680557;;
438;430;0.2697479;0.4705967;0.2232064;0.3953008;549.3;0.2355461;False;11/23/2025 9:18:00 AM:579;1763860680579;;
434;427;0.2677769;0.4677991;0.2137402;0.3794512;548.5;0.2362913;False;11/23/2025 9:18:00 AM:602;1763860680602;;
433;426;0.2671072;0.4669141;0.2273352;0.4017769;548.3;0.2330442;False;11/23/2025 9:18:00 AM:626;1763860680626;;
433;426;0.2669895;0.4668501;0.2353292;0.4155785;548.1;0.239778;False;11/23/2025 9:18:00 AM:650;1763860680650;;
433;426;0.2668919;0.4667964;0.2353321;0.415583;548.0;0.2400877;False;11/23/2025 9:18:00 AM:672;1763860680672;;
433;426;0.2669547;0.4666581;0.2684173;0.4628075;549.9;0.2439949;False;11/23/2025 9:18:00 AM:697;1763860680697;;
436;428;0.2690247;0.468745;0.2952791;0.5010613;550.7;0.2497019;False;11/23/2025 9:18:00 AM:724;1763860680724;;
435;427;0.2682096;0.4677258;0.2324319;0.4107041;551.3;0.2374586;False;11/23/2025 9:18:00 AM:747;1763860680747;;
431;424;0.2655942;0.4639859;0.2122021;0.37683;553.4;0.2567024;False;11/23/2025 9:18:00 AM:773;1763860680773;;
428;421;0.2635859;0.4610877;0.2104661;0.3739305;555.3;0.2573147;False;11/23/2025 9:18:00 AM:794;1763860680794;;
427;421;0.2635333;0.4610813;0.2371698;0.4178381;555.5;0.2481868;False;11/23/2025 9:18:00 AM:818;1763860680818;;
427;421;0.2635032;0.4610389;0.2375842;0.4190694;556.6;0.2493287;False;11/23/2025 9:18:00 AM:840;1763860680840;;
427;421;0.2633658;0.4609044;0.2345086;0.4140174;557.5;0.249892;False;11/23/2025 9:18:00 AM:861;1763860680861;;
429;421;0.2642331;0.4615504;0.2805537;0.4770375;558.8;0.2372969;False;11/23/2025 9:18:00 AM:884;1763860680884;;
428;421;0.2637224;0.4609056;0.2303234;0.4070933;559.7;0.2568689;False;11/23/2025 9:18:00 AM:904;1763860680904;;
427;420;0.263387;0.4604989;0.2320498;0.4100306;560.4;0.2574214;False;11/23/2025 9:18:00 AM:924;1763860680924;;
427;420;0.2632398;0.4603415;0.236452;0.4166441;558.7;0.2449842;False;11/23/2025 9:18:00 AM:948;1763860680948;;
427;420;0.2631587;0.4602161;0.2429374;0.4253831;556.7;0.2438293;False;11/23/2025 9:18:00 AM:971;1763860680971;;
427;420;0.2631168;0.460069;0.2614606;0.4532583;554.9;0.2445891;False;11/23/2025 9:18:00 AM:993;1763860680993;;
422;416;0.2603305;0.4559309;0.2044712;0.3637299;556.6;0.2418832;False;11/23/2025 9:18:01 AM:15;1763860681015;;
420;414;0.258855;0.4537806;0.2131836;0.3784025;558.1;0.2416354;False;11/23/2025 9:18:01 AM:39;1763860681039;;
419;413;0.2581641;0.4528129;0.2205285;0.3907807;558.8;0.2487551;False;11/23/2025 9:18:01 AM:61;1763860681061;;
418;413;0.2575059;0.4518776;0.2192156;0.3885638;555.9;0.2434656;False;11/23/2025 9:18:01 AM:83;1763860681083;;
418;412;0.2574576;0.4518593;0.2301525;0.4067373;556.7;0.2487195;False;11/23/2025 9:18:01 AM:107;1763860681107;;
418;412;0.2573896;0.4518016;0.2292701;0.4053664;557.4;0.2493822;False;11/23/2025 9:18:01 AM:128;1763860681128;;
417;412;0.2571774;0.4515243;0.2259928;0.3998954;557.9;0.2472712;False;11/23/2025 9:18:01 AM:152;1763860681152;;
417;412;0.2571021;0.4512021;0.254968;0.4391936;558.2;0.2433504;False;11/23/2025 9:18:01 AM:177;1763860681177;;
417;412;0.2569481;0.450906;0.2492582;0.4314786;558.5;0.2438657;False;11/23/2025 9:18:01 AM:201;1763860681201;;
416;411;0.2563609;0.4500948;0.2225905;0.3938873;557.7;0.2365739;False;11/23/2025 9:18:01 AM:224;1763860681224;;
416;411;0.2561892;0.4498188;0.2460638;0.4242665;557.4;0.2264297;False;11/23/2025 9:18:01 AM:250;1763860681250;;
415;411;0.2560453;0.4496917;0.2311537;0.4083901;556.2;0.2271823;False;11/23/2025 9:18:01 AM:272;1763860681272;;
415;410;0.2555557;0.4490135;0.2224566;0.39351;555.2;0.2278038;False;11/23/2025 9:18:01 AM:293;1763860681293;;
414;410;0.255519;0.4489821;0.2326204;0.4108141;555.4;0.2197581;False;11/23/2025 9:18:01 AM:316;1763860681316;;
414;410;0.255393;0.4487417;0.2392968;0.4217338;556.0;0.2282839;False;11/23/2025 9:18:01 AM:341;1763860681341;;
413;409;0.2547877;0.4478482;0.2215284;0.3917691;557.8;0.2322002;False;11/23/2025 9:18:01 AM:366;1763860681366;;
413;408;0.2544007;0.4472845;0.2222314;0.3930705;559.3;0.2322206;False;11/23/2025 9:18:01 AM:387;1763860681387;;
413;408;0.2545184;0.4473175;0.2581632;0.4484946;558.1;0.2178119;False;11/23/2025 9:18:01 AM:409;1763860681409;;
413;408;0.2544513;0.4471915;0.2380454;0.4187662;557.0;0.2180447;False;11/23/2025 9:18:01 AM:427;1763860681427;;
415;409;0.2557711;0.4483106;0.2801628;0.4749897;557.1;0.2080636;False;11/23/2025 9:18:01 AM:449;1763860681449;;
417;410;0.2569389;0.4493117;0.2801613;0.4749875;557.2;0.2080611;False;11/23/2025 9:18:01 AM:471;1763860681471;;
456;433;0.2809381;0.4738859;0.4025247;0.6383815;557.5;0.1648832;True;11/23/2025 9:18:01 AM:494;1763860681494;;
510;457;0.314465;0.5006582;0.4499238;0.6669852;562.5;0.1492788;True;11/23/2025 9:18:01 AM:518;1763860681518;;
554;472;0.3416676;0.5164927;0.4559804;0.6403418;566.2;0.1481687;True;11/23/2025 9:18:01 AM:543;1763860681543;;
583;482;0.3595214;0.5276946;0.4559751;0.6403291;569.5;0.1482284;True;11/23/2025 9:18:01 AM:567;1763860681567;;
601;490;0.37049;0.5368795;0.4438138;0.6402139;572.9;0.1712573;False;11/23/2025 9:18:01 AM:590;1763860681590;;
717;491;0.4419047;0.5372987;0.631269;0.5602033;569.3;0.1837798;False;11/23/2025 9:18:01 AM:614;1763860681614;;
864;496;0.5326309;0.5436248;0.7226799;0.6307921;570.8;0.1889144;False;11/23/2025 9:18:01 AM:639;1763860681639;;
950;498;0.5849951;0.5451398;0.7327089;0.5963757;572.1;0.1888422;False;11/23/2025 9:18:01 AM:659;1763860681659;;
1005;506;0.6192657;0.5544335;0.716352;0.6642659;571.5;0.1832627;False;11/23/2025 9:18:01 AM:684;1763860681684;;
1055;506;0.6499764;0.5547039;0.7435366;0.5835645;567.6;0.2137464;False;11/23/2025 9:18:01 AM:708;1763860681708;;
1123;513;0.6915901;0.5615341;0.8024024;0.6611415;569.6;0.2205931;False;11/23/2025 9:18:01 AM:733;1763860681733;;
1162;517;0.7158216;0.5663847;0.8023583;0.6611729;571.3;0.2205416;False;11/23/2025 9:18:01 AM:754;1763860681754;;
1167;515;0.7188205;0.5643522;0.7356591;0.5235365;569.8;0.2258906;False;11/23/2025 9:18:01 AM:775;1763860681775;;
1171;515;0.721521;0.5643351;0.7375952;0.563301;565.5;0.2242228;False;11/23/2025 9:18:01 AM:800;1763860681800;;
1174;515;0.7232141;0.5643477;0.7364812;0.5830339;561.6;0.2249318;False;11/23/2025 9:18:01 AM:820;1763860681820;;
1180;513;0.7267502;0.5619195;0.7518867;0.5128434;559.3;0.234081;False;11/23/2025 9:18:01 AM:844;1763860681844;;
1189;512;0.7327489;0.5604683;0.7735844;0.5209233;557.2;0.2343504;False;11/23/2025 9:18:01 AM:865;1763860681865;;
1242;514;0.7653426;0.563454;0.8737143;0.6254858;555.7;0.2293688;False;11/23/2025 9:18:01 AM:891;1763860681891;;
1242;515;0.7652771;0.5634792;0.7644941;0.567951;556.1;0.2269623;False;11/23/2025 9:18:01 AM:914;1763860681914;;
1241;515;0.7644506;0.5635017;0.747918;0.5770139;556.4;0.2282296;False;11/23/2025 9:18:01 AM:936;1763860681936;;
1239;514;0.7635302;0.5634317;0.7383739;0.55804;554.2;0.2336897;False;11/23/2025 9:18:01 AM:959;1763860681959;;
1239;514;0.7631453;0.5634322;0.7218586;0.5634934;555.5;0.2252606;False;11/23/2025 9:18:01 AM:983;1763860681983;;
1240;513;0.7639354;0.5618937;0.7735593;0.522628;556.9;0.2307336;False;11/23/2025 9:18:02 AM:8;1763860682008;;
1241;512;0.7645409;0.5606773;0.7735829;0.5226162;558.1;0.2307675;False;11/23/2025 9:18:02 AM:32;1763860682032;;
1243;512;0.7658003;0.5606862;0.7836779;0.5634329;556.4;0.2498837;False;11/23/2025 9:18:02 AM:56;1763860682056;;
1243;512;0.7655479;0.560317;0.7498986;0.5372809;556.6;0.2416685;False;11/23/2025 9:18:02 AM:78;1763860682078;;
1240;512;0.7636756;0.5602645;0.7111776;0.5501179;554.8;0.2314776;False;11/23/2025 9:18:02 AM:102;1763860682102;;
1239;512;0.7634046;0.5604538;0.7284027;0.5757122;553.2;0.2320162;False;11/23/2025 9:18:02 AM:121;1763860682121;;
1239;512;0.7631706;0.5606748;0.752775;0.5773571;551.4;0.232243;False;11/23/2025 9:18:02 AM:143;1763860682143;;
1258;512;0.7749348;0.5607004;0.850126;0.5662918;552.9;0.2135251;False;11/23/2025 9:18:02 AM:167;1763860682167;;
1273;512;0.7844334;0.5607228;0.8503147;0.5661573;554.3;0.2137826;False;11/23/2025 9:18:02 AM:193;1763860682193;;
1264;512;0.7787834;0.5604225;0.7062953;0.541064;555.4;0.2288816;False;11/23/2025 9:18:02 AM:218;1763860682218;;
1247;512;0.7681476;0.5603245;0.6760622;0.5487866;552.0;0.2223921;False;11/23/2025 9:18:02 AM:242;1763860682242;;
1243;512;0.7656562;0.5602404;0.7110463;0.5482336;548.9;0.2234136;False;11/23/2025 9:18:02 AM:264;1763860682264;;
1254;510;0.7727458;0.5587437;0.8336956;0.5121892;550.6;0.2298587;False;11/23/2025 9:18:02 AM:287;1763860682287;;
1256;511;0.7735544;0.5591273;0.7908666;0.5785977;550.0;0.2357682;False;11/23/2025 9:18:02 AM:310;1763860682310;;
1257;511;0.7742409;0.5594606;0.7908733;0.5785943;549.6;0.2357777;False;11/23/2025 9:18:02 AM:333;1763860682333;;
1261;513;0.7766511;0.5621426;0.8138821;0.621252;549.3;0.2458252;False;11/23/2025 9:18:02 AM:356;1763860682356;;
1261;513;0.7766487;0.5621447;0.768892;0.5641591;553.8;0.2411727;False;11/23/2025 9:18:02 AM:378;1763860682378;;
1260;514;0.7764493;0.5624771;0.7596354;0.5855564;557.8;0.2408858;False;11/23/2025 9:18:02 AM:401;1763860682401;;
