X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
394;522;0.2053333;0.4838952;0.1185072;0.6674514;565.8;0.1872806;False;11/21/2025 3:41:16 PM:136;1763710876136;;
381;542;0.1985699;0.5019482;0.1184847;0.6674566;566.0;0.1872257;False;11/21/2025 3:41:16 PM:154;1763710876154;;
373;502;0.1946229;0.4649112;0.1326863;0.2580081;564.4;0.1703231;True;11/21/2025 3:41:16 PM:172;1763710876172;;
367;472;0.1913765;0.4371685;0.1325977;0.257996;563.0;0.1702642;True;11/21/2025 3:41:16 PM:189;1763710876189;;
360;483;0.1878036;0.4478904;0.127462;0.5809197;565.8;0.1886589;False;11/21/2025 3:41:16 PM:208;1763710876208;;
349;493;0.1817827;0.4568384;0.1064771;0.5804716;568.8;0.1827302;False;11/21/2025 3:41:16 PM:227;1763710876227;;
339;501;0.1770344;0.4639176;0.1063677;0.5804954;571.5;0.1826539;False;11/21/2025 3:41:16 PM:244;1763710876244;;
341;504;0.1779706;0.4672565;0.1963633;0.5520363;571.8;0.2054893;False;11/21/2025 3:41:16 PM:263;1763710876263;;
345;505;0.1800491;0.468017;0.213612;0.524315;572.1;0.2056105;False;11/21/2025 3:41:16 PM:280;1763710876280;;
345;436;0.180001;0.4037187;0.1706821;0.1519535;571.6;0.1972944;False;11/21/2025 3:41:16 PM:300;1763710876300;;
346;374;0.1802699;0.3471904;0.1902775;0.1071787;571.1;0.197216;False;11/21/2025 3:41:16 PM:316;1763710876316;;
333;360;0.1736481;0.3337716;0.09847458;0.2364775;574.4;0.17972;False;11/21/2025 3:41:16 PM:334;1763710876334;;
292;368;0.1522483;0.3410202;0.02675279;0.484703;573.0;0.2007269;False;11/21/2025 3:41:16 PM:354;1763710876354;;
262;374;0.1368204;0.3467358;0.02673462;0.4846671;571.7;0.2006667;False;11/21/2025 3:41:16 PM:370;1763710876370;;
250;366;0.1305787;0.3397093;0.06197859;0.2733155;572.7;0.1956788;False;11/21/2025 3:41:16 PM:388;1763710876388;;
240;360;0.1252676;0.3338047;0.0619599;0.2732893;573.6;0.1956228;False;11/21/2025 3:41:16 PM:407;1763710876407;;
232;404;0.1211056;0.3746651;0.06313294;0.630109;573.8;0.1898713;False;11/21/2025 3:41:16 PM:424;1763710876424;;
224;435;0.1171798;0.4033614;0.05848571;0.6216571;574.1;0.1898099;False;11/21/2025 3:41:16 PM:441;1763710876441;;
223;481;0.1165669;0.4456938;0.09126502;0.687264;571.5;0.1945322;False;11/21/2025 3:41:16 PM:460;1763710876460;;
222;515;0.1160471;0.4774992;0.09126215;0.6872609;569.1;0.19452;False;11/21/2025 3:41:16 PM:478;1763710876478;;
219;544;0.114104;0.5040447;0.0702728;0.6933305;570.4;0.2110017;False;11/21/2025 3:41:16 PM:495;1763710876495;;
215;560;0.1120921;0.518891;0.06671871;0.6610647;571.5;0.2109589;False;11/21/2025 3:41:16 PM:513;1763710876513;;
215;554;0.1120162;0.5134771;0.09581368;0.4325148;573.7;0.1915079;False;11/21/2025 3:41:16 PM:533;1763710876533;;
214;552;0.1119768;0.5118201;0.09693056;0.4642378;575.7;0.1915362;False;11/21/2025 3:41:16 PM:551;1763710876551;;
213;562;0.1113487;0.5205727;0.08185375;0.6264505;574.6;0.1785087;False;11/21/2025 3:41:16 PM:570;1763710876570;;
212;570;0.1107998;0.5278113;0.08183362;0.6264219;573.7;0.1785072;False;11/21/2025 3:41:16 PM:588;1763710876588;;
212;574;0.110675;0.5322015;0.09067053;0.6101625;571.3;0.2099562;False;11/21/2025 3:41:16 PM:607;1763710876607;;
208;576;0.1083647;0.533791;0.05835528;0.5845743;566.1;0.2076574;False;11/21/2025 3:41:16 PM:624;1763710876624;;
203;576;0.1059887;0.5339979;0.05295319;0.5580563;561.5;0.2075906;False;11/21/2025 3:41:16 PM:642;1763710876642;;
203;583;0.1058997;0.5403252;0.08426343;0.6374775;561.3;0.1931294;False;11/21/2025 3:41:16 PM:660;1763710876660;;
203;588;0.1058266;0.5452552;0.08425645;0.6374699;561.1;0.1931022;False;11/21/2025 3:41:16 PM:677;1763710876677;;
201;598;0.1050014;0.5542118;0.069424;0.6685825;562.8;0.2054788;False;11/21/2025 3:41:16 PM:697;1763710876697;;
200;605;0.104355;0.5609259;0.06941152;0.6685717;564.3;0.2054349;False;11/21/2025 3:41:16 PM:715;1763710876715;;
196;594;0.1021179;0.5508637;0.05116518;0.4518389;562.6;0.1996037;False;11/21/2025 3:41:16 PM:735;1763710876735;;
191;590;0.09962884;0.5466554;0.04638401;0.4841379;564.5;0.2011944;False;11/21/2025 3:41:16 PM:756;1763710876756;;
187;586;0.09767139;0.5434018;0.04634909;0.4841077;566.2;0.2011373;False;11/21/2025 3:41:16 PM:775;1763710876775;;
186;589;0.09716311;0.5456086;0.06221904;0.6020848;568.5;0.2062201;False;11/21/2025 3:41:16 PM:795;1763710876795;;
185;590;0.09637605;0.5469272;0.05565907;0.5963644;570.5;0.2061163;False;11/21/2025 3:41:16 PM:813;1763710876813;;
184;592;0.09584679;0.5488771;0.05948756;0.6054763;572.7;0.2097685;False;11/21/2025 3:41:16 PM:834;1763710876834;;
182;594;0.09515648;0.5504449;0.05613049;0.6037369;573.6;0.2158937;False;11/21/2025 3:41:16 PM:854;1763710876854;;
181;595;0.09460473;0.5516816;0.05610751;0.6037189;574.5;0.2158111;False;11/21/2025 3:41:16 PM:873;1763710876873;;
180;596;0.09393159;0.5519817;0.05324775;0.5861882;574.5;0.1990026;False;11/21/2025 3:41:16 PM:892;1763710876892;;
177;582;0.09234677;0.5389663;0.04055158;0.4205266;574.5;0.1989505;False;11/21/2025 3:41:16 PM:911;1763710876911;;
177;589;0.09224477;0.5461273;0.08928192;0.653028;577.2;0.2228683;False;11/21/2025 3:41:16 PM:929;1763710876929;;
176;597;0.09218322;0.5531386;0.09017918;0.6624849;579.6;0.222669;False;11/21/2025 3:41:16 PM:947;1763710876947;;
176;486;0.09209415;0.4504531;0.08883844;0.1318646;582.2;0.2234183;False;11/21/2025 3:41:16 PM:966;1763710876966;;
176;410;0.09201663;0.3796817;0.08881629;0.1318604;584.6;0.2233508;False;11/21/2025 3:41:16 PM:985;1763710876985;;
174;418;0.09085688;0.3873845;0.04988041;0.5532054;583.5;0.2179869;False;11/21/2025 3:41:17 PM:3;1763710877003;;
172;425;0.08990469;0.3936006;0.04986298;0.5531605;582.5;0.2180043;False;11/21/2025 3:41:17 PM:21;1763710877021;;
171;441;0.08949;0.4087719;0.05804501;0.6026741;583.7;0.2092613;False;11/21/2025 3:41:17 PM:42;1763710877042;;
171;473;0.08936208;0.4386181;0.08355568;0.6824964;581.8;0.2178909;False;11/21/2025 3:41:17 PM:60;1763710877060;;
171;494;0.08941326;0.4583223;0.09123575;0.6679896;580.1;0.2176523;False;11/21/2025 3:41:17 PM:79;1763710877079;;
172;502;0.08990242;0.4649446;0.1015398;0.6062328;577.4;0.231973;False;11/21/2025 3:41:17 PM:99;1763710877099;;
174;508;0.09095792;0.4704637;0.1127241;0.6084279;575.0;0.2318609;False;11/21/2025 3:41:17 PM:118;1763710877118;;
173;513;0.09028853;0.4753546;0.0611104;0.6067499;572.7;0.2172624;False;11/21/2025 3:41:17 PM:137;1763710877137;;
173;529;0.09025346;0.4907084;0.07459299;0.6752641;570.0;0.2174281;False;11/21/2025 3:41:17 PM:157;1763710877157;;
173;536;0.09011826;0.4967776;0.07035416;0.6390852;567.5;0.217343;False;11/21/2025 3:41:17 PM:174;1763710877174;;
172;536;0.08989458;0.4970936;0.06798096;0.5023447;566.1;0.2027989;False;11/21/2025 3:41:17 PM:194;1763710877194;;
171;536;0.08936257;0.4966301;0.0602484;0.4888673;564.9;0.2027667;False;11/21/2025 3:41:17 PM:212;1763710877212;;
171;535;0.08935773;0.4959586;0.07299575;0.4845917;568.3;0.200718;False;11/21/2025 3:41:17 PM:232;1763710877232;;
170;536;0.0889559;0.4965897;0.0618117;0.5673565;568.4;0.1985027;False;11/21/2025 3:41:17 PM:250;1763710877250;;
170;536;0.08883189;0.4967034;0.06694499;0.499864;568.4;0.1984307;False;11/21/2025 3:41:17 PM:268;1763710877268;;
169;535;0.08838602;0.4955321;0.0596922;0.4748432;568.7;0.2005975;False;11/21/2025 3:41:17 PM:287;1763710877287;;
169;534;0.08803294;0.4946344;0.05969226;0.4748434;568.9;0.2005976;False;11/21/2025 3:41:17 PM:304;1763710877304;;
168;535;0.08797135;0.4957941;0.08478105;0.561686;571.5;0.2070631;False;11/21/2025 3:41:17 PM:323;1763710877323;;
168;536;0.08791819;0.4967849;0.08476353;0.5615576;573.8;0.2071497;False;11/21/2025 3:41:17 PM:340;1763710877340;;
166;542;0.08697116;0.5019357;0.05158674;0.6076872;570.4;0.2076368;False;11/21/2025 3:41:17 PM:359;1763710877359;;
165;546;0.08623365;0.5058736;0.05157466;0.6076739;567.4;0.2075699;False;11/21/2025 3:41:17 PM:376;1763710877376;;
160;527;0.08349128;0.4880989;0.02793824;0.3571524;567.0;0.2131432;False;11/21/2025 3:41:17 PM:394;1763710877394;;
155;512;0.08117614;0.4741184;0.02791947;0.3571093;566.7;0.2130789;False;11/21/2025 3:41:17 PM:411;1763710877411;;
154;499;0.08063915;0.4622596;0.04730101;0.3549034;568.5;0.2045011;False;11/21/2025 3:41:17 PM:430;1763710877430;;
154;485;0.0803863;0.4491407;0.0518526;0.3329963;570.2;0.2044051;False;11/21/2025 3:41:17 PM:447;1763710877447;;
154;495;0.0803562;0.4583522;0.05945989;0.5850717;571.6;0.200165;False;11/21/2025 3:41:17 PM:465;1763710877465;;
154;502;0.08034297;0.4653154;0.05893375;0.580553;572.9;0.2000852;False;11/21/2025 3:41:17 PM:484;1763710877484;;
153;504;0.07989506;0.4667332;0.04813547;0.5318424;572.5;0.2113017;False;11/21/2025 3:41:17 PM:503;1763710877503;;
153;471;0.07983936;0.4368725;0.05925896;0.2734789;571.4;0.1932727;False;11/21/2025 3:41:17 PM:525;1763710877525;;
153;449;0.07979482;0.4160369;0.05925257;0.2734544;570.3;0.1932509;False;11/21/2025 3:41:17 PM:543;1763710877543;;
147;447;0.0770525;0.4144451;0.0203558;0.3845589;568.0;0.2008485;False;11/21/2025 3:41:17 PM:562;1763710877562;;
143;446;0.07489441;0.4131933;0.02035906;0.3844964;565.9;0.2008196;False;11/21/2025 3:41:17 PM:579;1763710877579;;
143;446;0.07471382;0.4133854;0.06139112;0.4508337;565.6;0.2115795;False;11/21/2025 3:41:17 PM:598;1763710877598;;
143;433;0.07463791;0.4017855;0.04942095;0.2955408;566.6;0.2057207;False;11/21/2025 3:41:17 PM:616;1763710877616;;
143;424;0.07457238;0.392656;0.04941742;0.2954848;567.4;0.2057133;False;11/21/2025 3:41:17 PM:635;1763710877635;;
143;407;0.07454469;0.3769657;0.05207341;0.2461629;566.7;0.2117692;False;11/21/2025 3:41:17 PM:654;1763710877654;;
143;394;0.07450725;0.3652707;0.05013227;0.2503363;566.1;0.2117281;False;11/21/2025 3:41:17 PM:672;1763710877672;;
143;437;0.07475139;0.4049819;0.08104248;0.627104;565.1;0.2020085;False;11/21/2025 3:41:17 PM:691;1763710877691;;
143;467;0.0749432;0.4331603;0.08102645;0.6270924;564.2;0.2019542;False;11/21/2025 3:41:17 PM:708;1763710877708;;
143;495;0.07485876;0.4592107;0.05420316;0.6252164;566.3;0.2134625;False;11/21/2025 3:41:17 PM:730;1763710877730;;
143;480;0.07478758;0.4451287;0.07129268;0.3143422;567.2;0.2033556;False;11/21/2025 3:41:17 PM:750;1763710877750;;
143;473;0.07465598;0.4384138;0.05341873;0.3395247;568.0;0.2032894;False;11/21/2025 3:41:17 PM:769;1763710877769;;
143;455;0.07462396;0.4220432;0.05662823;0.279241;569.5;0.2163527;False;11/21/2025 3:41:17 PM:790;1763710877790;;
143;442;0.0745978;0.4099214;0.0566248;0.2792209;570.9;0.2163378;False;11/21/2025 3:41:17 PM:808;1763710877808;;
143;467;0.07452583;0.4332741;0.06173689;0.592811;571.0;0.2109879;False;11/21/2025 3:41:17 PM:827;1763710877827;;
142;487;0.07446297;0.4514113;0.0617321;0.5928046;571.1;0.2109647;False;11/21/2025 3:41:17 PM:846;1763710877846;;
136;487;0.07113541;0.4510812;0.01374342;0.4215523;568.9;0.2186255;False;11/21/2025 3:41:17 PM:865;1763710877865;;
131;479;0.06859896;0.4444231;0.01432208;0.3398346;566.9;0.2185856;False;11/21/2025 3:41:17 PM:883;1763710877883;;
130;480;0.06811999;0.4448694;0.03799755;0.4613985;566.7;0.2218431;False;11/21/2025 3:41:17 PM:903;1763710877903;;
130;467;0.06793661;0.4329088;0.04285631;0.3026266;567.6;0.2228903;False;11/21/2025 3:41:17 PM:922;1763710877922;;
130;457;0.06778408;0.4236142;0.04286018;0.3025877;568.4;0.2228745;False;11/21/2025 3:41:17 PM:939;1763710877939;;
129;462;0.06769666;0.4280182;0.06360804;0.4945735;567.9;0.2234462;False;11/21/2025 3:41:17 PM:959;1763710877959;;
129;466;0.06762276;0.4315981;0.06360188;0.4945531;567.4;0.22343;False;11/21/2025 3:41:17 PM:977;1763710877977;;
132;454;0.06893098;0.4212237;0.09310962;0.3017391;567.9;0.2209454;False;11/21/2025 3:41:17 PM:996;1763710877996;;
134;447;0.0698862;0.4141434;0.09200295;0.3084333;568.4;0.2208653;False;11/21/2025 3:41:18 PM:14;1763710878014;;
129;446;0.06733108;0.4133424;0.0177954;0.3726828;567.3;0.217264;False;11/21/2025 3:41:18 PM:32;1763710878032;;
129;435;0.06720599;0.4028936;0.04904352;0.2787148;567.2;0.2145934;False;11/21/2025 3:41:18 PM:50;1763710878050;;
128;425;0.0670925;0.3940344;0.04904966;0.2786961;567.1;0.2145944;False;11/21/2025 3:41:18 PM:69;1763710878069;;
130;409;0.0679893;0.3795647;0.08830102;0.2338453;566.6;0.2118737;False;11/21/2025 3:41:18 PM:88;1763710878088;;
132;387;0.06887712;0.3583373;0.09054612;0.1828209;566.2;0.2117978;False;11/21/2025 3:41:18 PM:106;1763710878106;;
132;387;0.06897552;0.3591396;0.0742521;0.3840474;566.7;0.2376648;False;11/21/2025 3:41:18 PM:126;1763710878126;;
131;362;0.06837466;0.3358642;0.04325566;0.1608238;565.8;0.2140588;False;11/21/2025 3:41:18 PM:144;1763710878144;;
130;344;0.06789739;0.3188651;0.04324776;0.1608085;564.9;0.2140187;False;11/21/2025 3:41:18 PM:161;1763710878161;;
130;388;0.06787644;0.3601347;0.06049951;0.5769539;565.6;0.2165021;False;11/21/2025 3:41:18 PM:180;1763710878180;;
130;421;0.06785874;0.3901253;0.06049933;0.5769489;566.3;0.2165004;False;11/21/2025 3:41:18 PM:197;1763710878197;;
130;446;0.06784301;0.4134049;0.06049944;0.5769519;566.8;0.2165014;False;11/21/2025 3:41:18 PM:214;1763710878214;;
130;430;0.06782382;0.3987832;0.06569327;0.2503327;569.2;0.2120032;False;11/21/2025 3:41:18 PM:234;1763710878234;;
130;418;0.06780763;0.3873169;0.06569386;0.2503311;571.3;0.2120041;False;11/21/2025 3:41:18 PM:252;1763710878252;;
130;418;0.06779674;0.3872661;0.06662843;0.3547464;568.8;0.2217247;False;11/21/2025 3:41:18 PM:275;1763710878275;;
131;416;0.06830238;0.3858085;0.08453684;0.3244787;568.9;0.2158222;False;11/21/2025 3:41:18 PM:294;1763710878294;;
131;413;0.06843722;0.3824757;0.07656042;0.297974;569.0;0.2156013;False;11/21/2025 3:41:18 PM:312;1763710878312;;
130;412;0.06815693;0.3823452;0.0518453;0.3426608;568.1;0.2250638;False;11/21/2025 3:41:18 PM:332;1763710878332;;
130;412;0.0680283;0.3822776;0.05544601;0.3441612;567.2;0.2249058;False;11/21/2025 3:41:18 PM:350;1763710878350;;
130;436;0.06814782;0.4045558;0.07523237;0.5496304;566.1;0.223587;False;11/21/2025 3:41:18 PM:370;1763710878370;;
135;409;0.07043163;0.3793734;0.1093325;0.1883136;566.2;0.2358867;False;11/21/2025 3:41:18 PM:389;1763710878389;;
138;391;0.07223047;0.3627665;0.1094199;0.1988165;566.4;0.2357509;False;11/21/2025 3:41:18 PM:407;1763710878407;;
137;392;0.07142601;0.3634374;0.04744971;0.3824216;567.0;0.2074992;False;11/21/2025 3:41:18 PM:426;1763710878426;;
135;393;0.07075401;0.3639959;0.04744419;0.3824044;567.5;0.2075173;False;11/21/2025 3:41:18 PM:444;1763710878444;;
135;425;0.07075184;0.3939752;0.07004193;0.5703536;566.1;0.2105941;False;11/21/2025 3:41:18 PM:464;1763710878464;;
135;419;0.07074954;0.3886917;0.06985864;0.2961842;565.6;0.209958;False;11/21/2025 3:41:18 PM:485;1763710878485;;
135;415;0.0707478;0.3848997;0.06984893;0.2961392;565.2;0.2099223;False;11/21/2025 3:41:18 PM:502;1763710878502;;
136;411;0.07126529;0.3805719;0.08954137;0.2906833;565.5;0.2218976;False;11/21/2025 3:41:18 PM:522;1763710878522;;
137;407;0.07171201;0.3769047;0.08954956;0.2907021;565.7;0.2219251;False;11/21/2025 3:41:18 PM:542;1763710878542;;
137;412;0.07171245;0.3820808;0.07212821;0.4478631;566.7;0.2175834;False;11/21/2025 3:41:18 PM:561;1763710878561;;
138;395;0.07189897;0.3664098;0.08391038;0.2175535;567.7;0.2065768;False;11/21/2025 3:41:18 PM:582;1763710878582;;
138;382;0.07232932;0.3538882;0.09121219;0.215587;568.6;0.2063973;False;11/21/2025 3:41:18 PM:601;1763710878601;;
139;382;0.07252361;0.3537349;0.08643366;0.3183336;568.6;0.2223171;False;11/21/2025 3:41:18 PM:620;1763710878620;;
139;381;0.07274303;0.3536266;0.08864806;0.3188724;568.7;0.2220372;False;11/21/2025 3:41:18 PM:638;1763710878638;;
139;378;0.07282405;0.3507715;0.08364169;0.2741769;569.6;0.2301857;False;11/21/2025 3:41:18 PM:658;1763710878658;;
139;376;0.07288656;0.3486066;0.08361823;0.2741722;570.5;0.2301065;False;11/21/2025 3:41:18 PM:676;1763710878676;;
140;374;0.07320227;0.3466626;0.09191353;0.2763306;570.9;0.2175093;False;11/21/2025 3:41:18 PM:695;1763710878695;;
141;372;0.07344911;0.3451544;0.09191639;0.2762988;571.2;0.2174646;False;11/21/2025 3:41:18 PM:712;1763710878712;;
141;376;0.07345343;0.3482285;0.08205899;0.3944468;574.0;0.2286338;False;11/21/2025 3:41:18 PM:732;1763710878732;;
141;378;0.07345709;0.3506283;0.08205947;0.3944456;576.5;0.2286481;False;11/21/2025 3:41:18 PM:750;1763710878750;;
138;378;0.07238767;0.3506592;0.04867957;0.3520798;574.5;0.206108;False;11/21/2025 3:41:18 PM:770;1763710878770;;
139;416;0.07244799;0.3857885;0.08252545;0.5753114;573.3;0.2115362;False;11/21/2025 3:41:18 PM:790;1763710878790;;
139;442;0.07249572;0.4101024;0.08252189;0.575291;572.1;0.2115122;False;11/21/2025 3:41:18 PM:807;1763710878807;;
140;409;0.07295904;0.3792098;0.09491243;0.173405;570.9;0.2120611;False;11/21/2025 3:41:18 PM:826;1763710878826;;
140;388;0.07297996;0.3599858;0.08260121;0.1806611;569.8;0.2120033;False;11/21/2025 3:41:18 PM:843;1763710878843;;
139;362;0.07280251;0.3356871;0.0641702;0.1490086;570.8;0.2181999;False;11/21/2025 3:41:18 PM:861;1763710878861;;
139;362;0.0727878;0.3357565;0.0715004;0.3397499;571.1;0.2135305;False;11/21/2025 3:41:18 PM:883;1763710878883;;
139;360;0.07264535;0.334107;0.06442481;0.2789009;571.3;0.2134689;False;11/21/2025 3:41:18 PM:901;1763710878901;;
138;366;0.07229511;0.3395779;0.0582905;0.4141013;569.7;0.2125921;False;11/21/2025 3:41:18 PM:921;1763710878921;;
138;371;0.07201401;0.3437802;0.0582684;0.4139928;568.2;0.2125005;False;11/21/2025 3:41:18 PM:939;1763710878939;;
138;395;0.07189883;0.3666275;0.06348012;0.5218707;568.6;0.2116356;False;11/21/2025 3:41:18 PM:960;1763710878960;;
141;379;0.0738429;0.3512153;0.1101957;0.2146567;567.1;0.2107423;False;11/21/2025 3:41:18 PM:981;1763710878981;;
143;358;0.07468043;0.3318027;0.1003337;0.1773177;565.7;0.2105921;False;11/21/2025 3:41:19 PM:1;1763710879001;;
143;358;0.07480402;0.3321081;0.08689684;0.3485672;564.5;0.2192624;False;11/21/2025 3:41:19 PM:21;1763710879021;;
143;355;0.07481248;0.3294972;0.0808288;0.2700385;564.2;0.2190058;False;11/21/2025 3:41:19 PM:41;1763710879041;;
143;348;0.07484594;0.323036;0.08340093;0.2203223;564.0;0.2189534;False;11/21/2025 3:41:19 PM:57;1763710879057;;
143;332;0.07468615;0.3076732;0.06542847;0.1549641;563.8;0.2188932;False;11/21/2025 3:41:19 PM:75;1763710879075;;
143;296;0.07482403;0.2745146;0.08770441;0.06360941;565.9;0.2018079;False;11/21/2025 3:41:19 PM:92;1763710879092;;
143;268;0.07494666;0.2482839;0.08766891;0.06361723;567.8;0.2017768;False;11/21/2025 3:41:19 PM:110;1763710879110;;
142;335;0.07421;0.3108229;0.05310239;0.578853;568.5;0.1989622;False;11/21/2025 3:41:19 PM:129;1763710879129;;
140;381;0.07333665;0.3536433;0.04795118;0.5787823;569.0;0.1988252;False;11/21/2025 3:41:19 PM:145;1763710879145;;
137;381;0.071411;0.353365;0.03402825;0.3353435;568.6;0.2061042;False;11/21/2025 3:41:19 PM:164;1763710879164;;
134;382;0.06992543;0.3542333;0.03421201;0.3765233;568.2;0.2060006;False;11/21/2025 3:41:19 PM:181;1763710879181;;
134;387;0.0700992;0.3587921;0.08013347;0.4205599;567.2;0.2075115;False;11/21/2025 3:41:19 PM:200;1763710879200;;
134;383;0.07009595;0.3555413;0.06762371;0.275274;566.0;0.2029625;False;11/21/2025 3:41:19 PM:219;1763710879219;;
133;382;0.06974123;0.3545771;0.05200646;0.3005024;564.8;0.2029488;False;11/21/2025 3:41:19 PM:236;1763710879236;;
133;372;0.0695213;0.3452199;0.0556245;0.2251845;563.1;0.1994102;False;11/21/2025 3:41:19 PM:257;1763710879257;;
133;365;0.06935953;0.3386433;0.05562342;0.225185;561.6;0.1994086;False;11/21/2025 3:41:19 PM:275;1763710879275;;
130;365;0.06817639;0.33847;0.03629814;0.3131073;563.4;0.2109587;False;11/21/2025 3:41:19 PM:293;1763710879293;;
130;344;0.06817865;0.3192947;0.06843419;0.1475693;562.7;0.2137347;False;11/21/2025 3:41:19 PM:312;1763710879312;;
131;317;0.06836821;0.2941873;0.07797407;0.1021114;562.1;0.213644;False;11/21/2025 3:41:19 PM:331;1763710879331;;
131;317;0.0684717;0.2941473;0.07525502;0.2674499;562.9;0.2060843;False;11/21/2025 3:41:19 PM:351;1763710879351;;
131;317;0.06831089;0.2937942;0.05523431;0.255856;563.8;0.2057903;False;11/21/2025 3:41:19 PM:368;1763710879368;;
129;322;0.06757881;0.2981937;0.04185421;0.362705;563.7;0.1897685;False;11/21/2025 3:41:19 PM:387;1763710879387;;
127;324;0.0663392;0.3006247;0.03132107;0.3512264;563.6;0.1896893;False;11/21/2025 3:41:19 PM:404;1763710879404;;
127;326;0.06634548;0.3019092;0.06694147;0.3363307;563.3;0.1968662;False;11/21/2025 3:41:19 PM:423;1763710879423;;
127;326;0.06627648;0.3018901;0.05506045;0.2989269;564.3;0.1997323;False;11/21/2025 3:41:19 PM:443;1763710879443;;
127;325;0.06620671;0.3017145;0.05436069;0.2796215;565.1;0.1996979;False;11/21/2025 3:41:19 PM:460;1763710879460;;
129;325;0.06753851;0.3013312;0.09584013;0.2719222;565.9;0.1905167;False;11/21/2025 3:41:19 PM:479;1763710879479;;
131;325;0.0682547;0.3013031;0.09040877;0.293678;566.7;0.1904181;False;11/21/2025 3:41:19 PM:495;1763710879495;;
132;325;0.06920321;0.3009807;0.09581259;0.2719218;567.3;0.190454;False;11/21/2025 3:41:19 PM:513;1763710879513;;
132;322;0.06881533;0.2990685;0.05138889;0.2419956;567.1;0.1909867;False;11/21/2025 3:41:19 PM:532;1763710879532;;
131;321;0.0685005;0.2975303;0.05139297;0.2419983;567.0;0.190997;False;11/21/2025 3:41:19 PM:550;1763710879550;;
131;328;0.06844488;0.3039535;0.05999117;0.3846568;567.9;0.201461;False;11/21/2025 3:41:19 PM:570;1763710879570;;
132;329;0.06918586;0.3050408;0.09049414;0.3363222;569.4;0.2007018;False;11/21/2025 3:41:19 PM:589;1763710879589;;
133;329;0.06937723;0.3050252;0.08105143;0.2982166;570.8;0.2006217;False;11/21/2025 3:41:19 PM:606;1763710879606;;
131;351;0.06857634;0.325687;0.04355295;0.4807535;571.8;0.2096134;False;11/21/2025 3:41:19 PM:626;1763710879626;;
128;359;0.06675534;0.3324727;0.02813926;0.422397;572.7;0.2095715;False;11/21/2025 3:41:19 PM:643;1763710879643;;
127;365;0.06630764;0.3387137;0.045963;0.4226833;570.1;0.2012029;False;11/21/2025 3:41:19 PM:664;1763710879664;;
